chr03	6542366	6591908	color=un
chr03	6592008	6726206	color=zebrina
chr03	6726233	6765947	color=un
chr03	6765983	6906776	color=zebrina
chr03	6906805	6908980	color=un
chr03	6908986	7397373	color=zebrina
chr03	7397457	7397457	color=un
chr03	7397686	7576828	color=zebrina
chr03	7576865	7576865	color=un
chr03	7576924	7577029	color=zebrina
chr03	7577044	8061307	color=un
chr03	8061370	8078747	color=zebrina
chr03	8078903	8106300	color=un
chr03	8106595	8106655	color=zebrina
chr03	8106661	8107357	color=un
chr03	8109070	8908022	color=zebrina
chr03	8908061	9145718	color=un
chr03	9146700	10468621	color=zebrina
chr03	10468625	10468625	color=un
chr03	10469408	10469408	color=zebrina
chr03	10469586	10469586	color=un
chr03	10469661	26135561	color=zebrina
chr03	26136874	26984167	color=un
chr03	26986333	26986408	color=zebrina
chr03	26989135	26989198	color=un
chr03	26990549	27011726	color=zebrina
chr03	27011806	27213196	color=un
chr03	27213290	29398770	color=zebrina
chr03	29398815	29458538	color=un
chr03	29459130	29604480	color=zebrina
chr03	29623093	29626523	color=un
chr03	29626596	29626596	color=zebrina
chr03	29626607	29981446	color=un
chr03	29981462	30169992	color=zebrina
chr03	30178984	30650200	color=un
chr03	30650549	30650549	color=banksii
chr03	30650633	30650633	color=un
chr03	30651257	30672758	color=banksii
chr03	30672792	30676176	color=un
chr03	30676182	30679150	color=banksii
chr03	30680275	30681756	color=un
chr03	30681759	30681783	color=banksii
chr03	30681976	30681976	color=un
chr03	30682666	30688018	color=banksii
chr03	30688027	30688998	color=un
chr03	30689052	35020413	color=banksii
chr04	1	847946	color=un
chr04	847964	1961650	color=malaccensis
chr04	1976275	3181033	color=un
chr04	3181076	3495291	color=malaccensis
chr04	3496902	4261962	color=un
chr04	4261989	11207008	color=banksii
chr04	11207032	11207032	color=un
chr04	11207166	11274562	color=banksii
chr04	11274610	15467013	color=un
chr04	15471311	15473117	color=banksii
chr04	15473207	15607761	color=un
chr04	15609339	15907419	color=banksii
chr04	15907436	16038751	color=un
chr04	16039563	16041849	color=banksii
chr04	16042348	16464011	color=un
chr04	16464248	16464248	color=banksii
chr04	16552061	16552061	color=un
chr04	16601387	21140604	color=banksii
chr04	21143818	21546852	color=un
chr04	21547041	21547041	color=banksii
chr04	21547797	21547797	color=un
chr04	21548106	21548111	color=banksii
chr04	21548122	21548122	color=un
chr04	21548125	21548146	color=banksii
chr04	21558518	21558776	color=un
chr04	21558851	21784951	color=banksii
chr04	21785105	21785162	color=un
chr04	21787630	21787893	color=banksii
chr04	21787911	21856793	color=un
chr04	21856805	21858534	color=banksii
chr04	21858559	22001751	color=un
chr04	22001754	22001995	color=banksii
chr04	22002031	22008498	color=un
chr04	22008561	30320323	color=banksii
chr04	30320936	30559624	color=zebrina
chr04	30559780	30620457	color=banksii
chr04	30620463	31126475	color=zebrina
chr04	31126565	31127043	color=banksii
chr04	31154586	31198914	color=zebrina
chr04	31200293	31425020	color=banksii
chr04	31425306	31425306	color=un
chr04	31425320	31427162	color=banksii
chr04	31428392	31459078	color=un
chr04	31459240	31498352	color=banksii
chr04	31498753	31587131	color=un
chr04	31587204	31587258	color=banksii
chr04	31587390	31587390	color=un
chr04	31587459	31587594	color=banksii
chr04	31587639	31587961	color=un
chr04	31588024	31588024	color=banksii
chr04	31588157	31588160	color=un
chr04	31588540	32102821	color=banksii
chr04	32132663	32991649	color=un
chr04	32991757	35682157	color=banksii
chr04	35682196	35682196	color=un
chr04	35682532	35682618	color=banksii
chr04	35682665	35767689	color=un
chr04	35768862	35768862	color=banksii
chr04	35779384	35837950	color=un
chr04	35838105	35838105	color=banksii
chr04	35838989	37105743	color=un
chr05	1	41853232	color=banksii
chr06	1	1074025	color=un
chr06	1074049	37593364	color=banksii
chr07	1	970599	color=zebrina
chr07	970701	970737	color=un
chr07	970780	985042	color=zebrina
chr07	985051	1199014	color=un
chr07	1199030	1395026	color=zebrina
chr07	1395047	1484096	color=un
chr07	1484109	2067190	color=zebrina
chr07	2071144	2312840	color=un
chr07	2313207	2313207	color=banksii
chr07	2348583	2348583	color=un
chr07	2348595	4398892	color=banksii
chr07	4401033	4811870	color=un
chr07	4811894	4969755	color=banksii
chr07	4969788	4969788	color=un
chr07	4969844	4986730	color=banksii
chr07	5038641	5106690	color=un
chr07	5106704	5213036	color=banksii
chr07	5213283	6243946	color=un
chr07	6244078	6244312	color=banksii
chr07	6244378	6244378	color=un
chr07	6244500	8094696	color=banksii
chr07	8095262	8095262	color=un
chr07	8095288	8103807	color=banksii
chr07	8104579	8296025	color=un
chr07	8299969	8344157	color=zebrina
chr07	8344588	8412485	color=un
chr07	8412647	8413695	color=zebrina
chr07	8414560	8421665	color=un
chr07	8422045	8535189	color=zebrina
chr07	8535486	8536934	color=un
chr07	8536997	8601320	color=zebrina
chr07	8601541	9178202	color=un
chr07	9204597	9401236	color=zebrina
chr07	9401241	9401241	color=un
chr07	9402579	9402579	color=zebrina
chr07	9402743	9539920	color=un
chr07	9540022	9540022	color=zebrina
chr07	9540027	9540027	color=un
chr07	9540040	9567526	color=zebrina
chr07	9567583	9580523	color=un
chr07	9580598	9581737	color=zebrina
chr07	9582661	9582673	color=un
chr07	9582694	30236892	color=zebrina
chr07	30236989	30291278	color=un
chr07	30291305	30354493	color=banksii
chr07	30354613	30355919	color=un
chr07	30356035	32846368	color=banksii
chr07	32896302	33134356	color=un
chr07	33135489	33323412	color=zebrina
chr07	33323549	33323845	color=un
chr07	33323884	33358273	color=zebrina
chr07	33358946	33364993	color=un
chr07	33365007	33365067	color=zebrina
chr07	33365070	33454820	color=un
chr07	33454974	34465504	color=banksii
chr07	34465517	35028021	color=un
chr08	1	18556674	color=banksii
chr08	18556907	34746318	color=un
chr08	34748266	34751109	color=banksii
chr08	34751274	34907894	color=un
chr08	34907907	34907907	color=banksii
chr08	34907960	34941119	color=un
chr08	34941179	35466846	color=banksii
chr08	35466924	35736931	color=un
chr08	35737039	35737477	color=banksii
chr08	35737540	35739797	color=un
chr08	35739804	35746481	color=banksii
chr08	35751100	35751309	color=un
chr08	35751420	44889171	color=banksii
chr09	1	1132052	color=zebrina
chr09	1134731	1184555	color=un
chr09	1185707	1186075	color=zebrina
chr09	1186141	1355681	color=un
chr09	1356096	1356260	color=banksii
chr09	1356394	1467645	color=un
chr09	1467943	1467943	color=banksii
chr09	1467987	1670420	color=un
chr09	1670428	2162088	color=zebrina
chr09	2163287	2163287	color=un
chr09	2163308	2163432	color=zebrina
chr09	2163466	2166084	color=un
chr09	2166147	4017662	color=banksii
chr09	4017671	4022234	color=un
chr09	4023269	6500162	color=banksii
chr09	6500249	6500249	color=malaccensis
chr09	6501111	6996067	color=banksii
chr09	6996117	7028918	color=malaccensis
chr09	7029573	7470664	color=banksii
chr09	7470675	7492529	color=malaccensis
chr09	7492805	7522506	color=un
chr09	7522540	7522540	color=malaccensis
chr09	7522845	7522845	color=un
chr09	7542119	7542743	color=malaccensis
chr09	7542758	8978786	color=un
chr09	8978831	37583636	color=banksii
chr09	37583803	37887416	color=un
chr09	37887464	37896303	color=zebrina
chr09	37896351	37896351	color=un
chr09	37896354	41306725	color=zebrina
chr10	1	4013507	color=un
chr10	4013519	4323424	color=banksii
chr10	4338631	4338631	color=zebrina
chr10	4338696	4338696	color=banksii
chr10	4338726	4492324	color=zebrina
chr10	4493419	4771525	color=banksii
chr10	4771580	4771700	color=un
chr10	4771735	4773646	color=banksii
chr10	4773666	5551245	color=un
chr10	5551529	5551529	color=zebrina
chr10	5551567	7682469	color=un
chr10	7682490	7682667	color=zebrina
chr10	7682697	7682709	color=un
chr10	7682751	7936428	color=zebrina
chr10	7936606	7936639	color=un
chr10	7936698	7936777	color=zebrina
chr10	7936792	7936814	color=un
chr10	7936874	7936948	color=zebrina
chr10	7936999	7936999	color=un
chr10	7937278	24226764	color=zebrina
chr10	24226784	24690262	color=un
chr10	24692626	24731173	color=zebrina
chr10	24731200	24732421	color=un
chr10	24732590	26027673	color=zebrina
chr10	26031166	26031258	color=un
chr10	26032873	26036047	color=zebrina
chr10	26036066	26036141	color=un
chr10	26036186	26116169	color=zebrina
chr10	26116175	26159482	color=un
chr10	26159665	26200527	color=banksii
chr10	26200644	26202566	color=un
chr10	26220748	26220892	color=banksii
chr10	26221042	26221250	color=un
chr10	26221265	26655002	color=banksii
chr10	26655230	26655230	color=un
chr10	26655288	26655288	color=banksii
chr10	26655313	26664365	color=un
chr10	26664485	26664485	color=zebrina
chr10	26664843	26664843	color=un
chr10	26664949	26835778	color=zebrina
chr10	26835821	26835914	color=un
chr10	26835966	26974091	color=zebrina
chr10	26974118	26983305	color=un
chr10	26983381	27297611	color=banksii
chr10	27304723	27304726	color=zebrina
chr10	27304749	27308412	color=banksii
chr10	27308567	27406165	color=zebrina
chr10	27406183	27409385	color=banksii
chr10	27409401	27409401	color=zebrina
chr10	27410632	27411003	color=banksii
chr10	27411033	27419867	color=zebrina
chr10	27419891	27499259	color=banksii
chr10	27499312	28380672	color=zebrina
chr10	28381740	28382847	color=un
chr10	28383042	28383619	color=zebrina
chr10	28383773	28684766	color=un
chr10	28684775	31239107	color=banksii
chr10	31243180	31243180	color=un
chr10	31246263	31246263	color=banksii
chr10	31246287	31246633	color=un
chr10	31246674	31246674	color=banksii
chr10	31279815	31511001	color=un
chr10	31521997	32242355	color=banksii
chr10	32242380	32242584	color=un
chr10	32242641	32263948	color=banksii
chr10	32264091	32265005	color=un
chr10	32265010	32305441	color=banksii
chr10	32305984	34846567	color=un
chr10	34846572	34846870	color=banksii
chr10	34846989	34870853	color=un
chr10	34875502	37674811	color=banksii
chr11	1	24158786	color=banksii
chr11	24161225	24231160	color=un
chr11	24231423	25644043	color=banksii
chr11	25646321	27954350	color=un
