chr04	35239309	35411414	color=un
chr04	35411487	35480292	color=banksii
chr04	35484700	37105743	color=zebrina
chr05	1	603907	color=un
chr05	608516	629965	color=banksii
chr05	629986	632369	color=un
chr05	638669	638669	color=banksii
chr05	638691	647251	color=un
chr05	647317	647317	color=banksii
chr05	647356	647633	color=un
chr05	666386	673913	color=banksii
chr05	674067	674067	color=un
chr05	674189	738334	color=banksii
chr05	739815	739877	color=un
chr05	739964	33223850	color=banksii
chr05	33223872	33223967	color=un
chr05	33223973	37361460	color=banksii
chr05	37363288	37364130	color=un
chr05	37364296	37376246	color=banksii
chr05	37376298	37390121	color=un
chr05	37428910	41853232	color=banksii
chr06	1	3127534	color=banksii
chr06	3127550	3500345	color=un
chr06	3500390	3500390	color=zebrina
chr06	3500489	3500489	color=un
chr06	3500684	4077229	color=zebrina
chr06	4077413	4835617	color=un
chr06	4835953	4836254	color=zebrina
chr06	4836262	5392377	color=un
chr06	5392451	6061657	color=malaccensis
chr06	6062748	6062748	color=un
chr06	6062790	6070703	color=malaccensis
chr06	6070709	6070819	color=un
chr06	6070924	6112174	color=malaccensis
chr06	6112341	6112341	color=un
chr06	6112835	6116341	color=malaccensis
chr06	6116458	6391081	color=un
chr06	6391099	6391453	color=malaccensis
chr06	6391456	6462795	color=un
chr06	6469230	6472673	color=malaccensis
chr06	6472745	6658804	color=un
chr06	6658853	6669835	color=malaccensis
chr06	6669860	6669860	color=un
chr06	6669992	6671229	color=malaccensis
chr06	6671268	6716685	color=un
chr06	6716753	6990325	color=malaccensis
chr06	6997716	7796578	color=un
chr06	7796717	7796879	color=malaccensis
chr06	7802407	7854175	color=un
chr06	7854276	7857530	color=malaccensis
chr06	7857550	7858079	color=un
chr06	7858103	7858103	color=malaccensis
chr06	7858188	7880498	color=un
chr06	7881360	8008085	color=malaccensis
chr06	8008895	8008895	color=un
chr06	8009009	8009170	color=malaccensis
chr06	8009207	8022803	color=un
chr06	8022899	8023361	color=malaccensis
chr06	8036598	8096818	color=un
chr06	8096882	8112947	color=malaccensis
chr06	8112961	8114310	color=un
chr06	8117389	8117699	color=malaccensis
chr06	8118625	8118625	color=un
chr06	8118769	9541730	color=malaccensis
chr06	9541737	9541790	color=un
chr06	9541860	9542037	color=malaccensis
chr06	9542249	9556809	color=un
chr06	9556997	9566536	color=malaccensis
chr06	9566551	9893394	color=un
chr06	9893927	10753877	color=banksii
chr06	10753892	10759528	color=un
chr06	10811853	10839307	color=banksii
chr06	10839313	10840758	color=un
chr06	10840821	10840821	color=banksii
chr06	10840860	11165464	color=un
chr06	11165676	11362619	color=zebrina
chr06	11362715	11430133	color=un
chr06	11430922	11449659	color=zebrina
chr06	11455158	11494914	color=un
chr06	11495019	11495076	color=zebrina
chr06	11496205	11499741	color=un
chr06	11500352	11500848	color=zebrina
chr06	11501052	11530709	color=un
chr06	11530763	11547117	color=zebrina
chr06	11547214	11547214	color=un
chr06	11555415	11568095	color=zebrina
chr06	11568107	11595818	color=un
chr06	11639963	11639963	color=zebrina
chr06	11640325	11687089	color=un
chr06	11687220	11687220	color=zebrina
chr06	11687779	11837366	color=un
chr06	11837370	11866695	color=zebrina
chr06	11866732	11866767	color=un
chr06	11866857	11866857	color=zebrina
chr06	11866880	11866880	color=un
chr06	11866925	11866967	color=zebrina
chr06	11867036	11867093	color=un
chr06	11867139	11867459	color=zebrina
chr06	11867477	11867638	color=un
chr06	11867743	11868089	color=zebrina
chr06	11868098	11882570	color=un
chr06	11882883	11882954	color=zebrina
chr06	11883281	11956195	color=un
chr06	11956304	11980197	color=zebrina
chr06	11980275	11984216	color=un
chr06	11984219	11984704	color=zebrina
chr06	11984713	12008430	color=un
chr06	12010238	12051335	color=zebrina
chr06	12052450	12123666	color=un
chr06	12123708	12124010	color=zebrina
chr06	12126283	17919050	color=un
chr06	17957969	17971271	color=malaccensis
chr06	17975540	18498258	color=un
chr06	18498387	19479806	color=malaccensis
chr06	19499066	19559776	color=un
chr06	19559960	19559960	color=malaccensis
chr06	19559966	19574812	color=un
chr06	19574880	20010434	color=malaccensis
chr06	20012344	20216664	color=un
chr06	20216846	20216846	color=malaccensis
chr06	20235695	20625295	color=un
chr06	20649006	20650049	color=malaccensis
chr06	20650082	20959677	color=un
chr06	20963214	20986082	color=malaccensis
chr06	20988170	20993759	color=un
chr06	20995372	25173843	color=malaccensis
chr06	25173898	29678129	color=un
chr06	29680081	29680236	color=banksii
chr06	29680245	30165027	color=un
chr06	30190998	30201799	color=malaccensis
chr06	30203348	30205577	color=un
chr06	30205585	30205589	color=malaccensis
chr06	30205670	30205945	color=un
chr06	30206104	30206122	color=malaccensis
chr06	30206128	30620655	color=un
chr06	30620688	30693741	color=malaccensis
chr06	30693769	30696847	color=un
chr06	30711032	30711148	color=malaccensis
chr06	30711199	30745125	color=un
chr06	30745198	30746067	color=malaccensis
chr06	30746108	30804694	color=un
chr06	30804703	31146104	color=malaccensis
chr06	31146109	31427569	color=un
chr06	31427629	31600350	color=malaccensis
chr06	31600362	31600673	color=un
chr06	31600692	31602759	color=malaccensis
chr06	31602801	31649436	color=un
chr06	31650818	32564744	color=malaccensis
chr06	32564877	32564877	color=un
chr06	32564900	32565645	color=banksii
chr06	32568157	32568193	color=un
chr06	32568209	32659394	color=banksii
chr06	32659486	32671337	color=un
chr06	32671790	32941416	color=banksii
chr06	32941513	37593364	color=un
chr07	1	15979786	color=un
chr07	15979837	16000316	color=banksii
chr07	16000965	16106402	color=un
chr07	16107093	16518542	color=banksii
chr07	16518641	16518665	color=un
chr07	16518937	16518985	color=banksii
chr07	16519003	16519404	color=un
chr07	16519512	16519730	color=banksii
chr07	16519739	16928503	color=un
chr07	16928515	16928519	color=banksii
chr07	16929268	33588680	color=un
chr07	33588732	33589251	color=malaccensis
chr07	33589260	33589299	color=un
chr07	33589503	33590546	color=malaccensis
chr07	33590600	33726422	color=un
chr07	33727549	33727580	color=malaccensis
chr07	33727768	33727768	color=un
chr07	33766606	33767165	color=malaccensis
chr07	33767621	33865224	color=un
chr07	33865237	33865237	color=malaccensis
chr07	33865319	35028021	color=un
chr08	1	2931780	color=un
chr08	2931887	4369214	color=zebrina
chr08	4369280	4375620	color=malaccensis
chr08	4375639	5221745	color=zebrina
chr08	5223724	5270617	color=malaccensis
chr08	5270674	5271811	color=zebrina
chr08	5272011	5272011	color=malaccensis
chr08	5272129	5294810	color=zebrina
chr08	5296553	5296657	color=malaccensis
chr08	5296729	5307568	color=zebrina
chr08	5330242	5331779	color=malaccensis
chr08	5331788	5331788	color=zebrina
chr08	5332080	5355029	color=malaccensis
chr08	5356198	5357427	color=zebrina
chr08	5357538	5357538	color=malaccensis
chr08	5383778	38228327	color=zebrina
chr08	38228575	38235848	color=un
chr08	38236334	38236532	color=zebrina
chr08	38236589	38305764	color=un
chr08	38305947	38309418	color=zebrina
chr08	38320469	40428825	color=un
chr08	40428829	40482671	color=malaccensis
chr08	40486637	40487844	color=un
chr08	40487868	41300880	color=malaccensis
chr08	41300957	41300997	color=un
chr08	41301073	41352990	color=malaccensis
chr08	41353068	41353772	color=un
chr08	41353903	44889171	color=malaccensis
chr09	1	1116582	color=zebrina
chr09	1117379	1117379	color=un
chr09	1117418	1132052	color=zebrina
chr09	1134731	1184555	color=un
chr09	1185707	1186075	color=zebrina
chr09	1186141	1724990	color=un
chr09	1760409	3668817	color=banksii
chr09	3668881	3683541	color=malaccensis
chr09	3683773	4401532	color=banksii
chr09	4401667	4401667	color=un
chr09	4401807	4401828	color=banksii
chr09	4401849	4405778	color=un
chr09	4406008	4425320	color=banksii
chr09	4425438	4547887	color=un
chr09	4547994	4710125	color=banksii
chr09	4710452	4892889	color=un
chr09	4893709	8309379	color=malaccensis
chr09	8315055	8322424	color=un
chr09	8324980	8324980	color=malaccensis
chr09	8325161	8731514	color=un
chr09	8731535	11217825	color=zebrina
chr09	11217847	36404113	color=un
chr09	36412679	36446515	color=banksii
chr09	36446537	36446554	color=un
chr09	36446563	36491067	color=banksii
chr09	36491097	37200524	color=un
chr09	37200584	37290672	color=malaccensis
chr09	37297893	37319230	color=un
chr09	37319248	37319248	color=malaccensis
chr09	37319290	37427683	color=un
chr09	37427884	40770464	color=zebrina
chr09	40770518	40775600	color=un
chr09	40775726	40775726	color=zebrina
chr09	40776210	41306725	color=un
chr10	1	4013507	color=un
chr10	4013519	4771835	color=banksii
chr10	4773511	21877739	color=un
chr10	21878179	21878179	color=malaccensis
chr10	21878242	21878344	color=un
chr10	21878404	24643909	color=malaccensis
chr10	24644914	24728488	color=un
chr10	24731173	24732590	color=malaccensis
chr10	24732593	24732593	color=un
chr10	24732608	24732608	color=malaccensis
chr10	24732656	24732656	color=un
chr10	24732871	25623421	color=malaccensis
chr10	25623439	25623439	color=un
chr10	25623454	25637459	color=malaccensis
chr10	25637478	35727946	color=un
chr10	35728321	37674811	color=banksii
chr11	1	3779915	color=un
chr11	3779966	3790206	color=banksii
chr11	3790595	3795603	color=un
chr11	3795659	5773988	color=banksii
chr11	5774173	6621763	color=un
chr11	6621785	24190065	color=banksii
chr11	24190141	24190141	color=un
chr11	24190151	24206390	color=banksii
chr11	24210909	24222578	color=un
chr11	24222776	25153215	color=banksii
chr11	25153251	27954350	color=un
