chr06	29517947	29519690	color=malaccensis
chr06	29520554	29581552	color=un
chr06	29581643	29680245	color=malaccensis
chr06	29681466	29764825	color=un
chr06	29764832	29764876	color=malaccensis
chr06	29765158	29767448	color=un
chr06	29768634	29768981	color=malaccensis
chr06	29776599	30804694	color=un
chr06	30804703	32308751	color=malaccensis
chr06	32308789	32324143	color=un
chr06	32324298	32324322	color=malaccensis
chr06	32325129	32564744	color=un
chr06	32564877	32568157	color=malaccensis
chr06	32568193	32586825	color=un
chr06	32586925	32586937	color=malaccensis
chr06	32586990	32597946	color=un
chr06	32597958	32623896	color=malaccensis
chr06	32624044	32670358	color=un
chr06	32670375	33212813	color=malaccensis
chr06	33212848	33212848	color=un
chr06	33215841	33216007	color=malaccensis
chr06	33216013	33246096	color=un
chr06	33246120	33265193	color=malaccensis
chr06	33265469	33293253	color=un
chr06	33294360	33373950	color=malaccensis
chr06	33374002	33374285	color=un
chr06	33382221	33383225	color=malaccensis
chr06	33383239	33384819	color=un
chr06	33385110	33518790	color=malaccensis
chr06	33521059	33595507	color=un
chr06	33598038	33610532	color=malaccensis
chr06	33611242	33669638	color=un
chr06	33669671	33878730	color=malaccensis
chr06	33878757	33879179	color=un
chr06	33879329	33879329	color=malaccensis
chr06	33879504	33964631	color=un
chr06	34004541	34916383	color=malaccensis
chr06	34916397	36210022	color=un
chr06	36210100	36210100	color=malaccensis
chr06	36210172	37593364	color=un
chr07	1	2024584	color=banksii
chr07	2025507	8405677	color=zebrina
chr07	8410651	8422327	color=un
chr07	8422396	8422843	color=zebrina
chr07	8422862	8909488	color=un
chr07	8910666	9040218	color=zebrina
chr07	9040424	9040424	color=un
chr07	9041694	9049468	color=zebrina
chr07	9049491	9049584	color=un
chr07	9049722	9234067	color=zebrina
chr07	9234116	9385145	color=un
chr07	9385553	9469642	color=zebrina
chr07	9511969	9511969	color=un
chr07	9512536	9537435	color=zebrina
chr07	9537516	9539209	color=un
chr07	9539213	30615811	color=zebrina
chr07	30615832	30615958	color=un
chr07	30615967	31986379	color=zebrina
chr07	31986493	32026182	color=un
chr07	32026569	32040272	color=zebrina
chr07	32040958	32077908	color=un
chr07	32077960	33048455	color=zebrina
chr07	33048479	33093868	color=un
chr07	33093961	33094522	color=zebrina
chr07	33117338	33134356	color=un
chr07	33135489	33320856	color=zebrina
chr07	33320984	33392883	color=un
chr07	33393678	35028021	color=zebrina
chr08	1	1390092	color=un
chr08	1390137	1402781	color=malaccensis
chr08	1402830	1514666	color=un
chr08	1514975	1514975	color=malaccensis
chr08	1514985	1601519	color=un
chr08	1601531	1601531	color=malaccensis
chr08	1602905	1676783	color=un
chr08	1676840	1751272	color=malaccensis
chr08	1751296	1913141	color=un
chr08	1913230	1913230	color=banksii
chr08	1913242	1913516	color=un
chr08	1913522	1914219	color=banksii
chr08	1914252	2529605	color=un
chr08	2529612	3774024	color=malaccensis
chr08	3774305	3778862	color=un
chr08	3779016	3779016	color=malaccensis
chr08	3785225	3863516	color=un
chr08	3922539	3922557	color=malaccensis
chr08	3923113	3927011	color=un
chr08	3928198	3928207	color=malaccensis
chr08	3938847	4376741	color=un
chr08	4377634	4378848	color=malaccensis
chr08	4379738	4444664	color=un
chr08	4444668	4490469	color=malaccensis
chr08	4493099	4493111	color=un
chr08	4494059	4494059	color=malaccensis
chr08	4494095	4494095	color=un
chr08	4495880	4496847	color=malaccensis
chr08	4496877	4671801	color=un
chr08	4672331	4672568	color=malaccensis
chr08	4672616	4694828	color=un
chr08	4740697	4741221	color=malaccensis
chr08	4741262	4754901	color=un
chr08	4756727	4756727	color=malaccensis
chr08	4756745	5122934	color=un
chr08	5122994	5123536	color=malaccensis
chr08	5123609	5123722	color=un
chr08	5133007	5133007	color=malaccensis
chr08	5138749	5307013	color=un
chr08	5307028	5331760	color=malaccensis
chr08	5331779	5455784	color=un
chr08	5455835	5505404	color=malaccensis
chr08	5505440	5523029	color=un
chr08	5523512	5547730	color=malaccensis
chr08	5547752	5547835	color=un
chr08	5547906	5576263	color=malaccensis
chr08	5601710	5604401	color=un
chr08	5604608	5604608	color=banksii
chr08	5604635	5625004	color=un
chr08	5625968	5710813	color=banksii
chr08	5710844	5710992	color=malaccensis
chr08	5728976	5730686	color=banksii
chr08	5731867	6329478	color=un
chr08	6341455	6526145	color=malaccensis
chr08	6526516	6681519	color=un
chr08	6681540	7270774	color=malaccensis
chr08	7270782	7270782	color=un
chr08	7271111	8459286	color=malaccensis
chr08	8459289	8459289	color=un
chr08	8463036	8467937	color=malaccensis
chr08	8469477	8469477	color=un
chr08	8469685	8469685	color=malaccensis
chr08	8469782	10452756	color=un
chr08	10452772	10452772	color=malaccensis
chr08	10452803	10452803	color=un
chr08	10452810	10452810	color=malaccensis
chr08	10452921	10453479	color=un
chr08	10453710	11336080	color=malaccensis
chr08	11337928	15135688	color=un
chr08	15172067	15173003	color=malaccensis
chr08	15173119	15193825	color=un
chr08	15196681	15196681	color=malaccensis
chr08	15210908	15210908	color=un
chr08	15211189	15211202	color=malaccensis
chr08	15211232	15218704	color=un
chr08	15222221	15424929	color=malaccensis
chr08	15424943	15427668	color=un
chr08	15427782	15429883	color=malaccensis
chr08	15429935	15429938	color=un
chr08	15431210	28302465	color=malaccensis
chr08	28303413	28303413	color=un
chr08	28303502	29435931	color=malaccensis
chr08	29483385	29486952	color=un
chr08	29818551	29898839	color=malaccensis
chr08	29899367	29899784	color=un
chr08	29899868	35753318	color=malaccensis
chr08	35769299	36277322	color=un
chr08	36279103	37535460	color=malaccensis
chr08	37535804	37557311	color=un
chr08	37568601	37676606	color=malaccensis
chr08	37676719	37680574	color=un
chr08	37680605	37680750	color=malaccensis
chr08	37680968	38651072	color=un
chr08	38651152	38689922	color=malaccensis
chr08	38690512	38745493	color=un
chr08	38745508	38779254	color=malaccensis
chr08	38782253	38782253	color=un
chr08	38782373	38782373	color=malaccensis
chr08	38782566	39030956	color=un
chr08	39030995	39903949	color=malaccensis
chr08	39904273	40173928	color=un
chr08	40181369	40181381	color=malaccensis
chr08	40182496	41141052	color=un
chr08	41141990	41142026	color=malaccensis
chr08	41142042	41142448	color=un
chr08	41142485	41442323	color=malaccensis
chr08	41443198	41443699	color=un
chr08	41443775	41443775	color=malaccensis
chr08	41443790	41563944	color=un
chr08	41576307	41681118	color=malaccensis
chr08	41681129	41688857	color=un
chr08	41688875	41688923	color=malaccensis
chr08	41688929	43261176	color=un
chr08	43261206	43329751	color=malaccensis
chr08	43330029	43330128	color=un
chr08	43330188	43337216	color=malaccensis
chr08	43344194	43344398	color=un
chr08	43344480	43404333	color=malaccensis
chr08	43404417	43405616	color=un
chr08	43406634	43406737	color=malaccensis
chr08	43406784	44889171	color=un
chr09	1	566733	color=un
chr09	567313	1355681	color=banksii
chr09	1356096	1411765	color=un
chr09	1418040	1467083	color=banksii
chr09	1467645	1467645	color=un
chr09	1467943	6425137	color=banksii
chr09	6425155	6945088	color=un
chr09	6989605	9538937	color=zebrina
chr09	9540389	9540389	color=un
chr09	9541181	9562173	color=zebrina
chr09	9567468	9996743	color=un
chr09	9996766	9996766	color=zebrina
chr09	9996781	10074690	color=un
chr09	10074713	38788057	color=zebrina
chr09	38788146	38974770	color=un
chr09	38974779	38974779	color=malaccensis
chr09	38974917	38999560	color=un
chr09	39009296	39011508	color=malaccensis
chr09	39011718	39047887	color=un
chr09	39047965	39049112	color=malaccensis
chr09	39049343	39052671	color=un
chr09	39052674	39062173	color=malaccensis
chr09	39062206	39113854	color=un
chr09	39113872	39113936	color=malaccensis
chr09	39113992	39195110	color=un
chr09	39195129	39195248	color=malaccensis
chr09	39196089	39196089	color=un
chr09	39196112	39196393	color=malaccensis
chr09	39201674	39244506	color=un
chr09	39244605	39449131	color=malaccensis
chr09	39449226	40071585	color=banksii
chr09	40071687	40311991	color=un
chr09	40311997	40312174	color=banksii
chr09	40312204	40314991	color=un
chr09	40314995	40383193	color=banksii
chr09	40384467	40385654	color=un
chr09	40385669	40385690	color=banksii
chr09	40385768	40455230	color=un
chr09	40455381	40455381	color=banksii
chr09	40455518	40455644	color=un
chr09	40455741	41306725	color=banksii
chr10	1	5010216	color=un
chr10	5010244	5023341	color=malaccensis
chr10	5025346	5025418	color=un
chr10	5025438	5025438	color=malaccensis
chr10	5025442	5254157	color=un
chr10	5269046	5275575	color=malaccensis
chr10	5275584	5308121	color=un
chr10	5310373	21931242	color=malaccensis
chr10	21931256	21931264	color=un
chr10	21931586	22948444	color=malaccensis
chr10	22948449	23034737	color=un
chr10	23034758	23035133	color=malaccensis
chr10	23035305	23063243	color=un
chr10	23063405	23081614	color=malaccensis
chr10	23090206	23097726	color=un
chr10	23102114	23175837	color=malaccensis
chr10	23175918	23384840	color=un
chr10	23384978	23385227	color=malaccensis
chr10	23385478	23385478	color=un
chr10	23385539	23820628	color=malaccensis
chr10	23820631	24414430	color=un
chr10	24414444	24942192	color=zebrina
chr10	24942254	27308567	color=banksii
chr10	27314909	27317927	color=zebrina
chr10	27318185	27318185	color=banksii
chr10	27318550	27318618	color=zebrina
chr10	27318624	27318740	color=banksii
chr10	27318798	27400509	color=zebrina
chr10	27400549	27400557	color=banksii
chr10	27400918	27405817	color=zebrina
chr10	27405872	27411003	color=banksii
chr10	27411033	27419867	color=zebrina
chr10	27419891	27553505	color=banksii
chr10	27553602	28634208	color=zebrina
chr10	28635447	28635447	color=un
chr10	28648479	28650941	color=zebrina
chr10	28650970	28650970	color=un
chr10	28652464	28883724	color=zebrina
chr10	28883729	29076058	color=un
chr10	29076220	29260995	color=zebrina
chr10	29261115	29261115	color=un
chr10	29261154	29262043	color=zebrina
chr10	29262837	29262837	color=un
chr10	29263026	29266699	color=zebrina
chr10	29266717	29266746	color=un
chr10	29273709	29273755	color=zebrina
chr10	29273769	29456055	color=un
chr10	29456111	29483772	color=zebrina
chr10	29483919	29484368	color=un
chr10	29484401	29919604	color=zebrina
chr10	29919957	30554982	color=un
chr10	30555021	30555066	color=zebrina
chr10	30555116	30562955	color=un
chr10	30562972	30565372	color=zebrina
chr10	30565387	30565715	color=un
chr10	30565754	30596978	color=zebrina
chr10	30597084	30654826	color=un
chr10	30658691	30658691	color=zebrina
chr10	30658790	30659110	color=un
chr10	30659165	31559951	color=zebrina
chr10	31559990	31560040	color=un
chr10	31560257	31560314	color=zebrina
chr10	31560344	31924631	color=un
chr10	31924715	31925408	color=zebrina
chr10	31925436	34568940	color=un
chr10	34569036	36477348	color=banksii
chr10	36477506	36699975	color=un
chr10	36700150	36985136	color=malaccensis
chr10	36985190	37168613	color=un
chr10	37191015	37262725	color=malaccensis
chr10	37262729	37270246	color=un
chr10	37272567	37272573	color=malaccensis
chr10	37272591	37674811	color=un
chr11	1	795735	color=un
chr11	834008	1291971	color=malaccensis
chr11	1329354	1333486	color=un
chr11	1333637	1341914	color=malaccensis
chr11	1342551	1343189	color=un
chr11	1344175	1344175	color=malaccensis
chr11	1344300	1399371	color=un
chr11	1417029	1417337	color=malaccensis
chr11	1420447	3436962	color=un
chr11	3436988	4067515	color=malaccensis
chr11	4067738	4069540	color=un
chr11	4069577	4123309	color=malaccensis
chr11	4123474	4361297	color=un
chr11	4361308	4484244	color=malaccensis
chr11	4567359	4567359	color=un
chr11	4567363	4893096	color=malaccensis
chr11	4893148	4893188	color=un
chr11	4893625	5321563	color=malaccensis
chr11	5321566	5321566	color=un
chr11	5323695	5323695	color=malaccensis
chr11	5323869	6337711	color=un
chr11	6337717	6358658	color=malaccensis
chr11	6358670	6358670	color=un
chr11	6358727	6381073	color=malaccensis
chr11	6381131	9769227	color=un
chr11	9769251	14806602	color=malaccensis
chr11	14806713	14806713	color=un
chr11	14806734	14806734	color=malaccensis
chr11	14808147	17384385	color=un
chr11	17386800	17386800	color=malaccensis
chr11	17548025	17555269	color=un
chr11	17555353	17557921	color=malaccensis
chr11	17557960	17557960	color=un
chr11	17609051	17609106	color=malaccensis
chr11	17609111	17611155	color=un
chr11	17613568	17615742	color=malaccensis
chr11	17618882	17621417	color=un
chr11	17621421	18231722	color=malaccensis
chr11	18231761	18231953	color=un
chr11	18232016	18703403	color=malaccensis
chr11	18705004	18707479	color=un
chr11	18744209	18879621	color=malaccensis
chr11	18885004	18958375	color=un
chr11	18966162	19069068	color=malaccensis
chr11	19087652	19090329	color=un
chr11	19106629	19213822	color=malaccensis
chr11	19213833	21505103	color=un
chr11	21548142	21589656	color=malaccensis
chr11	21589789	21772162	color=un
chr11	21772170	21772455	color=malaccensis
chr11	21772477	21772825	color=un
chr11	21796055	21930403	color=malaccensis
chr11	21941829	22411773	color=un
chr11	22411807	23450839	color=banksii
chr11	23451203	23451203	color=un
chr11	23451559	23453401	color=banksii
chr11	23453646	23679316	color=un
chr11	23683853	24399379	color=zebrina
chr11	24399404	24723024	color=un
chr11	24723061	24724780	color=banksii
chr11	24724783	24726960	color=un
chr11	24726997	25332566	color=banksii
chr11	25332587	25335911	color=un
chr11	25338390	25338390	color=banksii
chr11	25338411	25338491	color=un
chr11	25338499	25338499	color=banksii
chr11	25362719	25609469	color=un
chr11	25609536	27954350	color=zebrina
