chr07	5368730	5452706	color=un
chr07	5453603	5456711	color=zebrina
chr07	5456887	5464569	color=un
chr07	5466919	5689976	color=zebrina
chr07	5691211	5691870	color=un
chr07	5692152	5692158	color=zebrina
chr07	5693919	5694368	color=un
chr07	5694484	5778317	color=zebrina
chr07	5779156	5794819	color=un
chr07	5794876	5832411	color=zebrina
chr07	5832605	5850993	color=un
chr07	5891188	5891236	color=zebrina
chr07	5891263	5891263	color=un
chr07	5891329	8152920	color=zebrina
chr07	8152942	8154888	color=un
chr07	8154939	8161233	color=zebrina
chr07	8161416	8177297	color=un
chr07	8177339	8177339	color=zebrina
chr07	8178850	8909488	color=un
chr07	8910666	9040218	color=zebrina
chr07	9040424	9040424	color=un
chr07	9041694	9049468	color=zebrina
chr07	9049491	9049584	color=un
chr07	9049722	9234067	color=zebrina
chr07	9234116	9385145	color=un
chr07	9385553	9437658	color=zebrina
chr07	9437709	9539920	color=un
chr07	9540022	9540022	color=zebrina
chr07	9540027	9540027	color=un
chr07	9540040	9567526	color=zebrina
chr07	9567583	9580523	color=un
chr07	9580598	9581737	color=zebrina
chr07	9582661	9582673	color=un
chr07	9582694	9767010	color=zebrina
chr07	9767047	9769894	color=un
chr07	9769920	9786004	color=zebrina
chr07	9786950	9855185	color=un
chr07	9855188	9855188	color=zebrina
chr07	9855233	10170154	color=un
chr07	10170244	10170442	color=zebrina
chr07	10170451	10212944	color=un
chr07	10213169	10213263	color=zebrina
chr07	10283311	10283311	color=un
chr07	10283413	28909051	color=zebrina
chr07	28909325	28909576	color=un
chr07	28909954	28910105	color=zebrina
chr07	28910164	29161305	color=un
chr07	29185114	29185114	color=zebrina
chr07	29185157	29185157	color=un
chr07	29185463	29265974	color=zebrina
chr07	29265980	29442619	color=un
chr07	29442685	29442685	color=zebrina
chr07	29442709	29442709	color=un
chr07	29442784	30977818	color=zebrina
chr07	30977844	30993512	color=un
chr07	30993530	30995063	color=zebrina
chr07	30995312	30997206	color=un
chr07	30997218	31024408	color=zebrina
chr07	31026735	31039180	color=un
chr07	31039197	31039431	color=zebrina
chr07	31039437	31043237	color=un
chr07	31043396	31043396	color=zebrina
chr07	31062505	31091225	color=un
chr07	31092080	31146783	color=zebrina
chr07	31147125	31157424	color=un
chr07	31157754	31193167	color=zebrina
chr07	31193194	32529327	color=un
chr07	32529372	32545523	color=banksii
chr07	32545730	32656085	color=un
chr07	32656237	33204705	color=banksii
chr07	33205325	33205527	color=un
chr07	33207422	33207422	color=banksii
chr07	33207979	33725582	color=un
chr07	33725612	35028021	color=zebrina
chr08	1	1518587	color=zebrina
chr08	1518614	1522674	color=un
chr08	1522695	1567924	color=zebrina
chr08	1567982	1567996	color=un
chr08	1568395	3414525	color=zebrina
chr08	3414728	3415070	color=un
chr08	3415097	5065651	color=zebrina
chr08	5066240	5067367	color=un
chr08	5068313	5069718	color=zebrina
chr08	5077170	5081284	color=un
chr08	5081320	38745776	color=zebrina
chr08	38746350	38746365	color=un
chr08	38746401	38858355	color=zebrina
chr08	38858358	38858358	color=un
chr08	38858690	38858782	color=zebrina
chr08	38862617	40607050	color=un
chr08	40607112	42727337	color=malaccensis
chr08	42727403	43208511	color=un
chr08	43209565	43211104	color=malaccensis
chr08	43211163	43211163	color=un
chr08	43212420	43260281	color=malaccensis
chr08	43260286	43260726	color=un
chr08	43260729	43329745	color=malaccensis
chr08	43329751	43337102	color=un
chr08	43337149	43337216	color=malaccensis
chr08	43344194	43344398	color=un
chr08	43344480	44889171	color=malaccensis
chr09	1	1522369	color=zebrina
chr09	1522608	1778558	color=un
chr09	1778585	3916093	color=banksii
chr09	3926523	3926565	color=un
chr09	3927159	3936497	color=banksii
chr09	3936611	4001329	color=un
chr09	4007713	4053396	color=malaccensis
chr09	4053437	4128640	color=un
chr09	4128742	4261037	color=banksii
chr09	4265461	4337883	color=un
chr09	4341877	4456212	color=malaccensis
chr09	4482819	4623632	color=un
chr09	4623827	4639504	color=malaccensis
chr09	4639537	4639537	color=un
chr09	4639751	4710452	color=malaccensis
chr09	4714847	5689568	color=un
chr09	5689586	5689586	color=malaccensis
chr09	5689841	5690194	color=un
chr09	5691347	5706528	color=malaccensis
chr09	5713768	5713768	color=un
chr09	5713782	5713804	color=malaccensis
chr09	5713892	5760758	color=un
chr09	5760789	5764036	color=malaccensis
chr09	5764042	5764163	color=un
chr09	5764594	8115767	color=malaccensis
chr09	8116833	8695765	color=un
chr09	8695876	9614514	color=banksii
chr09	9614591	9615430	color=un
chr09	9615771	9616797	color=banksii
chr09	9617108	9983461	color=un
chr09	9983512	10294337	color=malaccensis
chr09	10294410	12595639	color=un
chr09	12601511	12601511	color=banksii
chr09	12601573	12601639	color=un
chr09	12601696	37651655	color=banksii
chr09	37651670	37937835	color=un
chr09	37937890	41306725	color=zebrina
chr10	1	4338631	color=banksii
chr10	4338696	4494368	color=malaccensis
chr10	4496094	4721953	color=banksii
chr10	4722047	4722047	color=malaccensis
chr10	4722125	4722125	color=banksii
chr10	4722149	4771208	color=malaccensis
chr10	4771410	4771525	color=banksii
chr10	4771580	4898861	color=malaccensis
chr10	4899368	26036084	color=banksii
chr10	26036135	30451073	color=un
chr10	30451078	30451099	color=banksii
chr10	30451123	30451123	color=un
chr10	30451243	30530990	color=banksii
chr10	30531221	30550720	color=un
chr10	30550755	32324818	color=banksii
chr10	32326198	34230212	color=un
chr10	34230314	37674811	color=banksii
chr11	1	549285	color=zebrina
chr11	549486	601609	color=un
chr11	601618	1218132	color=zebrina
chr11	1219989	1232603	color=malaccensis
chr11	1232620	1456398	color=un
chr11	1456497	2259238	color=banksii
chr11	2259265	3779966	color=un
chr11	3790167	3790206	color=banksii
chr11	3790595	3827669	color=un
chr11	3827744	9082260	color=banksii
chr11	9082268	10018854	color=un
chr11	10018989	27954350	color=zebrina
