chr04	9199680	9199957	color=un
chr04	9211229	9407322	color=malaccensis
chr04	9407500	9408242	color=un
chr04	9410146	9410244	color=malaccensis
chr04	9410839	9411095	color=un
chr04	9411214	29642962	color=malaccensis
chr04	29643102	29859374	color=un
chr04	29859732	30758011	color=malaccensis
chr04	30758037	30759396	color=zebrina
chr04	30759432	30798310	color=un
chr04	30798358	30798358	color=zebrina
chr04	30827215	30827215	color=un
chr04	30828909	30944494	color=zebrina
chr04	30944519	31163845	color=banksii
chr04	31164446	31196989	color=un
chr04	31196992	31197049	color=banksii
chr04	31198914	31219909	color=un
chr04	31234308	31254842	color=banksii
chr04	31254847	31254847	color=un
chr04	31254863	31257676	color=banksii
chr04	31257697	31816049	color=un
chr04	31816457	31817661	color=zebrina
chr04	31817667	31818410	color=un
chr04	31818626	31819526	color=zebrina
chr04	31819994	31821074	color=un
chr04	31821112	31823818	color=zebrina
chr04	31825257	32161350	color=un
chr04	32162700	32163406	color=zebrina
chr04	32163972	32164017	color=un
chr04	32164053	32218790	color=zebrina
chr04	32218848	32219024	color=un
chr04	32219039	32227592	color=zebrina
chr04	32227628	32230057	color=un
chr04	32232439	32232445	color=zebrina
chr04	32234728	32237575	color=un
chr04	32239480	32372475	color=zebrina
chr04	32372508	32397281	color=un
chr04	32397293	32397540	color=zebrina
chr04	32397551	32436706	color=un
chr04	32436763	32436763	color=zebrina
chr04	32436793	33951655	color=un
chr04	33951661	34053858	color=banksii
chr04	34053861	34091627	color=un
chr04	34091750	34630007	color=zebrina
chr04	34630013	34864488	color=un
chr04	34866022	34867505	color=banksii
chr04	34868489	34907364	color=un
chr04	34909030	35485156	color=banksii
chr04	35502673	37105743	color=un
chr05	1	2571551	color=un
chr05	2571612	8117290	color=banksii
chr05	8134366	8135005	color=un
chr05	8135194	8135552	color=banksii
chr05	8140535	8140666	color=un
chr05	8140945	8140945	color=banksii
chr05	8141142	8591726	color=un
chr05	8591744	8684894	color=banksii
chr05	8684941	8725356	color=un
chr05	8739677	8741494	color=banksii
chr05	8741505	8833887	color=un
chr05	8833893	8892673	color=banksii
chr05	8892846	8910959	color=un
chr05	8912221	8961874	color=banksii
chr05	8962050	8962050	color=un
chr05	8962074	8962436	color=zebrina
chr05	8963234	8963234	color=un
chr05	8968072	8968072	color=zebrina
chr05	8968118	9077959	color=un
chr05	9077962	9078238	color=banksii
chr05	9078248	9147627	color=un
chr05	9148327	9452021	color=banksii
chr05	9452086	9457954	color=un
chr05	9457960	9457960	color=zebrina
chr05	9458099	9464920	color=un
chr05	9467278	9520840	color=zebrina
chr05	9523859	10187697	color=un
chr05	10187743	10360555	color=zebrina
chr05	10360743	10397604	color=un
chr05	10398918	10817656	color=zebrina
chr05	10817860	10817860	color=un
chr05	10817896	10861408	color=zebrina
chr05	10862427	10925372	color=un
chr05	10926160	10926763	color=zebrina
chr05	10926839	10926839	color=un
chr05	11017633	11844884	color=zebrina
chr05	11845138	11880183	color=un
chr05	11880203	11984772	color=zebrina
chr05	11984805	11988058	color=un
chr05	11988116	12161341	color=zebrina
chr05	12163459	12163801	color=un
chr05	12163855	14627414	color=zebrina
chr05	14627418	14977855	color=un
chr05	15037245	15037359	color=zebrina
chr05	15037379	15299772	color=un
chr05	15299872	15625108	color=zebrina
chr05	15626261	15678869	color=un
chr05	15678906	16138526	color=zebrina
chr05	16138564	19127921	color=un
chr05	19128116	19156689	color=zebrina
chr05	19156698	19156698	color=un
chr05	19156709	19158065	color=zebrina
chr05	19162257	19162257	color=banksii
chr05	19162532	19218493	color=zebrina
chr05	19218681	19630124	color=banksii
chr05	19630135	26223369	color=zebrina
chr05	26226423	26821282	color=un
chr05	26920108	27828502	color=zebrina
chr05	27828743	28002737	color=un
chr05	28090251	28209372	color=banksii
chr05	28209459	32332380	color=un
chr05	32332537	32332537	color=zebrina
chr05	32332546	32336172	color=un
chr05	32336196	33215692	color=zebrina
chr05	33222496	33880638	color=un
chr05	33884295	33929807	color=zebrina
chr05	33929982	33932299	color=un
chr05	33932356	33932356	color=zebrina
chr05	33932787	33991426	color=un
chr05	33991848	34162447	color=zebrina
chr05	34162483	34162512	color=un
chr05	34162705	34164991	color=zebrina
chr05	34165029	34189291	color=un
chr05	34189305	34516644	color=zebrina
chr05	34516659	34517186	color=un
chr05	34517230	34580336	color=zebrina
chr05	34580346	34586165	color=un
chr05	34586233	34586233	color=zebrina
chr05	34586413	34586437	color=un
chr05	34586476	34587042	color=zebrina
chr05	34587068	38460392	color=un
chr05	38460483	38460483	color=malaccensis
chr05	38460495	38462930	color=un
chr05	38463083	38531522	color=malaccensis
chr05	38531573	38535862	color=un
chr05	38536274	38536607	color=malaccensis
chr05	38536654	38679075	color=un
chr05	38691953	40576969	color=banksii
chr05	40578724	40718394	color=un
chr05	40718408	40718764	color=banksii
chr05	40719034	40719045	color=un
chr05	40719177	41110356	color=banksii
chr05	41110567	41110567	color=un
chr05	41111592	41111775	color=banksii
chr05	41111995	41122876	color=un
chr05	41123036	41124387	color=banksii
chr05	41124406	41125438	color=un
chr05	41125561	41126168	color=banksii
chr05	41128274	41128535	color=un
chr05	41128549	41853232	color=banksii
chr06	1	1183061	color=un
chr06	1183370	6882183	color=zebrina
chr06	6883196	6933891	color=un
chr06	6934147	6936460	color=zebrina
chr06	6936474	6936474	color=un
chr06	6936913	10866344	color=zebrina
chr06	10866354	10866554	color=un
chr06	10866572	10934108	color=zebrina
chr06	10934141	21036029	color=un
chr06	21036038	22462824	color=malaccensis
chr06	22462854	22469128	color=un
chr06	22469245	22651870	color=malaccensis
chr06	22651910	29468568	color=un
chr06	29468659	29473030	color=zebrina
chr06	29473059	29503804	color=un
chr06	29504029	30620592	color=zebrina
chr06	30620655	31301899	color=un
chr06	31303855	31484397	color=banksii
chr06	31484535	37593364	color=un
chr07	1	588663	color=un
chr07	588705	588705	color=banksii
chr07	635630	658434	color=un
chr07	659453	660819	color=banksii
chr07	660834	660834	color=un
chr07	660882	664015	color=banksii
chr07	664430	665568	color=un
chr07	665574	846472	color=banksii
chr07	847670	856836	color=un
chr07	877159	877159	color=banksii
chr07	877162	877162	color=un
chr07	879814	880443	color=banksii
chr07	881058	987543	color=un
chr07	987546	987546	color=banksii
chr07	992810	1015225	color=un
chr07	1015228	1041403	color=banksii
chr07	1041549	1115524	color=un
chr07	1115603	1157762	color=banksii
chr07	1157766	1158193	color=un
chr07	1158205	1178115	color=banksii
chr07	1195845	1202327	color=un
chr07	1202342	1202404	color=banksii
chr07	1202451	1396959	color=un
chr07	1396962	1396962	color=malaccensis
chr07	1397543	1397543	color=un
chr07	1402948	1472732	color=malaccensis
chr07	1472774	1472798	color=un
chr07	1472975	3029559	color=malaccensis
chr07	3061735	3063949	color=un
chr07	3067476	3330037	color=malaccensis
chr07	3330306	3407152	color=un
chr07	3407198	3616894	color=malaccensis
chr07	3616908	3616908	color=un
chr07	3616930	3617157	color=malaccensis
chr07	3617172	3689614	color=un
chr07	3689664	4752146	color=malaccensis
chr07	4752182	4872086	color=un
chr07	4874994	4892441	color=malaccensis
chr07	4892448	4892448	color=un
chr07	4892470	4951900	color=malaccensis
chr07	4951954	4952119	color=un
chr07	4952127	5106690	color=malaccensis
chr07	5106704	5111618	color=un
chr07	5111671	5149135	color=malaccensis
chr07	5149181	5149395	color=un
chr07	5149421	5170181	color=malaccensis
chr07	5170187	5170223	color=un
chr07	5176559	6000533	color=malaccensis
chr07	6011348	6018320	color=un
chr07	6018519	6192875	color=malaccensis
chr07	6192944	6244192	color=un
chr07	6244279	9439340	color=malaccensis
chr07	9439364	9441121	color=un
chr07	9469605	9512536	color=malaccensis
chr07	9512807	9513096	color=un
chr07	9536623	9536623	color=malaccensis
chr07	9536656	9536672	color=un
chr07	9536785	9540027	color=malaccensis
chr07	9540040	10283458	color=un
chr07	10284406	10284406	color=zebrina
chr07	10284538	10386025	color=un
chr07	10386130	13252815	color=zebrina
chr07	13253023	27377050	color=un
chr07	27377091	27377693	color=zebrina
chr07	27397289	27410849	color=un
chr07	27410865	28181697	color=zebrina
chr07	28181760	28380420	color=un
chr07	28380443	28380813	color=zebrina
chr07	28380859	28415254	color=un
chr07	28415357	28468917	color=zebrina
chr07	28468984	28561865	color=un
chr07	28563138	28910164	color=zebrina
chr07	28910177	28931512	color=un
chr07	28931516	30290656	color=zebrina
chr07	30290705	31192048	color=un
chr07	31192064	31192082	color=banksii
chr07	31192091	33415431	color=un
chr07	33416337	33416337	color=malaccensis
chr07	33416421	33455141	color=un
chr07	33455172	33554233	color=malaccensis
chr07	33555143	33562233	color=un
chr07	33562240	33947384	color=malaccensis
chr07	33951641	34187178	color=un
chr07	34195461	35028021	color=zebrina
chr08	1	8235097	color=banksii
chr08	8235160	8280724	color=un
chr08	8283685	33387637	color=zebrina
chr08	33389662	33837263	color=un
chr08	33864986	44889171	color=banksii
chr09	1	499728	color=un
chr09	499876	499876	color=zebrina
chr09	499881	516187	color=un
chr09	518997	520792	color=zebrina
chr09	520801	545255	color=un
chr09	545545	6945088	color=banksii
chr09	6989605	6991444	color=malaccensis
chr09	6991662	6993157	color=banksii
chr09	6993165	7188264	color=malaccensis
chr09	7193612	7193612	color=un
chr09	7194874	7198763	color=malaccensis
chr09	7198775	8489805	color=un
chr09	8489905	12550671	color=banksii
chr09	12594971	13099758	color=un
chr09	13099764	29575123	color=banksii
chr09	29576725	34234897	color=un
chr09	34234997	35155881	color=banksii
chr09	35155909	35156155	color=un
chr09	35157592	35255416	color=banksii
chr09	35255643	35255847	color=un
chr09	35255859	35475210	color=banksii
chr09	35475554	35610896	color=un
chr09	35611059	37986206	color=banksii
chr09	37990390	38627707	color=un
chr09	38627799	38640811	color=banksii
chr09	38641006	38699344	color=un
chr09	38699385	38699385	color=banksii
chr09	38699512	38699735	color=un
chr09	38699746	41306725	color=banksii
chr10	1	4017735	color=un
chr10	4017740	4771700	color=banksii
chr10	4771735	5025346	color=un
chr10	5025418	5025442	color=zebrina
chr10	5025491	5449953	color=un
chr10	5449985	22134353	color=zebrina
chr10	22134375	24222212	color=malaccensis
chr10	24222216	24270865	color=un
chr10	24270919	24999906	color=zebrina
chr10	25000110	27794986	color=banksii
chr10	27795156	30991301	color=un
chr10	30991870	31035081	color=zebrina
chr10	31035787	31042890	color=un
chr10	31042935	31076376	color=zebrina
chr10	31077847	31184076	color=un
chr10	31184196	31185051	color=zebrina
chr10	31185066	31185576	color=un
chr10	31185591	31185591	color=zebrina
chr10	31185681	31560314	color=un
chr10	31560344	37674811	color=banksii
chr11	1	424634	color=un
chr11	424637	563324	color=malaccensis
chr11	563440	565377	color=un
chr11	565380	565380	color=malaccensis
chr11	565392	745612	color=un
chr11	745948	745948	color=malaccensis
chr11	746024	746474	color=un
chr11	746493	746704	color=malaccensis
chr11	746768	778901	color=un
chr11	778970	1291908	color=malaccensis
chr11	1291971	1329638	color=un
chr11	1329646	1456530	color=malaccensis
chr11	1458225	3437092	color=un
chr11	3437119	3437312	color=malaccensis
chr11	3437351	3458531	color=un
chr11	3458644	3545841	color=malaccensis
chr11	3545888	3547552	color=un
chr11	3547597	3790595	color=malaccensis
chr11	3795603	3795603	color=un
chr11	3795659	4152112	color=malaccensis
chr11	4152139	4196989	color=un
chr11	4226327	4226327	color=malaccensis
chr11	4226427	4360961	color=un
chr11	4361003	5188338	color=malaccensis
chr11	5192011	5316910	color=un
chr11	5317332	5323695	color=malaccensis
chr11	5323869	5684105	color=un
chr11	5684109	5684109	color=malaccensis
chr11	5743224	6069156	color=un
chr11	6069249	6135501	color=malaccensis
chr11	6135510	6135661	color=un
chr11	6138296	6140415	color=malaccensis
chr11	6140445	6140445	color=un
chr11	6140515	6225044	color=malaccensis
chr11	6225447	6225447	color=zebrina
chr11	6225456	6260834	color=malaccensis
chr11	6285243	6316276	color=zebrina
chr11	6316305	6316305	color=malaccensis
chr11	6317672	6334600	color=zebrina
chr11	6334683	6562530	color=malaccensis
chr11	6562542	6682870	color=un
chr11	6683102	6706263	color=malaccensis
chr11	6706278	6706314	color=un
chr11	6706335	6710541	color=malaccensis
chr11	6710554	6799616	color=un
chr11	6799626	6806508	color=malaccensis
chr11	6806540	6806540	color=un
chr11	6806618	6806745	color=malaccensis
chr11	6806759	6807215	color=un
chr11	6807221	6829533	color=malaccensis
chr11	6829599	6829674	color=un
chr11	6829752	6829752	color=malaccensis
chr11	6829780	9335280	color=un
chr11	9335468	9335777	color=malaccensis
chr11	9335885	9649693	color=un
chr11	9649814	15686532	color=malaccensis
chr11	15686562	16595501	color=un
chr11	16595525	19489800	color=malaccensis
chr11	19489818	19641694	color=un
chr11	19641736	19684678	color=malaccensis
chr11	19684822	19684822	color=un
chr11	19685253	19685364	color=malaccensis
chr11	19685468	20369047	color=un
chr11	20369149	20373998	color=malaccensis
chr11	20400075	20598889	color=un
chr11	20624948	20624948	color=malaccensis
chr11	20624954	21247599	color=un
chr11	21247686	21448406	color=malaccensis
chr11	21448496	21448496	color=un
chr11	21448569	21589789	color=malaccensis
chr11	21589825	21589825	color=un
chr11	21590094	21590094	color=malaccensis
chr11	21590101	21590691	color=un
chr11	21594815	21594815	color=malaccensis
chr11	21599122	21772162	color=un
chr11	21772170	21942060	color=malaccensis
chr11	21969542	22414516	color=un
chr11	22414715	23377201	color=banksii
chr11	23377279	23377373	color=un
chr11	23377397	23377397	color=banksii
chr11	23377427	23659676	color=un
chr11	23659692	24206390	color=zebrina
chr11	24210909	24210909	color=un
chr11	24211158	24211158	color=zebrina
chr11	24212398	24373666	color=un
chr11	24373854	24376335	color=banksii
chr11	24377366	24377571	color=un
chr11	24377812	25246574	color=banksii
chr11	25246590	25249578	color=un
chr11	25249610	25255424	color=banksii
chr11	25278611	25295440	color=un
chr11	25295605	25295635	color=banksii
chr11	25296497	25427326	color=un
chr11	25427500	27299003	color=zebrina
chr11	27320136	27954350	color=un
