chr03	9537809	9537861	color=burmannica
chr03	9540117	9655632	color=un
chr03	9655654	9914095	color=burmannica
chr03	9914130	9929097	color=un
chr03	9929282	9971863	color=burmannica
chr03	9971893	10119051	color=un
chr03	10121660	29535021	color=burmannica
chr03	29535036	29628187	color=un
chr03	29628201	29628387	color=burmannica
chr03	29628428	29628541	color=un
chr03	29657536	29706125	color=burmannica
chr03	29706130	29706130	color=un
chr03	29706203	29706257	color=burmannica
chr03	29706422	29846419	color=un
chr03	29846440	29849790	color=burmannica
chr03	29850869	29851212	color=un
chr03	29851286	29874702	color=burmannica
chr03	29874708	29876177	color=un
chr03	29981326	29981326	color=burmannica
chr03	29981364	30047161	color=un
chr03	30047174	30071306	color=burmannica
chr03	30071332	30153690	color=un
chr03	30153694	30519699	color=burmannica
chr03	30519949	30520163	color=un
chr03	30520395	30654606	color=burmannica
chr03	30654897	30672792	color=un
chr03	30676176	30678498	color=burmannica
chr03	30678513	30678534	color=un
chr03	30678950	30689052	color=burmannica
chr03	30703978	31478025	color=un
chr03	31478969	31478969	color=malaccensis
chr03	31478985	31478994	color=un
chr03	31480356	31532831	color=malaccensis
chr03	31532858	31573825	color=un
chr03	31575622	31580493	color=malaccensis
chr03	31580559	31772140	color=un
chr03	31772704	31773998	color=malaccensis
chr03	31774105	33004694	color=un
chr03	33005670	33007589	color=malaccensis
chr03	33007769	33007988	color=un
chr03	33008012	33018780	color=malaccensis
chr03	33018883	33018903	color=un
chr03	33018910	33018910	color=malaccensis
chr03	33018931	33019042	color=un
chr03	33019232	33059447	color=malaccensis
chr03	33060591	33095238	color=un
chr03	33095300	33832640	color=malaccensis
chr03	33832801	33832801	color=un
chr03	33833382	33833412	color=malaccensis
chr03	33833534	33833554	color=un
chr03	33834362	33944985	color=malaccensis
chr03	33947302	33947317	color=un
chr03	33947485	33960279	color=malaccensis
chr03	33960306	35020413	color=un
chr04	1	712513	color=malaccensis
chr04	712564	879315	color=un
chr04	879318	879363	color=malaccensis
chr04	879441	879441	color=un
chr04	879474	997865	color=malaccensis
chr04	998784	1199993	color=un
chr04	1201700	4530972	color=malaccensis
chr04	4530975	4531220	color=un
chr04	4531291	4531291	color=malaccensis
chr04	4552080	4552116	color=un
chr04	4552127	4552448	color=malaccensis
chr04	4552496	4596802	color=un
chr04	4596819	4596854	color=malaccensis
chr04	4596903	4596903	color=un
chr04	4597339	4597378	color=malaccensis
chr04	4597663	4597936	color=un
chr04	4597959	4659378	color=malaccensis
chr04	4659420	5002954	color=un
chr04	5002966	6300128	color=zebrina
chr04	6300204	6306517	color=un
chr04	6311995	6313960	color=zebrina
chr04	6314008	6451664	color=un
chr04	6452963	6452978	color=zebrina
chr04	6453020	6463059	color=un
chr04	6463095	10293077	color=zebrina
chr04	10293107	10293957	color=un
chr04	10293965	10293965	color=zebrina
chr04	10294159	10294159	color=un
chr04	10294163	10295557	color=zebrina
chr04	10295560	10295560	color=un
chr04	10295689	10295925	color=zebrina
chr04	10295985	10296069	color=un
chr04	10296235	10483183	color=zebrina
chr04	10483189	11100329	color=banksii
chr04	11100386	11100407	color=malaccensis
chr04	11101446	11103297	color=banksii
chr04	11103485	15467013	color=un
chr04	15471311	15473117	color=banksii
chr04	15473207	15607761	color=un
chr04	15609339	15907419	color=banksii
chr04	15907436	16038751	color=un
chr04	16039563	16041849	color=banksii
chr04	16042348	16464011	color=un
chr04	16464248	16464248	color=banksii
chr04	16552061	16552061	color=un
chr04	16601387	20283064	color=banksii
chr04	20302148	20302269	color=un
chr04	20303694	20856407	color=banksii
chr04	20856543	30759432	color=un
chr04	30759571	31677899	color=malaccensis
chr04	31680585	31680585	color=un
chr04	31680595	31680618	color=malaccensis
chr04	31680656	31680656	color=un
chr04	31680684	31680684	color=malaccensis
chr04	31680846	31680846	color=un
chr04	31683158	31741562	color=malaccensis
chr04	31741730	31741740	color=un
chr04	31741772	31747312	color=malaccensis
chr04	31747380	31747458	color=un
chr04	31747476	31747476	color=malaccensis
chr04	31761872	31761989	color=un
chr04	31763788	31765082	color=malaccensis
chr04	31765195	33437256	color=un
chr04	33437335	34030112	color=zebrina
chr04	34030167	34030917	color=un
chr04	34030953	34030980	color=zebrina
chr04	34044657	34341311	color=un
chr04	34341317	34348724	color=malaccensis
chr04	34349617	34350286	color=un
chr04	34350310	34868514	color=malaccensis
chr04	34869602	34870656	color=un
chr04	34870713	34881362	color=malaccensis
chr04	34881939	34969276	color=un
chr04	34969279	34969991	color=malaccensis
chr04	34969998	34979692	color=un
chr04	34982425	34982425	color=malaccensis
chr04	34982466	35198342	color=un
chr04	35198988	35216030	color=malaccensis
chr04	35216162	35229731	color=un
chr04	35229966	35230182	color=malaccensis
chr04	35230444	35230447	color=un
chr04	35230469	35232048	color=malaccensis
chr04	35232062	35232062	color=un
chr04	35232086	35532476	color=malaccensis
chr04	35532589	35535228	color=un
chr04	35535234	35535285	color=malaccensis
chr04	35535402	35535808	color=un
chr04	35535819	35535840	color=malaccensis
chr04	35535906	35536131	color=un
chr04	35536164	35536515	color=malaccensis
chr04	35536653	35540288	color=un
chr04	35540294	35540588	color=malaccensis
chr04	35540609	35540831	color=un
chr04	35541482	35541865	color=malaccensis
chr04	35543302	35543637	color=un
chr04	35543655	35647235	color=malaccensis
chr04	35647777	35647777	color=un
chr04	35648010	35648010	color=malaccensis
chr04	35657509	35658586	color=un
chr04	35658598	35768862	color=malaccensis
chr04	35779384	35779384	color=un
chr04	35779414	35837501	color=malaccensis
chr04	35837576	35837576	color=un
chr04	35837580	35837580	color=malaccensis
chr04	35837670	36224137	color=un
chr04	36224143	36224227	color=malaccensis
chr04	36224482	36225208	color=un
chr04	36267436	36268889	color=malaccensis
chr04	36269488	36316997	color=un
chr04	36318214	36333754	color=malaccensis
chr04	36334776	36339499	color=un
chr04	36339825	36339825	color=malaccensis
chr04	36339988	36371225	color=un
chr04	36371376	37105743	color=malaccensis
chr05	1	8150867	color=banksii
chr05	8150885	8150955	color=un
chr05	8151890	8153676	color=banksii
chr05	8154197	8223755	color=un
chr05	8223809	10161165	color=banksii
chr05	10161174	10192601	color=un
chr05	10192757	33134476	color=banksii
chr05	33134568	33137346	color=un
chr05	33138595	33145351	color=banksii
chr05	33146402	34439477	color=un
chr05	34439544	41853232	color=banksii
chr06	1	5152013	color=banksii
chr06	5152350	7150614	color=burmannica
chr06	7150625	7210056	color=un
chr06	7210681	7292639	color=burmannica
chr06	7292646	7320479	color=un
chr06	7322407	7322417	color=burmannica
chr06	7322869	7322869	color=un
chr06	7340654	8399339	color=burmannica
chr06	8399371	9693293	color=un
chr06	9693323	9694395	color=burmannica
chr06	9694518	9755895	color=un
chr06	9755925	9780963	color=burmannica
chr06	9781307	9808427	color=un
chr06	9808430	13083716	color=burmannica
chr06	13083751	13084277	color=un
chr06	13084439	26493776	color=burmannica
chr06	26494057	26494063	color=un
chr06	26496172	26525444	color=burmannica
chr06	26525468	26525468	color=un
chr06	26526752	26527392	color=burmannica
chr06	26527546	28382098	color=un
chr06	28393410	28420905	color=burmannica
chr06	28420936	28970517	color=un
chr06	29012102	29012774	color=burmannica
chr06	29013113	29013113	color=un
chr06	29013647	29020643	color=burmannica
chr06	29020646	29160246	color=un
chr06	29160261	29183364	color=burmannica
chr06	29187032	29191900	color=un
chr06	29191938	29362936	color=burmannica
chr06	29362984	29363525	color=un
chr06	29366170	30751217	color=burmannica
chr06	30751223	30751223	color=un
chr06	30751446	30751446	color=burmannica
chr06	30751455	30756655	color=un
chr06	30756759	32519053	color=burmannica
chr06	32519081	34069071	color=un
chr06	34069241	34116869	color=malaccensis
chr06	34116883	34326603	color=un
chr06	34326641	34326641	color=malaccensis
chr06	34326723	34326723	color=un
chr06	34326768	34326768	color=malaccensis
chr06	34326795	34326795	color=un
chr06	34326801	34352550	color=malaccensis
chr06	34352580	34352826	color=un
chr06	34352907	35102169	color=malaccensis
chr06	35102212	36137274	color=un
chr06	36137321	36140369	color=malaccensis
chr06	36141912	36172415	color=un
chr06	36173857	36242803	color=malaccensis
chr06	36242977	36242977	color=un
chr06	36256220	36256224	color=malaccensis
chr06	36256261	36262874	color=un
chr06	36263061	36268873	color=malaccensis
chr06	36269097	37593364	color=un
chr07	1	3395790	color=banksii
chr07	3395832	5827979	color=un
chr07	5828054	5831883	color=malaccensis
chr07	5832399	6964732	color=un
chr07	6964800	7087749	color=malaccensis
chr07	7087853	8455402	color=un
chr07	8455706	11096263	color=banksii
chr07	11096266	29671891	color=un
chr07	29671974	29960813	color=burmannica
chr07	29960981	30101351	color=un
chr07	30103387	30104452	color=burmannica
chr07	30104463	30362358	color=un
chr07	30362364	30362364	color=malaccensis
chr07	30367878	30367878	color=un
chr07	30369183	30913902	color=malaccensis
chr07	30914058	30919337	color=un
chr07	30919372	30963839	color=malaccensis
chr07	30963876	30963876	color=un
chr07	30970670	31688670	color=malaccensis
chr07	31688680	32069373	color=un
chr07	32071355	32722820	color=malaccensis
chr07	32722871	33455184	color=un
chr07	33455215	35028021	color=banksii
chr08	1	7391036	color=banksii
chr08	7391055	7834807	color=un
chr08	7834810	15678624	color=burmannica
chr08	15678809	15910049	color=un
chr08	15910248	15910248	color=burmannica
chr08	15910257	16344033	color=un
chr08	16344092	20036926	color=burmannica
chr08	20039540	21810068	color=un
chr08	21872058	22158798	color=burmannica
chr08	22158930	22158982	color=un
chr08	22158999	26051341	color=burmannica
chr08	26051428	26353986	color=un
chr08	26365309	26365495	color=burmannica
chr08	26365540	26366012	color=un
chr08	26366020	26366020	color=burmannica
chr08	26366031	26366031	color=un
chr08	26390584	26391021	color=burmannica
chr08	26391060	26976831	color=un
chr08	26976932	32218647	color=burmannica
chr08	32218677	32219874	color=un
chr08	32219920	32220394	color=burmannica
chr08	32220439	32336658	color=un
chr08	32336821	38693441	color=burmannica
chr08	38717369	38717901	color=un
chr08	38718918	40963720	color=burmannica
chr08	40963751	40965735	color=un
chr08	40965918	41020938	color=burmannica
chr08	41021062	41179607	color=un
chr08	41179620	41182055	color=burmannica
chr08	41182058	41270469	color=un
chr08	41270509	41355120	color=burmannica
chr08	41355124	41741865	color=un
chr08	41741883	41895284	color=zebrina
chr08	41895296	41895389	color=un
chr08	41895401	41896378	color=zebrina
chr08	41896510	41896510	color=un
chr08	41896555	41896935	color=zebrina
chr08	41897073	42031288	color=un
chr08	42031353	44889171	color=banksii
chr09	1	5188810	color=banksii
chr09	5188894	5188894	color=malaccensis
chr09	5189099	5196016	color=banksii
chr09	5196362	5255003	color=malaccensis
chr09	5255100	7188264	color=banksii
chr09	7193612	7198778	color=malaccensis
chr09	7198960	7201395	color=banksii
chr09	7201455	7206370	color=malaccensis
chr09	7206510	7206510	color=banksii
chr09	7207842	7964169	color=malaccensis
chr09	8003877	8003877	color=zebrina
chr09	8004105	8005677	color=malaccensis
chr09	8009540	9443656	color=zebrina
chr09	9443855	9923715	color=un
chr09	9933402	9983512	color=banksii
chr09	9986093	9993277	color=un
chr09	9993934	37715699	color=banksii
chr09	37715710	38740579	color=un
chr09	38748464	40073927	color=banksii
chr09	40073960	40077024	color=un
chr09	40077124	40118038	color=banksii
chr09	40120849	40186760	color=un
chr09	40186809	41306725	color=banksii
chr10	1	21524052	color=banksii
chr10	21524071	21837415	color=un
chr10	21837568	26036066	color=malaccensis
chr10	26036084	26036135	color=un
chr10	26036141	26036141	color=malaccensis
chr10	26036186	26469277	color=un
chr10	26471182	26471182	color=malaccensis
chr10	26471200	26475485	color=un
chr10	26475578	26475768	color=malaccensis
chr10	26475813	26490510	color=un
chr10	26490876	26503948	color=malaccensis
chr10	26504086	26509935	color=un
chr10	26511333	27416125	color=malaccensis
chr10	27417541	27590373	color=un
chr10	27590397	27617671	color=malaccensis
chr10	27617713	27932557	color=un
chr10	27933109	27933109	color=banksii
chr10	27933185	27934635	color=un
chr10	27934807	27934807	color=banksii
chr10	27934999	27934999	color=un
chr10	27935016	29783430	color=banksii
chr10	29783938	29825485	color=un
chr10	29825506	29825629	color=banksii
chr10	29826322	34998438	color=un
chr10	34998531	35044968	color=zebrina
chr10	35045010	35045052	color=un
chr10	35045097	35426688	color=zebrina
chr10	35426730	35622363	color=un
chr10	35622366	35652110	color=banksii
chr10	35700947	35727940	color=un
chr10	35727946	35727946	color=banksii
chr10	35728321	35728321	color=un
chr10	35734721	37674811	color=banksii
chr11	1	1835661	color=banksii
chr11	1835668	2075297	color=un
chr11	2075495	2109404	color=banksii
chr11	2109414	2110042	color=un
chr11	2110894	2589251	color=banksii
chr11	2589276	2930672	color=un
chr11	2930922	2930959	color=banksii
chr11	2931154	2931154	color=un
chr11	2950613	21291787	color=banksii
chr11	21291793	22414516	color=un
chr11	22414715	24158786	color=banksii
chr11	24161225	24289144	color=un
chr11	24289174	24308985	color=banksii
chr11	24309169	24309237	color=un
chr11	24309277	24377547	color=banksii
chr11	24377568	24389075	color=un
chr11	24389092	24553443	color=banksii
chr11	24553552	24584918	color=un
chr11	24584923	26037435	color=banksii
chr11	26037492	27954350	color=un
