chr04	26605204	26605412	color=malaccensis
chr04	26605441	26673221	color=un
chr04	26673339	26673339	color=malaccensis
chr04	26674882	26674882	color=un
chr04	26674885	26674885	color=malaccensis
chr04	26674902	26778631	color=un
chr04	26781979	26785561	color=malaccensis
chr04	26785591	26789101	color=un
chr04	26789294	26810536	color=malaccensis
chr04	26810556	26817374	color=un
chr04	26817725	26818142	color=malaccensis
chr04	26818205	26886424	color=un
chr04	26886495	26890503	color=malaccensis
chr04	26890532	26890586	color=un
chr04	26890691	26929402	color=malaccensis
chr04	26929985	26976982	color=un
chr04	26978735	26978786	color=malaccensis
chr04	26978794	27037658	color=un
chr04	27040595	27764255	color=malaccensis
chr04	27764345	27769030	color=un
chr04	27786717	27826191	color=zebrina
chr04	27827269	27845965	color=un
chr04	27846004	27905954	color=zebrina
chr04	27905977	27981673	color=un
chr04	27981684	28111061	color=zebrina
chr04	28111093	28111093	color=un
chr04	28111129	29073132	color=zebrina
chr04	29073201	29073201	color=un
chr04	29073235	29074839	color=zebrina
chr04	29074842	29207778	color=un
chr04	29207792	29207859	color=zebrina
chr04	29210352	29211899	color=un
chr04	29212016	29212019	color=zebrina
chr04	29212173	29218619	color=un
chr04	29218771	36371225	color=zebrina
chr04	36371376	37105743	color=un
chr05	1	33655035	color=banksii
chr05	33656280	33660961	color=un
chr05	33660971	33721108	color=banksii
chr05	33721802	36074460	color=un
chr05	36074474	36178669	color=malaccensis
chr05	36178756	36269634	color=un
chr05	36269637	36269637	color=malaccensis
chr05	36269702	36693813	color=un
chr05	36693822	36934392	color=malaccensis
chr05	36934395	36999554	color=un
chr05	37020854	37035360	color=malaccensis
chr05	37035381	37037114	color=un
chr05	37037132	37037132	color=malaccensis
chr05	37037148	37037462	color=un
chr05	37037522	37046178	color=banksii
chr05	37048500	37049486	color=un
chr05	37049518	37123461	color=banksii
chr05	37123482	37123482	color=un
chr05	37123593	41853232	color=banksii
chr06	1	1077210	color=banksii
chr06	1077246	1140734	color=un
chr06	1140791	1140791	color=banksii
chr06	1141233	1141353	color=un
chr06	1141369	1141396	color=banksii
chr06	1166378	1246035	color=un
chr06	1282955	1282955	color=malaccensis
chr06	1283167	1316884	color=un
chr06	1317414	1441913	color=malaccensis
chr06	1441977	1462961	color=un
chr06	1463068	1464782	color=malaccensis
chr06	1464932	1465118	color=un
chr06	1465121	1465208	color=malaccensis
chr06	1465226	1536828	color=un
chr06	1539663	1553971	color=malaccensis
chr06	1554798	1662755	color=un
chr06	1662993	1718303	color=malaccensis
chr06	1718309	2039600	color=un
chr06	2039649	2050314	color=banksii
chr06	2050428	2050565	color=un
chr06	2051457	2260109	color=banksii
chr06	2260139	2304357	color=un
chr06	2348863	2404483	color=banksii
chr06	2404972	3542218	color=un
chr06	3542473	29579834	color=banksii
chr06	29579839	29580807	color=un
chr06	29580834	29580834	color=banksii
chr06	29580862	29580862	color=un
chr06	29581149	29581149	color=banksii
chr06	29581154	29581402	color=un
chr06	29581423	29581423	color=banksii
chr06	29581438	29673404	color=un
chr06	29673474	29680236	color=banksii
chr06	29680245	29695885	color=un
chr06	29725207	29949305	color=banksii
chr06	29949459	29995094	color=un
chr06	29995159	30002080	color=banksii
chr06	30002184	30751455	color=un
chr06	30751485	37593364	color=banksii
chr07	1	754123	color=malaccensis
chr07	754132	1115717	color=un
chr07	1117794	1117794	color=malaccensis
chr07	1117850	1117850	color=un
chr07	1118300	1118456	color=malaccensis
chr07	1118828	1395498	color=un
chr07	1395561	1539758	color=burmannica
chr07	1539818	1539818	color=un
chr07	1539946	1565403	color=burmannica
chr07	1565777	1565994	color=un
chr07	1567036	1567036	color=burmannica
chr07	1567144	1598979	color=un
chr07	1599546	1620680	color=burmannica
chr07	1621016	1621283	color=un
chr07	1621529	1621529	color=burmannica
chr07	1669814	1672988	color=un
chr07	1673000	1678913	color=burmannica
chr07	1679008	1778407	color=un
chr07	1778419	1828326	color=burmannica
chr07	1828445	1828630	color=un
chr07	1828710	1828751	color=burmannica
chr07	1828774	1977464	color=un
chr07	1981823	8604896	color=zebrina
chr07	8644261	8905247	color=un
chr07	8905250	8907656	color=zebrina
chr07	8907876	8907876	color=un
chr07	8909214	8909214	color=zebrina
chr07	8909235	8909235	color=un
chr07	8909262	9234067	color=zebrina
chr07	9234116	9385145	color=un
chr07	9385553	35028021	color=zebrina
chr08	1	581970	color=malaccensis
chr08	582007	1283118	color=un
chr08	1314307	1568675	color=malaccensis
chr08	1568719	1568719	color=un
chr08	1568722	1571147	color=malaccensis
chr08	1571829	1573220	color=un
chr08	1573302	1608257	color=malaccensis
chr08	1611887	1652914	color=un
chr08	1653158	1753025	color=malaccensis
chr08	1753098	1914324	color=un
chr08	1914381	1914381	color=zebrina
chr08	1914402	1914402	color=un
chr08	1914438	2087410	color=zebrina
chr08	2088919	2121588	color=un
chr08	2131780	2205692	color=zebrina
chr08	2206388	2206884	color=un
chr08	2207703	2429903	color=zebrina
chr08	2429933	2524519	color=un
chr08	2524546	35773978	color=malaccensis
chr08	35774005	35774551	color=un
chr08	35774620	35774644	color=malaccensis
chr08	35774725	35996552	color=un
chr08	35998198	36069449	color=malaccensis
chr08	36083684	36083688	color=un
chr08	36097085	37535445	color=malaccensis
chr08	37535460	37596343	color=un
chr08	37623387	37623833	color=malaccensis
chr08	37623918	37623918	color=un
chr08	37624016	37676719	color=malaccensis
chr08	37676732	37678939	color=un
chr08	37679073	37679266	color=malaccensis
chr08	37679311	37680574	color=un
chr08	37680605	37680750	color=malaccensis
chr08	37680968	38252280	color=un
chr08	38253272	44889171	color=malaccensis
chr09	1	1545261	color=zebrina
chr09	1545273	1802340	color=un
chr09	1802391	6228239	color=banksii
chr09	6228250	39061933	color=zebrina
chr09	39061942	39237931	color=un
chr09	39238136	39238136	color=banksii
chr09	39244506	39244831	color=un
chr09	39246916	39788215	color=banksii
chr09	39788244	39788258	color=un
chr09	39807546	39807546	color=banksii
chr09	39849705	40664179	color=un
chr09	40700488	40871130	color=banksii
chr09	40871191	40871299	color=malaccensis
chr09	40871436	40871941	color=banksii
chr09	40872093	41306725	color=malaccensis
chr10	1	5693587	color=banksii
chr10	5693842	15282843	color=un
chr10	15283199	17213360	color=malaccensis
chr10	17213444	17213696	color=un
chr10	17213708	17213718	color=malaccensis
chr10	17214287	17709403	color=un
chr10	17709450	17743388	color=malaccensis
chr10	17743699	17743910	color=un
chr10	17743976	18909527	color=malaccensis
chr10	18909635	18933657	color=un
chr10	18933720	18936180	color=malaccensis
chr10	18936228	20474572	color=un
chr10	20475276	21338546	color=malaccensis
chr10	21341129	21999124	color=un
chr10	21999150	37674811	color=banksii
chr11	1	26026422	color=banksii
chr11	26026434	26036962	color=un
chr11	26037022	26037037	color=banksii
chr11	26037435	27954350	color=un
