chr06	34067258	34067258	color=zebrina
chr06	34067302	34067954	color=un
chr06	34067958	34081794	color=zebrina
chr06	34082155	34115358	color=un
chr06	34115808	34116838	color=zebrina
chr06	34116844	34213917	color=un
chr06	34214496	34228963	color=zebrina
chr06	34228971	34241662	color=un
chr06	34243496	34248590	color=zebrina
chr06	34248626	34248626	color=un
chr06	34248685	34248685	color=zebrina
chr06	34248690	34402263	color=un
chr06	34407344	34411261	color=zebrina
chr06	34412400	34412400	color=un
chr06	34412403	34414351	color=zebrina
chr06	34431757	34631670	color=un
chr06	34631857	34632701	color=zebrina
chr06	34633087	34633958	color=un
chr06	34633962	34634095	color=zebrina
chr06	34636592	37593364	color=un
chr07	1	35028021	color=un
chr08	1	1861643	color=un
chr08	1863391	3033001	color=zebrina
chr08	3033115	3035051	color=un
chr08	3035084	3640445	color=zebrina
chr08	3640452	3640785	color=un
chr08	3642439	3642565	color=zebrina
chr08	3648352	3648352	color=un
chr08	3649219	3713898	color=zebrina
chr08	3714728	4008739	color=un
chr08	4010886	4010886	color=malaccensis
chr08	4010936	4010936	color=un
chr08	4011089	4011089	color=malaccensis
chr08	4011229	4011229	color=un
chr08	4011284	5733095	color=malaccensis
chr08	5734203	5734507	color=un
chr08	5750818	5750910	color=malaccensis
chr08	5750919	5750919	color=un
chr08	5751073	5752232	color=malaccensis
chr08	5753999	5796040	color=un
chr08	5796226	5797159	color=malaccensis
chr08	5797193	5797897	color=un
chr08	5798889	5798889	color=malaccensis
chr08	5798899	5814328	color=un
chr08	5814573	5814573	color=malaccensis
chr08	5814716	5814893	color=un
chr08	5817027	5839368	color=malaccensis
chr08	5839489	5846232	color=un
chr08	5846247	5846322	color=malaccensis
chr08	5846370	6094007	color=un
chr08	6094440	6141189	color=malaccensis
chr08	6141231	6141231	color=un
chr08	6141243	6141480	color=malaccensis
chr08	6141513	6141513	color=un
chr08	6141519	6141666	color=malaccensis
chr08	6141684	6141960	color=un
chr08	6142080	6146399	color=malaccensis
chr08	6146477	6680589	color=un
chr08	6680679	6725560	color=malaccensis
chr08	6725579	6750710	color=un
chr08	6750868	6750985	color=malaccensis
chr08	6776495	6777384	color=un
chr08	6792901	6792961	color=malaccensis
chr08	6792994	6943212	color=un
chr08	6943221	6971823	color=malaccensis
chr08	6971834	7019617	color=un
chr08	7019620	7024816	color=malaccensis
chr08	7025230	7025305	color=un
chr08	7025558	7047181	color=malaccensis
chr08	7052781	7057466	color=un
chr08	7057508	8515812	color=malaccensis
chr08	8515833	8545112	color=un
chr08	8545163	8545163	color=malaccensis
chr08	8545229	8545391	color=un
chr08	8545577	8545589	color=malaccensis
chr08	8545638	8644268	color=un
chr08	8645309	8645351	color=malaccensis
chr08	8645354	8648302	color=un
chr08	8648329	8675283	color=malaccensis
chr08	8675286	11309827	color=un
chr08	11327457	11327457	color=malaccensis
chr08	11336080	11336080	color=un
chr08	11337928	11362271	color=malaccensis
chr08	11362274	11362274	color=un
chr08	11362283	11978681	color=malaccensis
chr08	11981132	11981415	color=un
chr08	11982317	12542588	color=malaccensis
chr08	12556530	12753739	color=un
chr08	12754294	14708398	color=malaccensis
chr08	14708419	14710625	color=un
chr08	14710655	14713703	color=malaccensis
chr08	14716862	14730589	color=un
chr08	14730715	15211849	color=malaccensis
chr08	15217645	16651775	color=un
chr08	16673549	16745748	color=banksii
chr08	16746576	17130749	color=un
chr08	17130771	17481732	color=banksii
chr08	17481954	17482723	color=un
chr08	17483148	18026057	color=banksii
chr08	18026223	18026223	color=un
chr08	18026408	18044943	color=banksii
chr08	18045065	33050632	color=un
chr08	33050644	33054520	color=malaccensis
chr08	33054916	33069845	color=un
chr08	33073698	33073698	color=malaccensis
chr08	33073715	33079508	color=un
chr08	33079998	33079998	color=malaccensis
chr08	33080028	33083298	color=un
chr08	33167829	33167829	color=malaccensis
chr08	33167850	33168071	color=un
chr08	33168207	33168207	color=malaccensis
chr08	33171946	35297407	color=un
chr08	35298721	37013963	color=banksii
chr08	37014010	42131985	color=un
chr08	42136538	42214272	color=malaccensis
chr08	42214316	43503332	color=un
chr08	43503361	43512399	color=malaccensis
chr08	43512678	43611495	color=un
chr08	43611726	43624977	color=malaccensis
chr08	43624992	43640913	color=un
chr08	43641475	43641475	color=malaccensis
chr08	43641641	43641641	color=un
chr08	43642564	43687771	color=malaccensis
chr08	43688978	43688978	color=un
chr08	43741295	43741295	color=malaccensis
chr08	43741327	43743253	color=un
chr08	43743291	43784913	color=malaccensis
chr08	43784940	43877661	color=un
chr08	43877688	43882106	color=malaccensis
chr08	43882231	43882231	color=un
chr08	43882502	44151880	color=malaccensis
chr08	44154066	44281616	color=un
chr08	44295193	44306166	color=malaccensis
chr08	44307746	44309081	color=un
chr08	44309247	44309247	color=malaccensis
chr08	44321619	44323214	color=un
chr08	44324749	44889171	color=malaccensis
chr09	1	1116582	color=zebrina
chr09	1117379	1117379	color=un
chr09	1117418	1132052	color=zebrina
chr09	1134731	1184555	color=un
chr09	1185707	1186075	color=zebrina
chr09	1186141	6086935	color=un
chr09	6086949	6117320	color=zebrina
chr09	6117365	6117365	color=un
chr09	6117386	6777152	color=zebrina
chr09	6777238	6942769	color=un
chr09	6942900	7032117	color=zebrina
chr09	7036030	9083384	color=un
chr09	9090645	9090645	color=zebrina
chr09	9112739	9368218	color=un
chr09	9368229	9450110	color=zebrina
chr09	9450225	10806526	color=un
chr09	10806692	10826253	color=zebrina
chr09	10826263	10830238	color=un
chr09	10830268	10830268	color=zebrina
chr09	10833954	10848327	color=un
chr09	10848435	10864792	color=zebrina
chr09	10871776	11044106	color=un
chr09	11044113	11059491	color=zebrina
chr09	11060866	11081201	color=un
chr09	11081537	11109797	color=zebrina
chr09	11109879	11127895	color=un
chr09	11128081	11150039	color=zebrina
chr09	11150117	12669840	color=un
chr09	12670263	12685425	color=zebrina
chr09	12686821	12691153	color=un
chr09	12691311	12691311	color=zebrina
chr09	12691350	12691450	color=un
chr09	12691872	12693708	color=zebrina
chr09	12697008	36383890	color=un
chr09	36404084	36446515	color=banksii
chr09	36446537	36472588	color=un
chr09	36480473	36556316	color=banksii
chr09	36556322	36556328	color=un
chr09	36557071	36594191	color=banksii
chr09	36594203	37926455	color=un
chr09	37931599	37931674	color=zebrina
chr09	37932503	37937835	color=un
chr09	37937890	38010253	color=zebrina
chr09	38011804	38011804	color=un
chr09	38034438	38057483	color=zebrina
chr09	38057529	38057529	color=un
chr09	38057615	38788146	color=zebrina
chr09	38795930	40710435	color=un
chr09	40710454	41306725	color=zebrina
chr10	1	21928408	color=un
chr10	21928427	25855521	color=malaccensis
chr10	25857309	25857955	color=un
chr10	25858075	25858746	color=malaccensis
chr10	25858812	25868665	color=un
chr10	25870369	25870369	color=malaccensis
chr10	25873265	26826840	color=un
chr10	26831461	27074029	color=malaccensis
chr10	27074557	27156773	color=un
chr10	27165009	27188837	color=malaccensis
chr10	27188841	27189286	color=un
chr10	27189577	27406165	color=malaccensis
chr10	27406183	29781640	color=un
chr10	29781771	29783046	color=zebrina
chr10	29783172	29783236	color=un
chr10	29783249	29928449	color=zebrina
chr10	29928526	30554982	color=un
chr10	30555021	30555066	color=zebrina
chr10	30555116	30555116	color=un
chr10	30555487	31433986	color=zebrina
chr10	31433994	37674811	color=un
chr11	1	1341914	color=malaccensis
chr11	1342551	1343165	color=un
chr11	1343189	1344175	color=malaccensis
chr11	1344300	3720913	color=un
chr11	3756384	24185523	color=banksii
chr11	24185544	24231128	color=un
chr11	24231160	26081274	color=banksii
chr11	26081732	26081874	color=un
chr11	26087704	26087704	color=malaccensis
chr11	26087709	26953421	color=un
chr11	26953547	27150004	color=malaccensis
chr11	27150448	27150484	color=un
chr11	27150542	27209523	color=malaccensis
chr11	27209550	27210235	color=un
chr11	27224588	27290625	color=malaccensis
chr11	27290731	27298839	color=un
chr11	27298856	27350381	color=malaccensis
chr11	27350389	27350569	color=un
chr11	27350991	27954350	color=malaccensis
