chr09	1033769	1034304	color=un
chr09	1034337	1094035	color=banksii
chr09	1094353	1095004	color=un
chr09	1095010	9538937	color=zebrina
chr09	9540389	9540389	color=un
chr09	9541181	9562173	color=zebrina
chr09	9567468	10288172	color=un
chr09	10288203	10288212	color=banksii
chr09	10288397	10288397	color=un
chr09	10288404	10288585	color=banksii
chr09	10288594	10294236	color=un
chr09	10294269	10294337	color=banksii
chr09	10294410	10312515	color=un
chr09	10312521	11800512	color=banksii
chr09	11800568	12674245	color=un
chr09	12674376	29042120	color=banksii
chr09	29044427	29103695	color=un
chr09	29373872	29376889	color=banksii
chr09	29379099	31350234	color=un
chr09	31351899	35255960	color=zebrina
chr09	35256064	35299204	color=un
chr09	35323556	35323556	color=zebrina
chr09	35337026	35337212	color=un
chr09	35337422	35463658	color=zebrina
chr09	35463687	35472338	color=un
chr09	35472347	35508649	color=zebrina
chr09	35508826	35508826	color=un
chr09	35508837	35508837	color=zebrina
chr09	35508853	35509349	color=un
chr09	35509365	35517022	color=zebrina
chr09	35517559	35517559	color=un
chr09	35517568	35517820	color=zebrina
chr09	35518058	35707834	color=un
chr09	35735885	35736378	color=zebrina
chr09	35736385	35755671	color=un
chr09	35755779	35863672	color=zebrina
chr09	35863687	35863729	color=un
chr09	35863816	41306725	color=zebrina
chr10	1	29292017	color=banksii
chr10	29292047	29652530	color=un
chr10	29677217	29678488	color=zebrina
chr10	29678512	29678531	color=un
chr10	29689640	29914860	color=zebrina
chr10	29914869	29928116	color=un
chr10	29928409	29999714	color=zebrina
chr10	30003982	30706829	color=un
chr10	30707104	32654156	color=banksii
chr10	32654930	34066793	color=un
chr10	34066933	34068418	color=banksii
chr10	34093883	34093883	color=un
chr10	34093946	34162356	color=banksii
chr10	34162394	34162394	color=un
chr10	34162530	37674811	color=banksii
chr11	1	25457939	color=banksii
chr11	25457964	25920692	color=un
chr11	25920899	25937353	color=zebrina
chr11	26001239	26850674	color=un
chr11	26850719	26873750	color=banksii
chr11	26873789	26873789	color=un
chr11	26874197	26874401	color=banksii
chr11	26876269	26876269	color=un
chr11	26876406	26876406	color=banksii
chr11	26876462	26958991	color=un
chr11	26959204	26959337	color=banksii
chr11	26959462	27954350	color=un
