chr03	19176021	28171984	color=zebrina
chr03	28172059	28301487	color=un
chr03	28301556	28472283	color=zebrina
chr03	28472290	28486073	color=un
chr03	28486076	28543218	color=zebrina
chr03	28543345	28693286	color=un
chr03	28693295	33003620	color=zebrina
chr03	33003640	33003640	color=un
chr03	33003669	33003669	color=zebrina
chr03	33003717	33004086	color=un
chr03	33004189	33213012	color=zebrina
chr03	33213069	33213069	color=un
chr03	33223486	33223486	color=zebrina
chr03	33223633	33230532	color=un
chr03	33235488	33389988	color=zebrina
chr03	33394472	33496914	color=un
chr03	33497202	33515753	color=zebrina
chr03	33515769	33744946	color=un
chr03	33752823	35020413	color=zebrina
chr04	1	2475036	color=banksii
chr04	2475054	2475076	color=un
chr04	2475533	2475707	color=banksii
chr04	2475724	2555928	color=un
chr04	2555937	2566730	color=banksii
chr04	2567760	2874239	color=un
chr04	2874438	2985984	color=banksii
chr04	2990223	3094636	color=un
chr04	3134209	3597219	color=banksii
chr04	3597458	3885608	color=un
chr04	3885696	4870640	color=malaccensis
chr04	4870703	5266594	color=un
chr04	5295093	5295093	color=malaccensis
chr04	5300149	5398129	color=un
chr04	5441108	5967328	color=malaccensis
chr04	5967389	6003310	color=un
chr04	6022029	6023291	color=malaccensis
chr04	6023390	6586198	color=un
chr04	6586209	7156307	color=malaccensis
chr04	7157490	7160602	color=un
chr04	7160629	7160746	color=malaccensis
chr04	7177281	7908494	color=un
chr04	7908537	7914677	color=malaccensis
chr04	7914683	8505522	color=un
chr04	8505548	8506545	color=malaccensis
chr04	8506614	8507391	color=un
chr04	8507397	8507447	color=malaccensis
chr04	8507547	8530575	color=un
chr04	8530738	8545941	color=malaccensis
chr04	8545944	8546542	color=un
chr04	8547189	9407289	color=malaccensis
chr04	9407322	9609614	color=un
chr04	9625858	9774834	color=malaccensis
chr04	9774861	10483073	color=un
chr04	10483085	10555230	color=malaccensis
chr04	10556753	10822766	color=un
chr04	10822945	11390004	color=malaccensis
chr04	11391433	11490902	color=un
chr04	11492271	11498901	color=malaccensis
chr04	11525218	11525364	color=un
chr04	11525443	23757320	color=malaccensis
chr04	23757821	23760206	color=un
chr04	23760267	24889985	color=malaccensis
chr04	24890033	24890124	color=un
chr04	24893104	24902647	color=malaccensis
chr04	24903355	24903355	color=un
chr04	24903382	24903382	color=malaccensis
chr04	24903467	24903467	color=un
chr04	24903510	24907126	color=malaccensis
chr04	24907141	24907141	color=un
chr04	24907175	24907377	color=malaccensis
chr04	24907418	24908630	color=un
chr04	24908685	24908972	color=malaccensis
chr04	24909157	25281046	color=un
chr04	25281049	25889080	color=malaccensis
chr04	25889089	25889089	color=un
chr04	25890942	25902834	color=malaccensis
chr04	25902851	25919451	color=un
chr04	25919464	25924400	color=malaccensis
chr04	25924523	26046804	color=un
chr04	26046808	26481524	color=malaccensis
chr04	26481553	26481569	color=un
chr04	26481602	26481602	color=malaccensis
chr04	26484604	26524477	color=un
chr04	26524510	26524776	color=malaccensis
chr04	26526464	26526765	color=un
chr04	26529292	26923868	color=malaccensis
chr04	26923985	27144487	color=un
chr04	27144556	27415098	color=malaccensis
chr04	27415203	27415203	color=un
chr04	27415221	27416005	color=malaccensis
chr04	27416125	27475123	color=un
chr04	27475251	27475251	color=malaccensis
chr04	27475352	27485089	color=un
chr04	27485391	27485391	color=malaccensis
chr04	27485432	27485438	color=un
chr04	27485462	27546735	color=malaccensis
chr04	27546747	27546747	color=un
chr04	27547025	27547533	color=malaccensis
chr04	27547604	27547604	color=un
chr04	27547608	27557129	color=malaccensis
chr04	27557987	27568040	color=un
chr04	27568597	27660305	color=malaccensis
chr04	27660324	27699877	color=un
chr04	27699930	27699930	color=malaccensis
chr04	27700021	27707646	color=un
chr04	27710054	27711267	color=malaccensis
chr04	27712305	27716723	color=un
chr04	27716735	27716735	color=malaccensis
chr04	27716794	27716824	color=un
chr04	27716904	27716904	color=malaccensis
chr04	27717616	27983620	color=un
chr04	27984051	29246626	color=malaccensis
chr04	29246642	29660367	color=un
chr04	29660388	32075057	color=banksii
chr04	32075062	32995068	color=un
chr04	32995080	35573477	color=banksii
chr04	35573734	36107552	color=un
chr04	36107592	37105743	color=banksii
chr05	1	10155934	color=banksii
chr05	10155951	10192757	color=un
chr05	10193598	33655035	color=banksii
chr05	33656280	36698484	color=un
chr05	36698541	37037425	color=malaccensis
chr05	37037429	37638352	color=un
chr05	37638463	37638488	color=malaccensis
chr05	37650990	38115924	color=un
chr05	38141106	38142119	color=malaccensis
chr05	38142281	38142437	color=un
chr05	38142513	38142513	color=malaccensis
chr05	38142554	38157383	color=un
chr05	38157511	38217690	color=malaccensis
chr05	38217859	38417436	color=un
chr05	38418722	38460483	color=malaccensis
chr05	38460495	38463083	color=un
chr05	38485281	41853232	color=banksii
chr06	1	891447	color=banksii
chr06	892403	892412	color=un
chr06	892520	942958	color=banksii
chr06	943197	1465664	color=un
chr06	1465775	1465877	color=zebrina
chr06	1466291	1466357	color=un
chr06	1466366	2259788	color=zebrina
chr06	2259824	2260109	color=un
chr06	2260139	2260139	color=zebrina
chr06	2260163	2261915	color=un
chr06	2262007	2402931	color=zebrina
chr06	2404483	2582741	color=un
chr06	2582783	2676199	color=zebrina
chr06	2676202	2676202	color=un
chr06	2676214	2676214	color=zebrina
chr06	2676226	2676565	color=un
chr06	2676628	2680275	color=zebrina
chr06	2681066	3797173	color=un
chr06	3797188	3797315	color=banksii
chr06	3797362	3821042	color=un
chr06	3821648	7108541	color=banksii
chr06	7108565	7156477	color=un
chr06	7156589	7156589	color=banksii
chr06	7156629	7166685	color=un
chr06	7166751	29401741	color=banksii
chr06	29401843	29403008	color=un
chr06	29403019	29406604	color=banksii
chr06	29406678	29534133	color=un
chr06	29534648	30069269	color=zebrina
chr06	30069420	30088069	color=un
chr06	30088076	30088916	color=zebrina
chr06	30088935	30138629	color=un
chr06	30138677	30207006	color=zebrina
chr06	30207463	30207709	color=un
chr06	30207770	30292391	color=zebrina
chr06	30292413	30292557	color=un
chr06	30295982	30394017	color=zebrina
chr06	30405007	30425144	color=un
chr06	30425281	30483459	color=zebrina
chr06	30483704	31025615	color=un
chr06	31027238	37593364	color=banksii
chr07	1	583361	color=malaccensis
chr07	583406	588280	color=un
chr07	588331	588367	color=malaccensis
chr07	588663	658434	color=un
chr07	659453	659974	color=malaccensis
chr07	660010	660010	color=un
chr07	660064	660064	color=malaccensis
chr07	660351	660351	color=un
chr07	660360	660546	color=malaccensis
chr07	660600	1118440	color=un
chr07	1118456	1118456	color=malaccensis
chr07	1118828	1396839	color=un
chr07	1396875	1396962	color=malaccensis
chr07	1397543	1402948	color=un
chr07	1403870	2918599	color=malaccensis
chr07	2918602	3833124	color=un
chr07	3833425	3986582	color=malaccensis
chr07	3988973	3992248	color=un
chr07	3992362	4021801	color=malaccensis
chr07	4023222	4032291	color=un
chr07	4032297	4032297	color=malaccensis
chr07	4032370	4032554	color=un
chr07	4032594	4704574	color=malaccensis
chr07	4705943	4931426	color=un
chr07	4931498	4931516	color=malaccensis
chr07	4931579	5482295	color=un
chr07	5482355	5711664	color=malaccensis
chr07	5711673	5711673	color=un
chr07	5775963	5775963	color=malaccensis
chr07	5776061	5891329	color=un
chr07	5891362	6013836	color=malaccensis
chr07	6014172	6018320	color=un
chr07	6018519	6183483	color=malaccensis
chr07	6187850	6244279	color=un
chr07	6244285	6244609	color=malaccensis
chr07	6244636	6244636	color=un
chr07	6244771	6450504	color=malaccensis
chr07	6450691	6450802	color=un
chr07	6451042	6938909	color=malaccensis
chr07	6939022	6939022	color=un
chr07	6939065	9580407	color=malaccensis
chr07	9580411	11322130	color=un
chr07	11322138	11322988	color=zebrina
chr07	11323159	11325190	color=un
chr07	11325193	11354608	color=zebrina
chr07	11355746	11835553	color=un
chr07	11840945	11854445	color=zebrina
chr07	11858410	11858410	color=un
chr07	11859023	11859023	color=zebrina
chr07	11859061	11864967	color=un
chr07	11865063	11865063	color=zebrina
chr07	11866090	12032275	color=un
chr07	12032280	12085908	color=zebrina
chr07	12085976	21703836	color=un
chr07	21734267	21735787	color=banksii
chr07	21735887	27456693	color=un
chr07	27456786	27456786	color=zebrina
chr07	27457414	27458200	color=un
chr07	27458296	28078920	color=zebrina
chr07	28079007	28988281	color=un
chr07	28988299	28990776	color=zebrina
chr07	28990905	29209684	color=un
chr07	29209689	29232159	color=zebrina
chr07	29250564	29498514	color=un
chr07	29498527	29499171	color=zebrina
chr07	29499186	29599013	color=un
chr07	29599091	30236989	color=zebrina
chr07	30274794	30276933	color=un
chr07	30276969	32408169	color=banksii
chr07	32409548	32409564	color=un
chr07	32410127	32545454	color=banksii
chr07	32545523	32646672	color=un
chr07	32652921	32722820	color=banksii
chr07	32722871	32723191	color=un
chr07	32724040	32724109	color=banksii
chr07	32724126	32725291	color=un
chr07	32725985	32726572	color=banksii
chr07	32727042	32752308	color=un
chr07	32752473	32752473	color=banksii
chr07	32752659	32970211	color=un
chr07	33003449	33034662	color=banksii
chr07	33039792	33040288	color=un
chr07	33040370	33850512	color=banksii
chr07	33864711	35028021	color=un
chr08	1	7925283	color=banksii
chr08	7925328	8453779	color=un
chr08	8453809	11039214	color=zebrina
chr08	11039503	11043414	color=un
chr08	11043424	11043689	color=zebrina
chr08	11043757	11043960	color=un
chr08	11044063	11044641	color=zebrina
chr08	11044706	11044706	color=un
chr08	11044713	11044713	color=zebrina
chr08	11044824	11044824	color=un
chr08	11045163	11070349	color=zebrina
chr08	11075197	11110122	color=un
chr08	11110268	11117561	color=zebrina
chr08	11117609	11129367	color=un
chr08	11129691	22613452	color=zebrina
chr08	22617689	22620838	color=un
chr08	22620844	33373420	color=zebrina
chr08	33376086	33376086	color=un
chr08	33376103	33376103	color=zebrina
chr08	33382716	33868061	color=un
chr08	33868138	37192218	color=banksii
chr08	37192449	37456767	color=un
chr08	37457273	37457629	color=banksii
chr08	37460937	37460947	color=un
chr08	37517947	44889171	color=banksii
chr09	1	894263	color=un
chr09	894284	921527	color=banksii
chr09	921634	921814	color=malaccensis
chr09	921889	921889	color=banksii
chr09	924136	931794	color=malaccensis
chr09	931823	1022239	color=banksii
chr09	1022245	1031250	color=un
chr09	1031304	1033640	color=banksii
chr09	1033679	1938136	color=un
chr09	1942097	1942097	color=malaccensis
chr09	1955993	1956531	color=un
chr09	1957034	1969257	color=malaccensis
chr09	1970328	1989992	color=un
chr09	1990226	2453917	color=malaccensis
chr09	2454141	2487798	color=banksii
chr09	2488869	2489114	color=un
chr09	2489132	2518784	color=banksii
chr09	2522012	2522012	color=un
chr09	2524114	2543641	color=banksii
chr09	2543942	2544429	color=un
chr09	2546789	2547792	color=banksii
chr09	2547815	2556452	color=un
chr09	2556521	2565635	color=banksii
chr09	2565719	2576798	color=un
chr09	2592746	2594363	color=banksii
chr09	2594531	2641276	color=un
chr09	2641323	2748638	color=banksii
chr09	2748833	2748833	color=un
chr09	2749799	2751454	color=banksii
chr09	2756217	2757965	color=un
chr09	2758084	2758975	color=banksii
chr09	2759215	2762706	color=un
chr09	2762864	3037200	color=banksii
chr09	3037218	3037218	color=un
chr09	3037224	3090049	color=banksii
chr09	3090498	3206316	color=un
chr09	3206334	4265624	color=malaccensis
chr09	4265678	4280050	color=un
chr09	4280213	4281734	color=malaccensis
chr09	4281823	4294407	color=un
chr09	4294636	4384890	color=malaccensis
chr09	4401453	5313670	color=un
chr09	5319043	5319288	color=malaccensis
chr09	5319319	5682260	color=un
chr09	5682405	5761327	color=malaccensis
chr09	5761370	5866493	color=un
chr09	5866523	8114331	color=malaccensis
chr09	8114397	8120802	color=un
chr09	8121132	8121132	color=malaccensis
chr09	8123217	8124084	color=un
chr09	8125272	8125272	color=malaccensis
chr09	8125278	8148413	color=un
chr09	8148427	8156822	color=malaccensis
chr09	8156873	8157076	color=un
chr09	8157450	8167875	color=malaccensis
chr09	8168569	8293826	color=un
chr09	8293838	8294195	color=malaccensis
chr09	8294198	8659441	color=un
chr09	8659445	11597158	color=banksii
chr09	11597232	11859859	color=un
chr09	11860428	12051065	color=banksii
chr09	12051084	12052362	color=un
chr09	12052395	12246998	color=banksii
chr09	12247046	17241880	color=un
chr09	17241916	18088673	color=banksii
chr09	18088691	18088738	color=un
chr09	18218388	21074719	color=banksii
chr09	21074861	21088114	color=un
chr09	22483102	22511099	color=banksii
chr09	22511167	22823943	color=un
chr09	22824120	26984534	color=banksii
chr09	26984603	35613065	color=un
chr09	35613078	37715699	color=banksii
chr09	37715710	38739292	color=un
chr09	38739312	39449695	color=banksii
chr09	39449756	39512784	color=malaccensis
chr09	39515993	39516857	color=banksii
chr09	39516883	39517097	color=un
chr09	39517151	39517690	color=banksii
chr09	39517753	39600550	color=un
chr09	39600576	39600924	color=banksii
chr09	39601071	39601071	color=un
chr09	39601089	39601089	color=banksii
chr09	39601237	39665372	color=un
chr09	39665396	39677731	color=banksii
chr09	39677780	39677780	color=un
chr09	39677866	39678734	color=banksii
chr09	39678742	39701057	color=un
chr09	39701130	39724480	color=banksii
chr09	39724502	40871130	color=un
chr09	40871191	41306725	color=malaccensis
chr10	1	5449985	color=banksii
chr10	5450012	7682469	color=un
chr10	7682490	7936428	color=zebrina
chr10	7936606	7936639	color=un
chr10	7936698	7936777	color=zebrina
chr10	7936792	7936814	color=un
chr10	7936874	7936948	color=zebrina
chr10	7936999	7936999	color=un
chr10	7937278	9734178	color=zebrina
chr10	9734253	9735240	color=un
chr10	9735381	9735936	color=zebrina
chr10	9736236	9736236	color=un
chr10	9736346	22107215	color=zebrina
chr10	22107225	22109442	color=banksii
chr10	22109756	22110691	color=zebrina
chr10	22110764	22145020	color=banksii
chr10	22145067	22309996	color=un
chr10	22716497	22736734	color=banksii
chr10	22736850	22736877	color=un
chr10	22737030	22737030	color=banksii
chr10	22737051	22743339	color=un
chr10	22743563	37674811	color=banksii
chr11	1	424595	color=banksii
chr11	424634	456743	color=un
chr11	459983	1085006	color=banksii
chr11	1085039	1116109	color=un
chr11	1116141	1117470	color=banksii
chr11	1117518	1117530	color=un
chr11	1117554	4391285	color=banksii
chr11	4482395	4482395	color=un
chr11	4482775	4482775	color=banksii
chr11	4484056	4484056	color=un
chr11	4484199	24161261	color=banksii
chr11	24161267	24231128	color=un
chr11	24231160	26022464	color=banksii
chr11	26022485	26807203	color=un
chr11	26832623	26835521	color=zebrina
chr11	26848580	26850396	color=un
chr11	26850643	27143068	color=zebrina
chr11	27143074	27146656	color=un
chr11	27147979	27150448	color=zebrina
chr11	27150484	27164961	color=un
chr11	27165418	27165457	color=zebrina
chr11	27165593	27172024	color=un
chr11	27172628	27183186	color=zebrina
chr11	27184636	27954350	color=un
