chr06	7050683	7094755	color=zebrina
chr06	7094812	7096555	color=un
chr06	7096579	13269900	color=zebrina
chr06	13269934	32543665	color=un
chr06	32543680	32563786	color=banksii
chr06	32563797	32563830	color=un
chr06	32563906	32564007	color=banksii
chr06	32564140	34056608	color=un
chr06	34056657	34116883	color=zebrina
chr06	34116893	34343218	color=un
chr06	34343280	34384864	color=zebrina
chr06	34384873	34384873	color=un
chr06	34384956	34640983	color=zebrina
chr06	34641304	34707111	color=un
chr06	34707133	34708695	color=zebrina
chr06	34708713	34709108	color=un
chr06	34709112	34710389	color=zebrina
chr06	34710392	37593364	color=un
chr07	1	1365445	color=banksii
chr07	1365638	1484091	color=un
chr07	1484096	8644261	color=zebrina
chr07	8644335	8801981	color=un
chr07	8803052	8807691	color=zebrina
chr07	8809918	8809918	color=un
chr07	8809930	8810099	color=zebrina
chr07	8830351	8909214	color=un
chr07	8909235	24950555	color=zebrina
chr07	24950624	24950690	color=un
chr07	24950702	35028021	color=zebrina
chr08	1	589756	color=malaccensis
chr08	596266	596266	color=un
chr08	596434	596438	color=malaccensis
chr08	596456	600794	color=un
chr08	600809	601871	color=malaccensis
chr08	601879	1389734	color=un
chr08	1389765	1390084	color=malaccensis
chr08	1390092	1390092	color=un
chr08	1390137	1402781	color=malaccensis
chr08	1402830	1730718	color=un
chr08	1732770	1870300	color=malaccensis
chr08	1870504	1870903	color=un
chr08	1871101	1871149	color=malaccensis
chr08	1871156	1871156	color=un
chr08	1872142	1872212	color=malaccensis
chr08	1872350	2026560	color=un
chr08	2026565	9554550	color=malaccensis
chr08	9554605	10452810	color=un
chr08	10452921	35652495	color=banksii
chr08	35653501	35653501	color=un
chr08	35654192	35737477	color=banksii
chr08	35737540	35774142	color=un
chr08	35774167	35774221	color=banksii
chr08	35774259	35774259	color=un
chr08	35774267	36676911	color=banksii
chr08	36717121	37143647	color=un
chr08	37143716	41016674	color=banksii
chr08	41016719	41016916	color=un
chr08	41016949	44889171	color=malaccensis
chr09	1	6944297	color=banksii
chr09	6944349	7739340	color=un
chr09	7739351	8005514	color=malaccensis
chr09	8005585	8005673	color=un
chr09	8005677	8005677	color=malaccensis
chr09	8009540	11151129	color=un
chr09	11211301	11211301	color=banksii
chr09	11211453	11211531	color=un
chr09	11211552	37317261	color=banksii
chr09	37317269	37496522	color=un
chr09	37534284	38034455	color=malaccensis
chr09	38034483	38753051	color=un
chr09	38753120	40006026	color=banksii
chr09	40006034	40052469	color=un
chr09	40052496	40052535	color=banksii
chr09	40052559	40056079	color=un
chr09	40056255	40071585	color=banksii
chr09	40071687	40077024	color=un
chr09	40077124	40118038	color=banksii
chr09	40120849	40580337	color=un
chr09	40580409	41306725	color=banksii
chr10	1	26245949	color=banksii
chr10	26245996	26246060	color=un
chr10	26246185	26246205	color=banksii
chr10	26247967	26247967	color=un
chr10	26248181	26248187	color=banksii
chr10	26248429	26257817	color=un
chr10	26259348	26259354	color=banksii
chr10	26259363	26272983	color=un
chr10	26273034	26277171	color=banksii
chr10	26277183	26306600	color=un
chr10	26306955	26308778	color=banksii
chr10	26323940	26325767	color=un
chr10	26325788	29716380	color=banksii
chr10	29774390	29791798	color=un
chr10	29825348	30390442	color=zebrina
chr10	30390622	30449003	color=un
chr10	30450835	30451048	color=zebrina
chr10	30451073	30451333	color=un
chr10	30451543	30451543	color=zebrina
chr10	30451607	30554167	color=un
chr10	30554205	33563989	color=zebrina
chr10	33578803	34569036	color=un
chr10	34569039	35973840	color=zebrina
chr10	36004738	36130925	color=un
chr10	36130959	37674811	color=banksii
chr11	1	1477883	color=malaccensis
chr11	1477988	1726803	color=un
chr11	1727113	1748322	color=zebrina
chr11	1748382	1835427	color=un
chr11	1835438	1850272	color=zebrina
chr11	1850695	1987129	color=un
chr11	1988026	5444541	color=zebrina
chr11	5444549	5460202	color=un
chr11	5460534	5460534	color=zebrina
chr11	5461373	5473090	color=un
chr11	5473133	6679793	color=zebrina
chr11	6682870	22412675	color=un
chr11	22412897	22416129	color=banksii
chr11	22416203	22416417	color=un
chr11	22422995	22479251	color=banksii
chr11	22479268	25362719	color=un
chr11	25363478	27113468	color=zebrina
chr11	27119374	27119374	color=un
chr11	27119449	27143592	color=zebrina
chr11	27143598	27146656	color=un
chr11	27147979	27162686	color=zebrina
chr11	27164600	27164600	color=un
chr11	27164624	27165457	color=zebrina
chr11	27165593	27178806	color=un
chr11	27180481	27180481	color=zebrina
chr11	27182274	27188083	color=un
chr11	27205806	27954350	color=zebrina
