chr05	994697	1015635	color=un
chr05	1015675	1172452	color=malaccensis
chr05	1172514	1469572	color=un
chr05	1469577	1469592	color=burmannica
chr05	1469949	3745454	color=un
chr05	3745471	4252532	color=malaccensis
chr05	4252565	4307935	color=un
chr05	4308028	4325930	color=burmannica
chr05	4325957	4361582	color=un
chr05	4361630	4505574	color=burmannica
chr05	4505594	4549398	color=un
chr05	4568405	4568405	color=burmannica
chr05	4568612	4568612	color=un
chr05	4569481	4573167	color=burmannica
chr05	4573938	5160001	color=un
chr05	5160019	5160292	color=burmannica
chr05	5160310	5160829	color=un
chr05	5199817	5199817	color=burmannica
chr05	5199883	5206067	color=un
chr05	5206088	5210771	color=burmannica
chr05	5211116	5211116	color=un
chr05	5211126	5211213	color=burmannica
chr05	5211492	5225857	color=un
chr05	5226556	5244925	color=burmannica
chr05	5245081	5283226	color=un
chr05	5283271	5283271	color=burmannica
chr05	5283483	5292691	color=un
chr05	5292695	5533745	color=burmannica
chr05	5533758	5534075	color=un
chr05	5534754	5542088	color=burmannica
chr05	5542154	6480096	color=un
chr05	6480425	6480425	color=burmannica
chr05	6480539	6481042	color=un
chr05	6481115	6517684	color=burmannica
chr05	6519628	6520059	color=un
chr05	6520122	6520143	color=burmannica
chr05	6520182	6522533	color=un
chr05	6522583	6779626	color=burmannica
chr05	6780687	6782465	color=un
chr05	6782938	6832308	color=burmannica
chr05	6832365	7029699	color=un
chr05	7029732	7031672	color=burmannica
chr05	7031786	9464920	color=un
chr05	9467278	9467278	color=burmannica
chr05	9467308	9467308	color=un
chr05	9469716	9694429	color=burmannica
chr05	9694441	9694493	color=un
chr05	9826071	9827192	color=burmannica
chr05	9865444	9866007	color=un
chr05	9866048	9866054	color=burmannica
chr05	9866126	9866387	color=un
chr05	9866492	9900476	color=burmannica
chr05	9900515	9900922	color=un
chr05	9901090	9901090	color=burmannica
chr05	9903407	9903407	color=un
chr05	9903512	10005344	color=burmannica
chr05	10005594	10005594	color=un
chr05	10005597	10089760	color=burmannica
chr05	10095605	10360743	color=un
chr05	10361019	10683222	color=burmannica
chr05	10685443	10685443	color=un
chr05	10686091	10774639	color=burmannica
chr05	10774642	10819726	color=un
chr05	10820514	14626310	color=burmannica
chr05	14626603	14626935	color=un
chr05	14626948	14626948	color=burmannica
chr05	14627160	36880914	color=un
chr05	36880997	36881086	color=burmannica
chr05	36881124	36883104	color=un
chr05	36883618	36937280	color=burmannica
chr05	36937349	37132761	color=un
chr05	37132767	37160581	color=burmannica
chr05	37160706	37583960	color=un
chr05	37584023	37594126	color=malaccensis
chr05	37594132	37638352	color=un
chr05	37638463	37638488	color=malaccensis
chr05	37650990	38721176	color=un
chr05	38721240	38938221	color=malaccensis
chr05	38938397	38938407	color=un
chr05	38939156	39026630	color=malaccensis
chr05	39026728	39046899	color=un
chr05	39051647	39081643	color=malaccensis
chr05	39081838	39228963	color=un
chr05	39228985	39261400	color=malaccensis
chr05	39261456	39293579	color=un
chr05	39342168	39349643	color=burmannica
chr05	39349653	39349653	color=un
chr05	39374023	39377080	color=burmannica
chr05	39377218	39377221	color=un
chr05	39377242	39435778	color=burmannica
chr05	39435887	39473291	color=un
chr05	39473357	39476748	color=burmannica
chr05	39477231	39477551	color=un
chr05	39477623	39489073	color=burmannica
chr05	39489107	39489107	color=un
chr05	39489128	39489158	color=burmannica
chr05	39489167	39506678	color=un
chr05	39506741	39508934	color=burmannica
chr05	39508964	39510149	color=un
chr05	39511069	39634083	color=burmannica
chr05	39634090	39684687	color=un
chr05	39685874	39867268	color=burmannica
chr05	39867280	40133673	color=un
chr05	40134141	40262557	color=malaccensis
chr05	40262567	40718419	color=un
chr05	40718585	40720925	color=burmannica
chr05	40721066	41853232	color=un
chr06	1	4835066	color=un
chr06	4835087	4835087	color=malaccensis
chr06	4835617	4861765	color=un
chr06	4861931	4861931	color=malaccensis
chr06	4861937	4861937	color=un
chr06	4862096	4866136	color=malaccensis
chr06	4866352	4866472	color=un
chr06	4866501	5353016	color=malaccensis
chr06	5391887	6828437	color=un
chr06	6834025	6834289	color=malaccensis
chr06	6834312	6834768	color=un
chr06	6834961	6835114	color=malaccensis
chr06	6835689	6852990	color=un
chr06	6853791	6857368	color=malaccensis
chr06	6857560	6857560	color=un
chr06	6857587	6877082	color=malaccensis
chr06	6877094	6877094	color=un
chr06	6877282	6990325	color=malaccensis
chr06	6997716	10555378	color=un
chr06	10555628	10555628	color=malaccensis
chr06	10556054	10618449	color=un
chr06	10618536	10620585	color=malaccensis
chr06	10621203	11422658	color=un
chr06	11425158	11425399	color=zebrina
chr06	11427905	11428013	color=un
chr06	11428049	11428187	color=malaccensis
chr06	11428212	11429191	color=zebrina
chr06	11429915	11429915	color=malaccensis
chr06	11430100	11430922	color=zebrina
chr06	11434452	11434835	color=malaccensis
chr06	11449362	11803966	color=un
chr06	11803974	11804237	color=malaccensis
chr06	11805104	11805108	color=un
chr06	11807000	11808715	color=malaccensis
chr06	11808803	11808803	color=un
chr06	11808910	11830924	color=malaccensis
chr06	11830929	14230739	color=un
chr06	14294458	14294458	color=malaccensis
chr06	14294610	14551774	color=un
chr06	14552728	14806891	color=malaccensis
chr06	14807058	29599715	color=un
chr06	29599728	29677859	color=malaccensis
chr06	29678129	29682682	color=un
chr06	29682906	29767283	color=malaccensis
chr06	29767403	29767448	color=un
chr06	29768634	29768981	color=malaccensis
chr06	29776599	37593364	color=un
chr07	1	6509396	color=un
chr07	6509423	7477551	color=malaccensis
chr07	7477601	9135090	color=un
chr07	9135192	9234116	color=malaccensis
chr07	9234175	9234175	color=un
chr07	9234211	10184024	color=malaccensis
chr07	10184284	35028021	color=un
chr08	1	1729286	color=un
chr08	1729319	1769221	color=burmannica
chr08	1769246	1870762	color=un
chr08	1870903	2704791	color=burmannica
chr08	2704818	2704818	color=un
chr08	2704827	2729169	color=burmannica
chr08	2729216	2748612	color=un
chr08	2748616	2821298	color=burmannica
chr08	2821399	2821934	color=un
chr08	2821948	2840790	color=burmannica
chr08	2840862	5346359	color=un
chr08	5346457	5356198	color=burmannica
chr08	5356201	7580490	color=un
chr08	7580567	7580939	color=burmannica
chr08	7581035	29112318	color=un
chr08	29112359	29820933	color=burmannica
chr08	29898839	32124969	color=un
chr08	32125122	32128618	color=burmannica
chr08	32137450	33910364	color=un
chr08	33910376	33921164	color=burmannica
chr08	33922002	34075329	color=un
chr08	34076604	34455833	color=burmannica
chr08	34455863	34455863	color=un
chr08	34456160	34456160	color=burmannica
chr08	34456168	34456226	color=un
chr08	34456529	34457679	color=burmannica
chr08	34457906	34466115	color=un
chr08	34474837	34478968	color=burmannica
chr08	34481026	34481037	color=un
chr08	34481043	35265772	color=burmannica
chr08	35265777	35265777	color=un
chr08	35265834	35265889	color=burmannica
chr08	35287820	35474136	color=un
chr08	35474166	35474166	color=burmannica
chr08	35474289	35481941	color=un
chr08	35481959	35482196	color=burmannica
chr08	35482337	35482358	color=un
chr08	35482478	35636768	color=burmannica
chr08	35638344	35652495	color=un
chr08	35653501	35774005	color=burmannica
chr08	35774071	35789942	color=un
chr08	35791495	36832757	color=burmannica
chr08	36853690	37014010	color=un
chr08	37014055	37014078	color=burmannica
chr08	37014244	38409908	color=un
chr08	38410103	38429307	color=burmannica
chr08	38429335	38441076	color=un
chr08	38444102	38594204	color=burmannica
chr08	38594228	40022575	color=un
chr08	40023541	40023541	color=burmannica
chr08	40023618	40094591	color=un
chr08	40094610	40097180	color=burmannica
chr08	40101830	40101830	color=un
chr08	40102558	40144163	color=burmannica
chr08	40144778	44889171	color=un
chr09	1	1268462	color=un
chr09	1268465	2019231	color=burmannica
chr09	2019819	2547786	color=un
chr09	2547792	2547858	color=burmannica
chr09	2555931	2556165	color=un
chr09	2556452	3104467	color=burmannica
chr09	3104474	3133325	color=un
chr09	3133372	3134763	color=burmannica
chr09	3134805	3136481	color=un
chr09	3136574	3368603	color=burmannica
chr09	3370060	3878471	color=un
chr09	3878537	3892436	color=burmannica
chr09	3892551	3997831	color=un
chr09	4001329	4008005	color=burmannica
chr09	4008010	4010638	color=un
chr09	4010704	4055076	color=burmannica
chr09	4056556	4056556	color=un
chr09	4056599	4129156	color=burmannica
chr09	4129200	4129200	color=un
chr09	4129256	4334443	color=burmannica
chr09	4334473	5113820	color=un
chr09	5113840	5114614	color=burmannica
chr09	5114640	5115571	color=un
chr09	5115591	5115591	color=burmannica
chr09	5115655	5123073	color=un
chr09	5123083	5123424	color=burmannica
chr09	5123503	6157951	color=un
chr09	6157963	6163226	color=burmannica
chr09	6164315	6171405	color=un
chr09	6171435	6175341	color=burmannica
chr09	6175361	6175361	color=un
chr09	6175364	6228493	color=burmannica
chr09	6228576	6942731	color=un
chr09	6942769	6945046	color=burmannica
chr09	6945088	6993165	color=un
chr09	6994738	6994834	color=burmannica
chr09	6994867	6995850	color=un
chr09	6996042	6996117	color=burmannica
chr09	6996384	7027846	color=un
chr09	7027968	7028011	color=burmannica
chr09	7028361	7028361	color=un
chr09	7028918	7029573	color=burmannica
chr09	7029707	7195197	color=un
chr09	7195263	7197407	color=burmannica
chr09	7197437	7628639	color=un
chr09	7638087	7638087	color=burmannica
chr09	7638097	7667236	color=un
chr09	7667257	7707814	color=burmannica
chr09	7714026	7719523	color=un
chr09	7719568	8005514	color=burmannica
chr09	8005585	26019261	color=un
chr09	26091370	26787960	color=burmannica
chr09	26796201	26796201	color=un
chr09	26978571	26978571	color=burmannica
chr09	26978955	26978955	color=un
chr09	26983131	27018802	color=burmannica
chr09	27311494	29045269	color=un
chr09	29103695	29103695	color=burmannica
chr09	29373872	29373872	color=un
chr09	29374323	29398190	color=burmannica
chr09	29398218	34406609	color=un
chr09	34406712	34468298	color=burmannica
chr09	34471044	34472524	color=un
chr09	34472571	34472571	color=burmannica
chr09	34472584	34473738	color=un
chr09	34473807	34654855	color=burmannica
chr09	34655064	39047745	color=un
chr09	39047808	39251374	color=burmannica
chr09	39251425	39269920	color=un
chr09	39270026	39281530	color=burmannica
chr09	39302500	39431069	color=un
chr09	39431743	39858761	color=burmannica
chr09	39860924	39860971	color=un
chr09	39861138	40455381	color=burmannica
chr09	40455518	40486711	color=un
chr09	40487059	40487269	color=burmannica
chr09	40487373	40559776	color=un
chr09	40563211	40563211	color=burmannica
chr09	40563277	40563304	color=un
chr09	40563316	40579677	color=burmannica
chr09	40579692	40579741	color=un
chr09	40579893	40579893	color=burmannica
chr09	40580004	40580154	color=un
chr09	40580337	40580337	color=burmannica
chr09	40580409	40580868	color=un
chr09	40581063	40659636	color=burmannica
chr09	40659640	40659712	color=un
chr09	40659753	40661505	color=burmannica
chr09	40663687	41306725	color=un
chr10	1	5016428	color=un
chr10	5016473	5016515	color=burmannica
chr10	5016677	5016677	color=un
chr10	5016698	5016729	color=burmannica
chr10	5016743	5449194	color=un
chr10	5449316	5449316	color=malaccensis
chr10	5449391	36717050	color=un
chr10	36717103	36985136	color=malaccensis
chr10	36985190	37193365	color=un
chr10	37196187	37674811	color=malaccensis
chr11	1	24189176	color=un
chr11	24189242	24189242	color=burmannica
chr11	24189257	24189788	color=un
chr11	24190055	24203794	color=burmannica
chr11	24203797	24231128	color=un
chr11	24231160	24231840	color=burmannica
chr11	24231844	24309357	color=un
chr11	24309409	24309420	color=burmannica
chr11	24309487	24788185	color=un
chr11	24788194	24788908	color=malaccensis
chr11	24788984	24789242	color=un
chr11	24789262	24839303	color=burmannica
chr11	24839432	24839604	color=un
chr11	24839608	24968807	color=burmannica
chr11	24971476	27954350	color=un
