chr03	25134589	25134589	color=un
chr03	25134619	25134619	color=zebrina
chr03	25134633	25167610	color=un
chr03	25167621	25214363	color=zebrina
chr03	25214424	25214424	color=un
chr03	25214472	25229913	color=zebrina
chr03	25230014	25366245	color=un
chr03	25367881	26259109	color=zebrina
chr03	26259175	26740431	color=un
chr03	26740479	28171984	color=zebrina
chr03	28172059	28945747	color=un
chr03	28947117	28979395	color=malaccensis
chr03	28980184	28995510	color=un
chr03	28996018	30783959	color=banksii
chr03	30783965	30784295	color=un
chr03	30785742	30806574	color=banksii
chr03	30806589	30806589	color=un
chr03	30806597	30806597	color=banksii
chr03	30809962	30867917	color=un
chr03	30867921	31115534	color=banksii
chr03	31116746	31142430	color=un
chr03	31144623	31144665	color=banksii
chr03	31144671	33296242	color=un
chr03	33316499	33316673	color=zebrina
chr03	33316676	33330646	color=un
chr03	33330715	33346652	color=zebrina
chr03	33346662	34489721	color=un
chr03	34489730	34489730	color=zebrina
chr03	34489745	34520360	color=un
chr03	34536471	34629909	color=zebrina
chr03	34630505	34630505	color=un
chr03	34630559	35020413	color=zebrina
chr04	1	3802802	color=banksii
chr04	3802809	3859417	color=un
chr04	3859425	4999828	color=malaccensis
chr04	5000024	6212950	color=un
chr04	6212956	6212956	color=banksii
chr04	6213115	6219036	color=un
chr04	6219072	6276977	color=banksii
chr04	6277007	6281474	color=un
chr04	6281654	6300128	color=banksii
chr04	6300204	6300204	color=un
chr04	6300419	6507963	color=banksii
chr04	6509146	18966677	color=un
chr04	18966718	18966888	color=malaccensis
chr04	18966909	18966909	color=un
chr04	18967108	19227001	color=malaccensis
chr04	19248822	20006452	color=un
chr04	20006729	20007948	color=malaccensis
chr04	20008168	20128335	color=un
chr04	20128405	20128512	color=malaccensis
chr04	20128558	20283026	color=un
chr04	20283064	21143855	color=malaccensis
chr04	21143978	21144029	color=un
chr04	21144422	21361567	color=malaccensis
chr04	21388778	22750146	color=un
chr04	22750196	22750196	color=malaccensis
chr04	22754269	22754269	color=un
chr04	22754630	22806436	color=malaccensis
chr04	22806445	22806544	color=un
chr04	22806875	22889921	color=malaccensis
chr04	22889936	22897136	color=un
chr04	22897242	23606527	color=malaccensis
chr04	23628862	23628862	color=un
chr04	23629675	23635950	color=malaccensis
chr04	23637543	23977921	color=un
chr04	23977963	24766305	color=malaccensis
chr04	24766323	24797655	color=un
chr04	24797986	24798346	color=malaccensis
chr04	24830721	24831073	color=un
chr04	24831131	24876017	color=malaccensis
chr04	24876104	24934192	color=un
chr04	24934309	24934309	color=malaccensis
chr04	24936324	24939582	color=un
chr04	24952904	24955112	color=malaccensis
chr04	24955248	24955368	color=un
chr04	24956413	24995309	color=malaccensis
chr04	24996411	25135666	color=un
chr04	25136177	25301378	color=malaccensis
chr04	25374121	25374121	color=un
chr04	25374126	25374143	color=malaccensis
chr04	25374207	25374207	color=un
chr04	25375374	25375374	color=malaccensis
chr04	25375404	25375404	color=un
chr04	25388347	25388901	color=malaccensis
chr04	25390889	25594065	color=un
chr04	25594086	25594461	color=malaccensis
chr04	25594542	26089921	color=un
chr04	26091924	27574994	color=banksii
chr04	27575018	27575078	color=un
chr04	27575087	27575108	color=banksii
chr04	27575156	27576167	color=un
chr04	27593720	27594049	color=banksii
chr04	27642729	27642729	color=un
chr04	27643079	27700815	color=zebrina
chr04	27700938	27723292	color=un
chr04	27723310	27723310	color=zebrina
chr04	27723579	27725883	color=un
chr04	27727475	27730512	color=zebrina
chr04	27731299	27764039	color=un
chr04	27764152	27766985	color=zebrina
chr04	27767003	27905932	color=un
chr04	27905954	27905954	color=malaccensis
chr04	27905977	28007131	color=un
chr04	28007908	28007908	color=malaccensis
chr04	28008149	28016002	color=un
chr04	28016254	28206481	color=malaccensis
chr04	28207208	28207208	color=un
chr04	28207234	28210276	color=malaccensis
chr04	28210820	28517216	color=un
chr04	28517873	28518301	color=malaccensis
chr04	28545501	28549619	color=un
chr04	28549658	28829575	color=malaccensis
chr04	28829620	28829728	color=un
chr04	28829773	28866021	color=malaccensis
chr04	28866039	28902800	color=un
chr04	28902818	28902833	color=malaccensis
chr04	28902851	28904043	color=un
chr04	28912126	29163374	color=malaccensis
chr04	29188412	29387980	color=un
chr04	29387996	32227592	color=banksii
chr04	32227628	32229423	color=un
chr04	32230057	32235191	color=banksii
chr04	32235209	32648597	color=un
chr04	32649098	32713708	color=banksii
chr04	32715280	32879014	color=un
chr04	32879470	35658598	color=banksii
chr04	35658640	36107954	color=un
chr04	36107961	37105743	color=banksii
chr05	1	350367	color=zebrina
chr05	350376	501189	color=un
chr05	506555	2572523	color=zebrina
chr05	2572565	3648233	color=un
chr05	3648247	3653920	color=banksii
chr05	3654102	3654102	color=un
chr05	3694820	6763793	color=banksii
chr05	6766072	6796689	color=un
chr05	6796695	6798236	color=banksii
chr05	6798239	6832305	color=un
chr05	6832308	6832308	color=banksii
chr05	6832365	6832365	color=un
chr05	6832526	6834563	color=banksii
chr05	6838808	8067387	color=un
chr05	8067553	38636003	color=zebrina
chr05	38636025	38890216	color=un
chr05	38891902	38913101	color=banksii
chr05	38913226	38913509	color=un
chr05	38913559	38936253	color=banksii
chr05	38936534	38936534	color=un
chr05	38936543	38938221	color=banksii
chr05	38938397	39782070	color=un
chr05	39782075	39782075	color=banksii
chr05	39782091	39783245	color=un
chr05	39783338	39783338	color=banksii
chr05	39783345	39783362	color=un
chr05	39783369	39783369	color=banksii
chr05	39783380	40129260	color=un
chr05	40129281	40129623	color=malaccensis
chr05	40131955	40131955	color=un
chr05	40133673	40151585	color=malaccensis
chr05	40151723	40151723	color=un
chr05	40151729	40151904	color=malaccensis
chr05	40152030	40152037	color=un
chr05	40152045	40161247	color=malaccensis
chr05	40161298	40162003	color=un
chr05	40162106	40162106	color=malaccensis
chr05	40162167	40661079	color=un
chr05	40689438	40689586	color=malaccensis
chr05	40689750	40689750	color=un
chr05	40689881	40717686	color=malaccensis
chr05	40718394	40718408	color=un
chr05	40718419	40718585	color=malaccensis
chr05	40718708	41853232	color=un
chr06	1	5011034	color=un
chr06	5011140	5011140	color=malaccensis
chr06	5011297	5011297	color=un
chr06	5011657	5013756	color=malaccensis
chr06	5013863	5072394	color=un
chr06	5072561	5152930	color=malaccensis
chr06	5152966	5608301	color=un
chr06	5608331	5608331	color=malaccensis
chr06	5608337	6730836	color=un
chr06	6730850	6736012	color=banksii
chr06	6736045	6748922	color=un
chr06	6748939	6750654	color=banksii
chr06	6750687	6766080	color=un
chr06	6766122	6767101	color=banksii
chr06	6767110	6767581	color=un
chr06	6769480	6769818	color=banksii
chr06	6769987	6824878	color=un
chr06	6824891	6827328	color=banksii
chr06	6828221	6835689	color=un
chr06	6835737	6849112	color=banksii
chr06	6850310	6852689	color=un
chr06	6852711	6852711	color=banksii
chr06	6852730	6856625	color=un
chr06	6856846	6857368	color=banksii
chr06	6857560	6857587	color=un
chr06	6857795	6876170	color=banksii
chr06	6876372	6902848	color=un
chr06	6918458	6934147	color=malaccensis
chr06	6934244	7108986	color=un
chr06	7109060	7109060	color=malaccensis
chr06	7109086	7109086	color=un
chr06	7109183	7137405	color=malaccensis
chr06	7137541	7216768	color=un
chr06	7275184	7278016	color=malaccensis
chr06	7278019	7340654	color=un
chr06	7340742	7345193	color=malaccensis
chr06	7345832	7791030	color=un
chr06	7791165	7857599	color=malaccensis
chr06	7857681	8023007	color=un
chr06	8023070	8045874	color=malaccensis
chr06	8046013	8399411	color=un
chr06	8399450	8401142	color=malaccensis
chr06	8401248	8515740	color=un
chr06	8515772	8518292	color=malaccensis
chr06	8518301	8525804	color=un
chr06	8525809	9693885	color=malaccensis
chr06	9694218	9755925	color=un
chr06	9756081	9780963	color=malaccensis
chr06	9781307	9781307	color=un
chr06	9781315	9781428	color=malaccensis
chr06	9781843	9785724	color=un
chr06	9785793	9787951	color=malaccensis
chr06	9788033	10550443	color=un
chr06	10550872	10550875	color=banksii
chr06	10550944	10550944	color=un
chr06	10555378	10621218	color=banksii
chr06	10621505	10621729	color=malaccensis
chr06	10621750	10621801	color=banksii
chr06	10661156	10721087	color=malaccensis
chr06	10721157	10721283	color=un
chr06	10721447	10721447	color=banksii
chr06	10721450	10721659	color=un
chr06	10726788	10859367	color=banksii
chr06	10859451	10859451	color=un
chr06	10859475	10859475	color=banksii
chr06	10859667	10866344	color=un
chr06	10866354	10868195	color=banksii
chr06	10868207	10868362	color=un
chr06	10873261	10873261	color=banksii
chr06	10873287	10873469	color=un
chr06	10873481	11165402	color=malaccensis
chr06	11165459	11168926	color=un
chr06	11169067	11362723	color=malaccensis
chr06	11362731	11364755	color=un
chr06	11364828	12003301	color=malaccensis
chr06	12003528	12006124	color=un
chr06	12006133	12013583	color=malaccensis
chr06	12013705	12062402	color=un
chr06	12121430	12121430	color=malaccensis
chr06	12121434	12123334	color=un
chr06	12123398	12439145	color=malaccensis
chr06	12439522	12439684	color=un
chr06	12439780	12439780	color=malaccensis
chr06	12439959	12439959	color=un
chr06	12442192	12442267	color=malaccensis
chr06	12442378	12443175	color=un
chr06	12446726	12694364	color=malaccensis
chr06	12694367	14171355	color=un
chr06	14171385	14197663	color=malaccensis
chr06	14197726	14197726	color=un
chr06	14205166	14205166	color=malaccensis
chr06	14205174	14205472	color=un
chr06	14205475	16114491	color=malaccensis
chr06	16114764	16329686	color=un
chr06	16329741	26248384	color=malaccensis
chr06	26248669	26248669	color=un
chr06	26248672	26248713	color=malaccensis
chr06	26248946	26393271	color=un
chr06	26393274	26492605	color=malaccensis
chr06	26492647	26492647	color=un
chr06	26493245	26493245	color=malaccensis
chr06	26493776	26519282	color=un
chr06	26519405	28261634	color=malaccensis
chr06	28279701	28279846	color=un
chr06	28280189	28280642	color=malaccensis
chr06	28280949	28280949	color=un
chr06	28293402	29402927	color=malaccensis
chr06	29403008	29468421	color=un
chr06	29468568	29470479	color=malaccensis
chr06	29470796	29470796	color=un
chr06	29473030	29881160	color=malaccensis
chr06	29948697	30069429	color=un
chr06	30075573	30394017	color=malaccensis
chr06	30405007	30426268	color=un
chr06	30446977	30620050	color=malaccensis
chr06	30620151	30620655	color=un
chr06	30620688	30620700	color=malaccensis
chr06	30621134	30745125	color=un
chr06	30745198	33896019	color=malaccensis
chr06	33896028	33896028	color=un
chr06	33897420	33957532	color=malaccensis
chr06	33957550	33958453	color=un
chr06	33958465	34919264	color=malaccensis
chr06	34919366	34919366	color=un
chr06	34919369	34952337	color=malaccensis
chr06	34952476	34983051	color=un
chr06	34983374	35019972	color=malaccensis
chr06	35042390	35745360	color=un
chr06	35745375	36234952	color=malaccensis
chr06	36242029	37593364	color=un
chr07	1	2198870	color=banksii
chr07	2199012	7480325	color=un
chr07	7480415	8094621	color=malaccensis
chr07	8094696	8105521	color=un
chr07	8105538	8105563	color=malaccensis
chr07	8105643	15363215	color=un
chr07	15363271	24951416	color=banksii
chr07	24951422	30220895	color=un
chr07	30220978	33850512	color=banksii
chr07	33864711	33864978	color=un
chr07	33865101	33865166	color=banksii
chr07	33865224	35028021	color=un
chr08	1	729302	color=banksii
chr08	731557	1104277	color=un
chr08	1104343	1104595	color=banksii
chr08	1104598	1104598	color=un
chr08	1108280	1153680	color=banksii
chr08	1153742	1203358	color=un
chr08	1203394	1204060	color=banksii
chr08	1204102	1403150	color=un
chr08	1403183	1422874	color=banksii
chr08	1423171	1478804	color=un
chr08	1511240	1515171	color=banksii
chr08	1515290	1517073	color=un
chr08	1517105	1517105	color=banksii
chr08	1518587	1837644	color=un
chr08	1837764	1861435	color=banksii
chr08	1861643	1863391	color=un
chr08	1864584	1864731	color=banksii
chr08	1864744	1870504	color=un
chr08	1870595	1882540	color=banksii
chr08	1890206	1893475	color=un
chr08	1893706	1911221	color=banksii
chr08	1911548	1911548	color=un
chr08	1911594	1914402	color=banksii
chr08	1914438	2885047	color=un
chr08	2885324	3580539	color=zebrina
chr08	3583901	3583901	color=malaccensis
chr08	3586279	3586279	color=zebrina
chr08	3586465	6305237	color=malaccensis
chr08	6305392	6305392	color=banksii
chr08	6305539	6320478	color=malaccensis
chr08	6320569	6320569	color=banksii
chr08	6329478	8455918	color=malaccensis
chr08	8455951	8458814	color=un
chr08	8458874	8458992	color=malaccensis
chr08	8459196	8459286	color=un
chr08	8459289	8469782	color=malaccensis
chr08	8472682	8644158	color=un
chr08	8644268	8645351	color=malaccensis
chr08	8645354	11207859	color=un
chr08	11207882	11230090	color=malaccensis
chr08	11231009	11244846	color=un
chr08	11245035	11249060	color=malaccensis
chr08	11249076	11249076	color=un
chr08	11249253	11272931	color=malaccensis
chr08	11273018	14812493	color=un
chr08	14812500	14812500	color=malaccensis
chr08	14812508	14863254	color=un
chr08	14864406	14867390	color=malaccensis
chr08	14867655	14868221	color=un
chr08	14906234	14906234	color=malaccensis
chr08	14906241	14906285	color=un
chr08	14906703	14906703	color=malaccensis
chr08	14906797	14916633	color=un
chr08	14916790	15015905	color=malaccensis
chr08	15015914	15019980	color=un
chr08	15020598	15021484	color=malaccensis
chr08	15021492	15021492	color=un
chr08	15021605	15173003	color=malaccensis
chr08	15173119	15183098	color=un
chr08	15188209	15196681	color=malaccensis
chr08	15210908	15210908	color=un
chr08	15211189	15211202	color=malaccensis
chr08	15211232	15236252	color=un
chr08	15236288	15236288	color=malaccensis
chr08	15239548	15417729	color=un
chr08	15424885	15424929	color=malaccensis
chr08	15424943	15427668	color=un
chr08	15427782	15429883	color=malaccensis
chr08	15429935	15431210	color=un
chr08	15431223	15463834	color=malaccensis
chr08	15464039	15467550	color=un
chr08	15467585	15469043	color=malaccensis
chr08	15471156	15471156	color=un
chr08	15471186	15473399	color=malaccensis
chr08	15473414	15484705	color=un
chr08	15484944	15484944	color=malaccensis
chr08	15515738	15515774	color=un
chr08	15515930	15678809	color=malaccensis
chr08	15678989	16364502	color=un
chr08	16649780	16746751	color=banksii
chr08	16749043	19978846	color=un
chr08	19978913	28706392	color=malaccensis
chr08	28706461	28706488	color=un
chr08	28706777	29434822	color=malaccensis
chr08	29434849	29434855	color=un
chr08	29435515	29435515	color=malaccensis
chr08	29435710	29435710	color=un
chr08	29435714	35354661	color=malaccensis
chr08	35357752	36880987	color=un
chr08	36881711	37012207	color=malaccensis
chr08	37013963	37624016	color=un
chr08	37624361	37626247	color=banksii
chr08	37656118	37656118	color=un
chr08	37656260	38320596	color=banksii
chr08	38322912	38437464	color=un
chr08	38439970	38492623	color=banksii
chr08	38493560	38493560	color=un
chr08	38493575	38539866	color=banksii
chr08	38539931	38541367	color=un
chr08	38541410	38541742	color=banksii
chr08	38541775	38895434	color=un
chr08	38933954	38993559	color=banksii
chr08	38993613	38993787	color=un
chr08	38993802	39029947	color=banksii
chr08	39030678	39092005	color=un
chr08	39092149	39092149	color=banksii
chr08	39092733	39092733	color=un
chr08	39092770	39230598	color=banksii
chr08	39230745	40763504	color=un
chr08	40763517	40854577	color=malaccensis
chr08	40854634	40965636	color=un
chr08	40965672	40969980	color=malaccensis
chr08	40970003	41020800	color=un
chr08	41020905	41085613	color=malaccensis
chr08	41085724	41085976	color=un
chr08	41086027	41088759	color=malaccensis
chr08	41088765	41128256	color=un
chr08	41128274	41142026	color=malaccensis
chr08	41142042	41142042	color=un
chr08	41142050	41142050	color=malaccensis
chr08	41142441	41142441	color=un
chr08	41142448	41300810	color=malaccensis
chr08	41300834	41307206	color=un
chr08	41307437	41307466	color=malaccensis
chr08	41307496	41328282	color=un
chr08	41328450	41332737	color=malaccensis
chr08	41332764	41355120	color=un
chr08	41355124	41405189	color=malaccensis
chr08	41405289	41511503	color=un
chr08	41515405	41775796	color=malaccensis
chr08	41775804	41775862	color=un
chr08	41775878	41775878	color=banksii
chr08	41775941	41775960	color=un
chr08	41801811	41833441	color=malaccensis
chr08	41834396	41896555	color=un
chr08	41896815	42235023	color=malaccensis
chr08	42235047	42235051	color=un
chr08	42235068	42235410	color=malaccensis
chr08	42235428	42235640	color=un
chr08	42235647	42235647	color=malaccensis
chr08	42235657	42289267	color=un
chr08	42289384	42940378	color=malaccensis
chr08	42940384	42940384	color=un
chr08	43042410	43197828	color=malaccensis
chr08	43208483	43208511	color=un
chr08	43209565	43260692	color=malaccensis
chr08	43260726	43260729	color=un
chr08	43260761	44889171	color=malaccensis
chr09	1	1186198	color=malaccensis
chr09	1187423	1192942	color=un
chr09	1192983	1192983	color=banksii
chr09	1193109	1681536	color=un
chr09	1681542	2518784	color=malaccensis
chr09	2522012	2524114	color=un
chr09	2524201	2543942	color=banksii
chr09	2543981	2544104	color=un
chr09	2544158	2547792	color=banksii
chr09	2547815	2547858	color=un
chr09	2555931	2557508	color=banksii
chr09	2565635	2576241	color=un
chr09	2576772	2593529	color=banksii
chr09	2593547	2593573	color=un
chr09	2593643	2594048	color=banksii
chr09	2594141	2641777	color=un
chr09	2641999	3037437	color=banksii
chr09	3037496	3090049	color=malaccensis
chr09	3090498	3137147	color=banksii
chr09	3137165	3184408	color=malaccensis
chr09	3184511	3205695	color=banksii
chr09	3205808	3206178	color=malaccensis
chr09	3206274	3206289	color=banksii
chr09	3206294	3700485	color=malaccensis
chr09	3700942	3742861	color=un
chr09	3742867	4129276	color=malaccensis
chr09	4129710	4178425	color=un
chr09	4178637	4179561	color=banksii
chr09	4179666	4341877	color=un
chr09	4341899	4343704	color=malaccensis
chr09	4343729	4349372	color=un
chr09	4360280	4361957	color=malaccensis
chr09	4361991	5144272	color=un
chr09	5144288	5144974	color=malaccensis
chr09	5145016	5303984	color=un
chr09	5304450	5319374	color=malaccensis
chr09	5319562	5351151	color=un
chr09	5351283	5393278	color=malaccensis
chr09	5404791	5404999	color=un
chr09	5405273	5475923	color=malaccensis
chr09	5475966	5478778	color=un
chr09	5478850	5479159	color=malaccensis
chr09	5496793	5679563	color=un
chr09	5679775	8294321	color=malaccensis
chr09	8294369	9076410	color=un
chr09	9076943	9268324	color=banksii
chr09	9268651	9269062	color=un
chr09	9287774	9288101	color=banksii
chr09	9288273	9288394	color=un
chr09	9288424	9291637	color=banksii
chr09	9291695	12247046	color=un
chr09	12247153	12247230	color=zebrina
chr09	12255352	12326508	color=un
chr09	12326576	12334049	color=zebrina
chr09	12360980	12360980	color=un
chr09	12381772	13260885	color=zebrina
chr09	13275479	13352507	color=un
chr09	13352520	13352734	color=zebrina
chr09	13352804	35941331	color=un
chr09	35964503	35988907	color=banksii
chr09	35991175	35991572	color=un
chr09	36050709	36050966	color=banksii
chr09	36050990	36064271	color=un
chr09	36066833	36446547	color=banksii
chr09	36446554	37896435	color=un
chr09	37896554	38010253	color=zebrina
chr09	38011804	38972711	color=un
chr09	38973481	38999212	color=malaccensis
chr09	38999227	38999227	color=un
chr09	38999467	39029326	color=malaccensis
chr09	39029334	39047457	color=un
chr09	39047475	39049112	color=malaccensis
chr09	39049343	39052671	color=un
chr09	39052674	39065429	color=malaccensis
chr09	39065455	39072604	color=un
chr09	39072802	39072868	color=malaccensis
chr09	39113491	39113591	color=un
chr09	39113854	39517085	color=malaccensis
chr09	39517097	39517690	color=un
chr09	39517753	39600777	color=malaccensis
chr09	39600924	40623625	color=un
chr09	40623649	40628617	color=malaccensis
chr09	40628641	40659640	color=un
chr09	40659712	40659712	color=malaccensis
chr09	40659753	40659753	color=un
chr09	40661505	40710237	color=malaccensis
chr09	40710399	40710435	color=un
chr09	40710454	40712157	color=zebrina
chr09	40712211	40712346	color=un
chr09	40712426	41306725	color=zebrina
chr10	1	24534770	color=malaccensis
chr10	24535120	24616257	color=un
chr10	24617822	25721534	color=malaccensis
chr10	25721555	27196235	color=un
chr10	27196257	31656668	color=zebrina
chr10	31656680	31657130	color=un
chr10	31657157	31754448	color=zebrina
chr10	31754532	32068113	color=un
chr10	32068185	32081567	color=zebrina
chr10	32081645	32093824	color=un
chr10	32093836	32167889	color=zebrina
chr10	32167953	34603438	color=un
chr10	34607391	34608195	color=banksii
chr10	34608602	34608602	color=un
chr10	34608809	34611322	color=banksii
chr10	34611380	34611380	color=un
chr10	34611383	34703565	color=banksii
chr10	34703598	34703598	color=un
chr10	34703613	36563488	color=banksii
chr10	36563494	36563494	color=un
chr10	36563569	36563569	color=banksii
chr10	36591178	36707308	color=un
chr10	36707459	36715984	color=malaccensis
chr10	36715999	36716854	color=un
chr10	36716926	36717050	color=malaccensis
chr10	36717103	36717103	color=un
chr10	36880236	36880236	color=malaccensis
chr10	36927521	37193166	color=un
chr10	37193365	37262725	color=malaccensis
chr10	37262729	37270246	color=un
chr10	37272567	37272573	color=malaccensis
chr10	37272591	37674811	color=un
chr11	1	6197896	color=zebrina
chr11	6198195	23963454	color=banksii
chr11	23963527	23990911	color=un
chr11	23991037	24606180	color=zebrina
chr11	24606188	24606188	color=un
chr11	24606205	24606205	color=zebrina
chr11	24606358	24631127	color=un
chr11	24631157	24631296	color=zebrina
chr11	24631367	24758812	color=un
chr11	24758977	25457939	color=banksii
chr11	25457964	26450201	color=un
chr11	26450231	27954350	color=zebrina
