chr05	38628368	38718721	color=un
chr05	38719064	38824515	color=malaccensis
chr05	38824523	38887169	color=un
chr05	38887302	38887335	color=malaccensis
chr05	38887365	39568836	color=un
chr05	39617138	39617792	color=malaccensis
chr05	39617947	39620316	color=un
chr05	39620355	39627294	color=malaccensis
chr05	39627306	39693894	color=un
chr05	39694038	39769675	color=malaccensis
chr05	39781587	39960520	color=un
chr05	39961394	40689578	color=malaccensis
chr05	40689586	41853232	color=un
chr06	1	4771994	color=un
chr06	4819613	4820184	color=banksii
chr06	4820311	4820401	color=un
chr06	4820476	4820605	color=banksii
chr06	4820647	4825584	color=un
chr06	4825602	4832009	color=banksii
chr06	4833114	4833114	color=un
chr06	4833126	4834775	color=banksii
chr06	4834911	4834911	color=un
chr06	4835061	4859518	color=banksii
chr06	4859523	6883196	color=un
chr06	6883199	6883199	color=malaccensis
chr06	6883581	6883581	color=un
chr06	6883722	7462684	color=malaccensis
chr06	7600540	7602763	color=un
chr06	7602891	8080284	color=malaccensis
chr06	8081135	8081484	color=un
chr06	8081496	8162316	color=malaccensis
chr06	8162565	8162585	color=un
chr06	8162600	8162600	color=malaccensis
chr06	8164053	8167372	color=un
chr06	8168365	9893301	color=malaccensis
chr06	9893394	9921960	color=un
chr06	9922869	11118519	color=malaccensis
chr06	11118560	11163313	color=un
chr06	11163364	11357793	color=malaccensis
chr06	11357825	11427905	color=un
chr06	11427920	11427920	color=malaccensis
chr06	11428013	11428013	color=un
chr06	11428049	11455158	color=malaccensis
chr06	11455808	11456451	color=un
chr06	11456502	12249406	color=malaccensis
chr06	12249413	12249581	color=un
chr06	12252038	12252038	color=malaccensis
chr06	12253035	15195448	color=un
chr06	15195529	25890711	color=malaccensis
chr06	26233323	26233323	color=un
chr06	26233358	30207709	color=malaccensis
chr06	30207770	30425999	color=un
chr06	30426268	34919366	color=malaccensis
chr06	34919369	34983051	color=un
chr06	34983374	35019548	color=malaccensis
chr06	35019743	35019904	color=un
chr06	35019972	35043485	color=malaccensis
chr06	35043582	35066390	color=un
chr06	35066683	35066735	color=malaccensis
chr06	35066779	35747223	color=un
chr06	35747597	36472876	color=malaccensis
chr06	36472906	37593364	color=un
chr07	1	4058574	color=un
chr07	4058605	4491310	color=malaccensis
chr07	4509643	4509643	color=un
chr07	4510005	5894979	color=malaccensis
chr07	5894994	6025850	color=un
chr07	6026478	6040314	color=malaccensis
chr07	6040344	6045395	color=un
chr07	6045664	6055505	color=malaccensis
chr07	6055773	6055773	color=un
chr07	6055853	7640603	color=malaccensis
chr07	7641175	7641175	color=un
chr07	7641458	7645634	color=malaccensis
chr07	7645646	7662959	color=un
chr07	7663013	7663061	color=malaccensis
chr07	7663109	7772723	color=un
chr07	7847644	7902624	color=malaccensis
chr07	7902631	7902684	color=un
chr07	7902743	8151924	color=malaccensis
chr07	8151933	8151933	color=un
chr07	8151987	8151987	color=malaccensis
chr07	8152098	8152352	color=un
chr07	8152518	8152942	color=malaccensis
chr07	8152965	8227982	color=un
chr07	8286431	11464855	color=malaccensis
chr07	11464969	11464969	color=un
chr07	11465972	11465972	color=malaccensis
chr07	11466062	11466110	color=un
chr07	11466212	11540617	color=malaccensis
chr07	11540759	11540976	color=un
chr07	11541007	13285379	color=malaccensis
chr07	13285408	13300474	color=un
chr07	13300481	16229365	color=malaccensis
chr07	16261749	22517008	color=un
chr07	22517018	24940415	color=malaccensis
chr07	24940837	24940933	color=un
chr07	24940984	24940987	color=malaccensis
chr07	24941083	26832325	color=un
chr07	26833193	27505830	color=malaccensis
chr07	27628565	27706324	color=un
chr07	27716306	27716306	color=malaccensis
chr07	27716371	27778273	color=un
chr07	27778393	27957326	color=malaccensis
chr07	27957336	33951867	color=un
chr07	33957941	35028021	color=zebrina
chr08	1	1009967	color=un
chr08	1009989	1010488	color=malaccensis
chr08	1019103	1254632	color=un
chr08	1254662	1281794	color=malaccensis
chr08	1281863	1282651	color=un
chr08	1282760	5183948	color=malaccensis
chr08	5186939	5270686	color=un
chr08	5271769	5272156	color=malaccensis
chr08	5272225	5307013	color=un
chr08	5307028	5455729	color=malaccensis
chr08	5455747	5455784	color=un
chr08	5455835	5475561	color=malaccensis
chr08	5475590	5500736	color=un
chr08	5500752	9153941	color=malaccensis
chr08	9153953	11118183	color=un
chr08	11118189	29435931	color=malaccensis
chr08	29483385	29486952	color=un
chr08	29818551	29898839	color=malaccensis
chr08	29899367	29899784	color=un
chr08	29899868	32231344	color=malaccensis
chr08	32336608	32636619	color=un
chr08	32636723	35470378	color=malaccensis
chr08	35472439	35739797	color=un
chr08	35739804	35774259	color=banksii
chr08	35774267	35774460	color=un
chr08	35774476	35774551	color=banksii
chr08	35774620	35774620	color=un
chr08	35774644	35775073	color=banksii
chr08	35775079	35793081	color=un
chr08	35793153	35793207	color=banksii
chr08	35793217	35794145	color=un
chr08	35794196	35897663	color=banksii
chr08	35897779	35934409	color=un
chr08	35937239	35937239	color=banksii
chr08	35937410	35940004	color=un
chr08	35940188	38597054	color=banksii
chr08	38597146	38651048	color=un
chr08	38651072	38651152	color=banksii
chr08	38651186	39038291	color=un
chr08	39039695	40041088	color=banksii
chr08	40054483	40171786	color=un
chr08	40171859	41640599	color=banksii
chr08	41640656	41741865	color=un
chr08	41741883	41895284	color=zebrina
chr08	41895296	41895389	color=un
chr08	41895401	41896378	color=zebrina
chr08	41896510	41896510	color=un
chr08	41896555	41896935	color=zebrina
chr08	41897073	44201748	color=un
chr08	44201838	44295198	color=banksii
chr08	44305755	44889171	color=un
chr09	1	1116582	color=zebrina
chr09	1117379	1117379	color=un
chr09	1117418	1132052	color=zebrina
chr09	1134731	1184555	color=un
chr09	1185707	1186075	color=zebrina
chr09	1186141	1782461	color=un
chr09	1797514	3938879	color=banksii
chr09	3942018	4016372	color=un
chr09	4017650	4024182	color=malaccensis
chr09	4053396	4280251	color=banksii
chr09	4280573	4280573	color=un
chr09	4281009	4281465	color=banksii
chr09	4281488	4341877	color=un
chr09	4341899	4383863	color=malaccensis
chr09	4383991	4401828	color=un
chr09	4401849	4401849	color=malaccensis
chr09	4404126	4623632	color=un
chr09	4623827	4639504	color=malaccensis
chr09	4639537	4639537	color=un
chr09	4639751	4710452	color=malaccensis
chr09	4714847	6116123	color=un
chr09	6117320	6157656	color=malaccensis
chr09	6157914	6160284	color=un
chr09	6160408	8100062	color=malaccensis
chr09	8100427	8692848	color=un
chr09	8692881	8693606	color=banksii
chr09	8693937	8693937	color=un
chr09	8695750	9614514	color=banksii
chr09	9614591	9615430	color=un
chr09	9615771	9797050	color=banksii
chr09	9797055	9797055	color=un
chr09	9797068	9798162	color=banksii
chr09	9798253	9983461	color=un
chr09	9983512	11107033	color=malaccensis
chr09	11107210	11251428	color=un
chr09	11251458	11266743	color=malaccensis
chr09	11286989	11568807	color=un
chr09	11568812	12698175	color=malaccensis
chr09	12706650	12775303	color=un
chr09	12776795	12776795	color=malaccensis
chr09	12777047	29550969	color=un
chr09	29551114	34337143	color=malaccensis
chr09	34337335	35299183	color=un
chr09	35299187	35337212	color=malaccensis
chr09	35337422	35339032	color=un
chr09	35339260	35339260	color=malaccensis
chr09	35340459	35340516	color=un
chr09	35340519	35340674	color=malaccensis
chr09	35340823	35341713	color=un
chr09	35342516	35518456	color=malaccensis
chr09	35518617	35518617	color=un
chr09	35518641	35863390	color=malaccensis
chr09	35863411	35868122	color=un
chr09	35868134	35868205	color=malaccensis
chr09	35868208	35868208	color=un
chr09	35868384	35988742	color=malaccensis
chr09	35988907	36050990	color=un
chr09	36051099	36701761	color=malaccensis
chr09	36703498	36987948	color=un
chr09	36987953	36987953	color=banksii
chr09	36987975	36987975	color=un
chr09	36987984	36988005	color=banksii
chr09	36988050	36988050	color=un
chr09	36990297	37138490	color=malaccensis
chr09	37138496	37182651	color=un
chr09	37183306	37183554	color=malaccensis
chr09	37183557	37189086	color=un
chr09	37189098	37189098	color=banksii
chr09	37189892	37197720	color=un
chr09	37197762	37197912	color=banksii
chr09	37200524	37706112	color=un
chr09	37706308	38548018	color=malaccensis
chr09	38548030	38548030	color=un
chr09	38548139	38627707	color=malaccensis
chr09	38627799	38627799	color=un
chr09	38627931	38699877	color=malaccensis
chr09	38700756	38707802	color=un
chr09	38720448	38748667	color=malaccensis
chr09	38750274	38755031	color=un
chr09	38779633	38798409	color=malaccensis
chr09	38798843	40185240	color=un
chr09	40185264	40185264	color=malaccensis
chr09	40185408	40186472	color=un
chr09	40186532	41306725	color=malaccensis
chr10	1	7968882	color=banksii
chr10	7982253	9162940	color=un
chr10	9162948	9734262	color=banksii
chr10	9734517	9734517	color=un
chr10	9734754	9734754	color=banksii
chr10	9734928	14321830	color=un
chr10	14321839	14351800	color=zebrina
chr10	14351942	14351942	color=un
chr10	14352209	15459127	color=zebrina
chr10	15460125	15465846	color=un
chr10	15466060	17473180	color=zebrina
chr10	17473219	18933369	color=un
chr10	18933630	21337192	color=zebrina
chr10	21338286	21338405	color=un
chr10	21338546	21367589	color=zebrina
chr10	21367840	21372045	color=un
chr10	21372080	21451129	color=zebrina
chr10	21451250	21806656	color=un
chr10	21807041	22879440	color=zebrina
chr10	22879770	22879770	color=banksii
chr10	22879776	22879776	color=zebrina
chr10	22879785	22948470	color=banksii
chr10	22948524	22948566	color=malaccensis
chr10	22948590	33064173	color=banksii
chr10	33064208	34487826	color=un
chr10	34491768	34492172	color=banksii
chr10	34492283	34492283	color=un
chr10	34492409	37674811	color=banksii
chr11	1	648524	color=un
chr11	648635	764437	color=malaccensis
chr11	778186	778877	color=un
chr11	778901	778901	color=malaccensis
chr11	778970	784742	color=un
chr11	784813	786829	color=malaccensis
chr11	786892	788054	color=un
chr11	788281	1116767	color=malaccensis
chr11	1117080	1117080	color=un
chr11	1117403	1117470	color=malaccensis
chr11	1117518	1117518	color=un
chr11	1117530	1193917	color=malaccensis
chr11	1193970	1194028	color=un
chr11	1194066	1204767	color=malaccensis
chr11	1204776	1204776	color=un
chr11	1218042	1218132	color=malaccensis
chr11	1219989	1219989	color=un
chr11	1226018	1226365	color=malaccensis
chr11	1226377	3006309	color=un
chr11	3006373	3006770	color=malaccensis
chr11	3006811	3006811	color=un
chr11	3006842	3106472	color=malaccensis
chr11	3106526	3106526	color=un
chr11	3192124	4135635	color=malaccensis
chr11	4135760	4135760	color=un
chr11	4143420	4360264	color=malaccensis
chr11	4360430	4360430	color=un
chr11	4360463	4360463	color=malaccensis
chr11	4360733	4766170	color=un
chr11	4766337	5146193	color=malaccensis
chr11	5146199	5814712	color=un
chr11	5814727	5884819	color=malaccensis
chr11	5897345	5904497	color=un
chr11	5904707	5949480	color=malaccensis
chr11	5949546	6069156	color=un
chr11	6069249	6560891	color=malaccensis
chr11	6560978	6562530	color=un
chr11	6562542	6562563	color=malaccensis
chr11	6564113	9167054	color=un
chr11	9168643	15837740	color=malaccensis
chr11	15848879	15896321	color=un
chr11	15896397	15896397	color=malaccensis
chr11	15897161	15897808	color=un
chr11	15897840	16473004	color=malaccensis
chr11	16473028	16730319	color=un
chr11	16730349	21179017	color=malaccensis
chr11	21179110	21179114	color=un
chr11	21179218	21209116	color=malaccensis
chr11	21210623	21210623	color=un
chr11	21210995	21210995	color=malaccensis
chr11	21211183	21323821	color=un
chr11	21347524	21348272	color=malaccensis
chr11	21353110	21503311	color=un
chr11	21503330	22715282	color=malaccensis
chr11	22715601	22767600	color=un
chr11	22767642	23080323	color=malaccensis
chr11	23080404	23080850	color=un
chr11	23080899	23080949	color=malaccensis
chr11	23081046	23328926	color=un
chr11	23328986	24377547	color=zebrina
chr11	24377568	24377568	color=un
chr11	24377571	24377812	color=zebrina
chr11	24377815	24378075	color=un
chr11	24378127	24378232	color=zebrina
chr11	24388127	25396125	color=un
chr11	25396186	25599687	color=zebrina
chr11	25599717	25609203	color=un
chr11	25609456	25609456	color=zebrina
chr11	25609469	27226216	color=un
chr11	27226231	27254672	color=zebrina
chr11	27259837	27259870	color=un
chr11	27259918	27260080	color=zebrina
chr11	27260122	27260299	color=un
chr11	27260328	27261227	color=zebrina
chr11	27261287	27262344	color=un
chr11	27262407	27299003	color=zebrina
chr11	27320136	27954350	color=un
