chr03	7225785	7443773	color=banksii
chr03	7453729	7563820	color=un
chr03	7563834	7564587	color=banksii
chr03	7564706	7565063	color=un
chr03	7565069	7911046	color=banksii
chr03	7911261	7966475	color=un
chr03	7966626	25404020	color=banksii
chr03	25421271	25950160	color=un
chr03	25968883	26011134	color=banksii
chr03	26011138	26011284	color=un
chr03	26014189	26037307	color=banksii
chr03	26040291	26057517	color=un
chr03	26057562	29076292	color=banksii
chr03	29092065	29128821	color=un
chr03	29128855	29128855	color=banksii
chr03	29128862	29128862	color=un
chr03	29129488	29307967	color=banksii
chr03	29308007	29628470	color=un
chr03	29628493	29787260	color=banksii
chr03	29787300	29844775	color=un
chr03	29844916	30370102	color=banksii
chr03	30370114	30378642	color=un
chr03	30378717	30519949	color=banksii
chr03	30520069	30574426	color=un
chr03	30574432	30605041	color=banksii
chr03	30628330	30676416	color=un
chr03	30677293	30681746	color=banksii
chr03	30681756	30681783	color=un
chr03	30681976	30682706	color=banksii
chr03	30684852	30688000	color=un
chr03	30688005	30704725	color=banksii
chr03	30704744	30704744	color=un
chr03	30704766	30710710	color=banksii
chr03	30710719	30712831	color=un
chr03	30712988	31004580	color=banksii
chr03	31043880	31062704	color=un
chr03	31062797	31071495	color=banksii
chr03	31071746	31092925	color=un
chr03	31095583	31144679	color=banksii
chr03	31144684	31148452	color=un
chr03	31153127	31153127	color=banksii
chr03	31153189	31153189	color=un
chr03	31153202	33844262	color=banksii
chr03	33854464	33942949	color=un
chr03	33943315	33944904	color=banksii
chr03	33944955	33944970	color=un
chr03	33944977	34036974	color=banksii
chr03	34037587	34037946	color=un
chr03	34038065	34039261	color=banksii
chr03	34042187	34042187	color=un
chr03	34042457	34042457	color=banksii
chr03	34042502	34083174	color=un
chr03	34083740	34083740	color=banksii
chr03	34083764	34102635	color=un
chr03	34102685	34184246	color=banksii
chr03	34184252	34184252	color=un
chr03	34184261	34430557	color=banksii
chr03	34430564	34476509	color=un
chr03	34478214	35020413	color=banksii
chr04	1	2370722	color=zebrina
chr04	2370735	2370798	color=un
chr04	2370801	2370801	color=zebrina
chr04	2370837	3181033	color=un
chr04	3181076	3228679	color=malaccensis
chr04	3228925	3234367	color=un
chr04	3243575	3839105	color=malaccensis
chr04	3839111	6185969	color=un
chr04	6186009	6186060	color=malaccensis
chr04	6186072	6186492	color=un
chr04	6188926	6546743	color=malaccensis
chr04	6546771	6581203	color=un
chr04	6583192	6586112	color=malaccensis
chr04	6586121	6586121	color=un
chr04	6586198	6587117	color=malaccensis
chr04	6587195	6587398	color=un
chr04	6587473	6597037	color=malaccensis
chr04	6602099	6602099	color=un
chr04	6602541	6794236	color=malaccensis
chr04	6794404	7012072	color=un
chr04	7012371	7045406	color=malaccensis
chr04	7045448	7047712	color=un
chr04	7047738	7047918	color=malaccensis
chr04	7047936	7056639	color=un
chr04	7056651	7058827	color=malaccensis
chr04	7058830	7080530	color=un
chr04	7084779	7146530	color=malaccensis
chr04	7147334	7148511	color=un
chr04	7148758	7252494	color=malaccensis
chr04	7252507	7366896	color=un
chr04	7367001	7367043	color=malaccensis
chr04	7367079	7367148	color=un
chr04	7367674	7367674	color=malaccensis
chr04	7370437	7370437	color=un
chr04	7370448	7439782	color=malaccensis
chr04	7439834	7439897	color=un
chr04	7441778	7567054	color=malaccensis
chr04	7567070	7569840	color=un
chr04	7611812	7634088	color=malaccensis
chr04	7634091	7634111	color=un
chr04	7634382	7661723	color=malaccensis
chr04	7664686	7860650	color=un
chr04	7860715	7908430	color=malaccensis
chr04	7908452	8672198	color=un
chr04	8672413	8672413	color=zebrina
chr04	8672429	8672429	color=un
chr04	8672432	9175086	color=zebrina
chr04	9175110	9175110	color=un
chr04	9175185	11525588	color=zebrina
chr04	11528350	17251571	color=un
chr04	17251583	21104398	color=zebrina
chr04	21111030	21490104	color=un
chr04	21490128	21490281	color=zebrina
chr04	21490286	21490626	color=un
chr04	21490638	21490638	color=zebrina
chr04	21490671	21490938	color=un
chr04	21491025	21491025	color=zebrina
chr04	21491040	21491374	color=un
chr04	21491440	21491563	color=zebrina
chr04	21491596	21491601	color=un
chr04	21491665	21548111	color=zebrina
chr04	21548122	21548122	color=un
chr04	21548125	21558776	color=zebrina
chr04	21558851	22147546	color=un
chr04	22147671	22151760	color=zebrina
chr04	22151848	23098882	color=un
chr04	23156207	23156207	color=zebrina
chr04	23156585	23310604	color=un
chr04	23313081	23423834	color=zebrina
chr04	23423886	23424440	color=un
chr04	23424561	23561333	color=zebrina
chr04	23561345	23685644	color=un
chr04	23685656	24437957	color=zebrina
chr04	24438532	24796916	color=un
chr04	24797655	27392067	color=zebrina
chr04	27392082	27392244	color=un
chr04	27392250	27564926	color=zebrina
chr04	27564929	27568597	color=un
chr04	27568612	27575417	color=zebrina
chr04	27575452	28210276	color=un
chr04	28210820	28213101	color=zebrina
chr04	28221274	28223583	color=un
chr04	28223643	30141079	color=zebrina
chr04	30141592	30142913	color=un
chr04	30143514	30143514	color=zebrina
chr04	30143542	30143542	color=un
chr04	30159938	31116275	color=zebrina
chr04	31116727	31158778	color=banksii
chr04	31158817	31257676	color=zebrina
chr04	31257697	31257730	color=un
chr04	31258134	31258146	color=zebrina
chr04	31258149	31258227	color=un
chr04	31258347	31318943	color=zebrina
chr04	31318950	31319839	color=un
chr04	31320065	31322960	color=zebrina
chr04	31324447	31361685	color=un
chr04	31361778	31362304	color=zebrina
chr04	31362308	31393684	color=un
chr04	31393712	37105743	color=zebrina
chr05	1	596777	color=un
chr05	596875	601289	color=zebrina
chr05	601516	646816	color=un
chr05	646847	646870	color=zebrina
chr05	646875	646924	color=un
chr05	646927	10360132	color=zebrina
chr05	10360296	10360390	color=un
chr05	10360555	10360555	color=zebrina
chr05	10360743	10397604	color=un
chr05	10398918	33051932	color=zebrina
chr05	33051940	37638352	color=un
chr05	37638463	37638488	color=malaccensis
chr05	37650990	38320036	color=un
chr05	38347752	38350321	color=malaccensis
chr05	38350357	38365609	color=un
chr05	38365612	38365795	color=malaccensis
chr05	38415470	38417436	color=un
chr05	38418722	38460483	color=malaccensis
chr05	38460495	38492461	color=un
chr05	38492515	38492522	color=malaccensis
chr05	38492586	38492586	color=un
chr05	38525911	38525911	color=malaccensis
chr05	38530143	38535862	color=un
chr05	38536274	38536607	color=malaccensis
chr05	38536654	38628737	color=un
chr05	38628794	38825957	color=malaccensis
chr05	38826273	40948186	color=un
chr05	40948267	40948318	color=zebrina
chr05	40948336	40948408	color=un
chr05	40948573	40948606	color=zebrina
chr05	40948648	40948702	color=un
chr05	40948708	40948746	color=zebrina
chr05	40961238	40961238	color=un
chr05	40966189	41853232	color=zebrina
chr06	1	15733269	color=zebrina
chr06	15733275	15760667	color=un
chr06	15762191	16023888	color=zebrina
chr06	16055310	16055310	color=un
chr06	16055913	16169015	color=zebrina
chr06	16169093	17827404	color=un
chr06	17850420	17900197	color=zebrina
chr06	17900279	17975794	color=un
chr06	17979319	17979319	color=zebrina
chr06	17979323	17983449	color=un
chr06	18203193	18570313	color=zebrina
chr06	18575069	19194068	color=un
chr06	19194134	30003429	color=zebrina
chr06	30003456	30005196	color=un
chr06	30005202	30005274	color=zebrina
chr06	30005352	30756655	color=un
chr06	30756759	31600350	color=malaccensis
chr06	31600362	31600673	color=un
chr06	31600692	31668954	color=malaccensis
chr06	31668989	32439562	color=un
chr06	32492236	32519053	color=malaccensis
chr06	32519081	32564900	color=un
chr06	32565123	32568157	color=malaccensis
chr06	32568193	32568193	color=un
chr06	32568209	32568209	color=malaccensis
chr06	32568937	32670358	color=un
chr06	32670375	32671892	color=malaccensis
chr06	32671964	32671964	color=un
chr06	32671971	32940936	color=malaccensis
chr06	32940957	32941033	color=un
chr06	32941107	32941395	color=malaccensis
chr06	32941405	32941572	color=un
chr06	32941665	32941771	color=zebrina
chr06	32941887	32945448	color=un
chr06	32948522	32948556	color=zebrina
chr06	32948561	32999562	color=un
chr06	32999574	33383198	color=zebrina
chr06	33383225	33652231	color=un
chr06	33652281	34352907	color=zebrina
chr06	34352944	34353061	color=un
chr06	34353212	34384192	color=zebrina
chr06	34384717	34394301	color=un
chr06	34394325	34411257	color=zebrina
chr06	34411261	34767864	color=un
chr06	34768776	34769229	color=zebrina
chr06	34769300	34915543	color=un
chr06	34915558	34971880	color=zebrina
chr06	34982453	35069301	color=un
chr06	35069331	35101756	color=zebrina
chr06	35102169	35102931	color=un
chr06	35186300	37593364	color=zebrina
chr07	1	35028021	color=zebrina
chr08	1	4369280	color=banksii
chr08	4369319	4369806	color=un
chr08	4370160	4370160	color=banksii
chr08	4374143	4379745	color=un
chr08	4379751	7391036	color=banksii
chr08	7391055	7435513	color=un
chr08	7435553	29435931	color=banksii
chr08	29483385	33073715	color=un
chr08	33079272	35467437	color=banksii
chr08	35467506	35467746	color=un
chr08	35470231	35474166	color=banksii
chr08	35474289	35474289	color=un
chr08	35474379	35481869	color=banksii
chr08	35481899	35482196	color=un
chr08	35482337	35737477	color=banksii
chr08	35737540	35933269	color=un
chr08	35934164	35934178	color=banksii
chr08	35934409	35937239	color=un
chr08	35937410	37416884	color=banksii
chr08	37451092	37553421	color=un
chr08	37555208	37623629	color=banksii
chr08	37623659	37623833	color=un
chr08	37623918	38992688	color=banksii
chr08	38992733	38993559	color=un
chr08	38993613	38993787	color=banksii
chr08	38993802	39039695	color=un
chr08	39041806	42698184	color=banksii
chr08	42700124	44889171	color=un
chr09	1	4015652	color=zebrina
chr09	4015736	4281041	color=un
chr09	4281260	4281488	color=zebrina
chr09	4281626	4369373	color=un
chr09	4370052	4639504	color=zebrina
chr09	4639537	4710109	color=un
chr09	4710125	7720031	color=zebrina
chr09	7720061	7720061	color=un
chr09	7720160	7721317	color=zebrina
chr09	7721373	8293307	color=un
chr09	8293315	8293315	color=banksii
chr09	8293826	8293826	color=un
chr09	8293838	8315055	color=banksii
chr09	8315883	8316050	color=un
chr09	8316274	8320080	color=banksii
chr09	8321677	8335365	color=un
chr09	8335443	9852552	color=banksii
chr09	9852588	9852588	color=un
chr09	9852615	9892591	color=banksii
chr09	9892627	9983461	color=un
chr09	9983512	9996781	color=banksii
chr09	9996862	10047829	color=un
chr09	10048031	11266726	color=banksii
chr09	11266743	11880777	color=un
chr09	11880884	12052347	color=banksii
chr09	12052356	12052356	color=un
chr09	12052362	35241508	color=banksii
chr09	35241651	35243827	color=un
chr09	35244064	35255643	color=banksii
chr09	35255824	35255824	color=un
chr09	35255832	35508837	color=banksii
chr09	35508853	35611059	color=un
chr09	35611068	40385690	color=banksii
chr09	40385768	40459318	color=un
chr09	40480805	40480805	color=zebrina
chr09	40480899	40580451	color=un
chr09	40580556	40580556	color=banksii
chr09	40580598	40777721	color=un
chr09	40777793	40778031	color=banksii
chr09	40778049	40797182	color=un
chr09	40797274	40810425	color=banksii
chr09	40810476	40840524	color=un
chr09	40840535	41306725	color=banksii
chr10	1	21453887	color=zebrina
chr10	21453917	21453917	color=un
chr10	21453947	21453977	color=zebrina
chr10	21453998	21743462	color=un
chr10	21744141	24884282	color=banksii
chr10	24884383	24942254	color=un
chr10	24957673	24997667	color=banksii
chr10	24997922	24997936	color=un
chr10	24998857	24998857	color=banksii
chr10	24998874	25062271	color=un
chr10	25062304	25064290	color=zebrina
chr10	25064302	25066289	color=un
chr10	25105228	25106477	color=zebrina
chr10	25106521	25114993	color=un
chr10	25115289	25124566	color=zebrina
chr10	25124698	25143602	color=un
chr10	25143738	33852909	color=banksii
chr10	33852983	33853160	color=un
chr10	33853388	33853812	color=banksii
chr10	33853845	33878496	color=un
chr10	33878672	34068418	color=banksii
chr10	34093883	34202509	color=un
chr10	34202685	34203988	color=banksii
chr10	34205012	34230575	color=un
chr10	34230596	34230596	color=banksii
chr10	34239591	34239591	color=un
chr10	34240302	34240587	color=banksii
chr10	34240749	34241333	color=un
chr10	34242169	34244820	color=banksii
chr10	34244886	34245068	color=un
chr10	34245086	34245635	color=banksii
chr10	34245687	34245807	color=un
chr10	34272992	35191365	color=banksii
chr10	35191647	35428484	color=un
chr10	35429055	35429443	color=zebrina
chr10	35455282	35467982	color=un
chr10	35468184	36563258	color=zebrina
chr10	36563369	36563382	color=un
chr10	36563413	36563413	color=zebrina
chr10	36563488	37674811	color=un
chr11	1	585778	color=banksii
chr11	585901	587845	color=un
chr11	588526	745612	color=banksii
chr11	745948	746024	color=un
chr11	746474	4391285	color=banksii
chr11	4482395	4482395	color=un
chr11	4482775	4482775	color=banksii
chr11	4484056	4484056	color=un
chr11	4484199	22258362	color=banksii
chr11	22258371	22258371	color=un
chr11	22258437	26222881	color=banksii
chr11	26336641	26336917	color=un
chr11	26337855	26339083	color=banksii
chr11	26339248	26660061	color=un
chr11	26660064	26723185	color=banksii
chr11	26723534	26755181	color=un
chr11	26781468	26781731	color=banksii
chr11	26781758	26781926	color=un
chr11	26783600	26893744	color=banksii
chr11	26893789	26914971	color=un
chr11	26917345	27954350	color=banksii
