chr04	35375872	35378177	color=malaccensis
chr04	35378190	35410401	color=un
chr04	35410500	35411507	color=malaccensis
chr04	35426397	35484919	color=un
chr04	35485156	35503650	color=malaccensis
chr04	35511719	35511719	color=un
chr04	35511891	36336213	color=malaccensis
chr04	36336280	36339258	color=un
chr04	36339443	36351223	color=malaccensis
chr04	36351972	36360109	color=un
chr04	36360214	37105743	color=malaccensis
chr05	1	965594	color=un
chr05	966960	1133725	color=burmannica
chr05	1133729	1172452	color=un
chr05	1172514	1243790	color=burmannica
chr05	1244090	1260733	color=un
chr05	1262170	1262180	color=burmannica
chr05	1262211	1262211	color=un
chr05	1262223	1263552	color=burmannica
chr05	1322997	1342262	color=un
chr05	1342653	2410964	color=burmannica
chr05	2410986	2867963	color=un
chr05	2877983	3242774	color=malaccensis
chr05	3243606	5377765	color=un
chr05	5378808	5533878	color=burmannica
chr05	5534015	5634926	color=un
chr05	5636097	5674375	color=burmannica
chr05	5674615	6125052	color=un
chr05	6125078	6125799	color=burmannica
chr05	6125804	6125864	color=un
chr05	6125889	7878367	color=burmannica
chr05	7890726	10397567	color=un
chr05	10397604	10482554	color=burmannica
chr05	10482558	10482751	color=un
chr05	10482769	33044833	color=burmannica
chr05	33044924	33044924	color=un
chr05	33045311	33051590	color=burmannica
chr05	33051932	33131882	color=un
chr05	33132396	33134476	color=burmannica
chr05	33134568	33137343	color=un
chr05	33137346	33163493	color=burmannica
chr05	33167715	33931786	color=un
chr05	33931916	34159612	color=burmannica
chr05	34159617	37252840	color=un
chr05	37252905	39769054	color=burmannica
chr05	39769675	41853232	color=un
chr06	1	2751470	color=un
chr06	2751479	2777932	color=malaccensis
chr06	2821450	2821570	color=un
chr06	2821573	2857932	color=malaccensis
chr06	2858027	3030376	color=un
chr06	3030421	3977284	color=malaccensis
chr06	3979544	3979766	color=un
chr06	3979871	3979871	color=malaccensis
chr06	3979884	5290873	color=un
chr06	5290924	5352831	color=malaccensis
chr06	5352883	5392377	color=un
chr06	5392451	6396915	color=malaccensis
chr06	6396990	6828221	color=un
chr06	6828228	6828420	color=malaccensis
chr06	6828431	7858079	color=un
chr06	7858103	7858103	color=malaccensis
chr06	7858188	7915108	color=un
chr06	7937969	7938290	color=malaccensis
chr06	7948964	7948964	color=un
chr06	7949404	8011304	color=malaccensis
chr06	8011562	8011562	color=un
chr06	8011620	8023007	color=malaccensis
chr06	8023070	8169073	color=un
chr06	8169080	8169080	color=malaccensis
chr06	8169094	8170298	color=un
chr06	8170340	10758257	color=malaccensis
chr06	10759496	10818611	color=un
chr06	10818641	10839329	color=malaccensis
chr06	10839790	11687964	color=un
chr06	11688015	11774506	color=malaccensis
chr06	11774680	11774680	color=un
chr06	11790776	11802963	color=malaccensis
chr06	11803926	11803966	color=un
chr06	11803974	11804237	color=malaccensis
chr06	11805104	11805108	color=un
chr06	11807000	11808715	color=malaccensis
chr06	11808803	11808803	color=un
chr06	11808910	11830924	color=malaccensis
chr06	11830929	11980358	color=un
chr06	11981927	11981930	color=malaccensis
chr06	11981963	11982008	color=un
chr06	11984123	11984713	color=malaccensis
chr06	12003248	12005744	color=un
chr06	12006124	13942748	color=malaccensis
chr06	13942793	15716573	color=un
chr06	15721773	29160138	color=malaccensis
chr06	29160144	29160246	color=un
chr06	29160261	29160261	color=malaccensis
chr06	29172434	29376966	color=un
chr06	29377509	29377509	color=malaccensis
chr06	29400527	29400527	color=un
chr06	29400536	29473059	color=malaccensis
chr06	29473426	29496639	color=un
chr06	29496970	29497184	color=malaccensis
chr06	29499047	29581552	color=un
chr06	29581643	33706029	color=malaccensis
chr06	33706177	33719666	color=un
chr06	33719757	33719757	color=malaccensis
chr06	33719760	33839615	color=un
chr06	33874353	33878613	color=malaccensis
chr06	33878667	34013435	color=un
chr06	34013988	34641304	color=malaccensis
chr06	34641361	34704783	color=un
chr06	34704795	34725254	color=malaccensis
chr06	34725314	34983051	color=un
chr06	34983374	35019548	color=malaccensis
chr06	35019743	35019904	color=un
chr06	35019972	35043485	color=malaccensis
chr06	35043582	35066390	color=un
chr06	35066683	35066735	color=malaccensis
chr06	35066779	35066991	color=un
chr06	35069139	35082317	color=malaccensis
chr06	35084153	35726173	color=un
chr06	35726405	36472876	color=malaccensis
chr06	36472906	37593364	color=un
chr07	1	2657330	color=un
chr07	2657336	2679661	color=burmannica
chr07	2680469	3258129	color=un
chr07	3258316	3335798	color=burmannica
chr07	3335804	3407198	color=un
chr07	3414519	3415239	color=burmannica
chr07	3415257	3430873	color=un
chr07	3430912	3431267	color=burmannica
chr07	3431329	3436521	color=un
chr07	3436548	3439037	color=burmannica
chr07	3439112	5677739	color=un
chr07	5677756	5691756	color=burmannica
chr07	5691870	5692152	color=un
chr07	5692158	5692158	color=burmannica
chr07	5693919	5693995	color=un
chr07	5694009	5706908	color=burmannica
chr07	5706963	5803802	color=un
chr07	5803817	5964091	color=burmannica
chr07	5964199	5964199	color=un
chr07	5964217	5999180	color=burmannica
chr07	5999207	6640152	color=un
chr07	6660038	6674891	color=burmannica
chr07	6675232	6690831	color=un
chr07	6690870	7919758	color=burmannica
chr07	7920404	9234238	color=un
chr07	9234376	9439112	color=burmannica
chr07	9439231	9540022	color=un
chr07	9540027	9540027	color=burmannica
chr07	9540040	12080087	color=un
chr07	12080126	12080126	color=malaccensis
chr07	12080297	12086016	color=un
chr07	12086136	12086136	color=malaccensis
chr07	12086224	12766793	color=un
chr07	12766880	12766880	color=malaccensis
chr07	12766917	13190436	color=un
chr07	13206594	13206594	color=malaccensis
chr07	13206778	13300582	color=un
chr07	13301483	13303783	color=malaccensis
chr07	13305210	15555053	color=un
chr07	15560765	15564593	color=malaccensis
chr07	15565832	27651160	color=un
chr07	27679862	27702890	color=malaccensis
chr07	27706324	27777512	color=un
chr07	27777796	27876349	color=malaccensis
chr07	27876408	28380859	color=un
chr07	28398653	28415236	color=burmannica
chr07	28415254	30839642	color=un
chr07	30839689	31195011	color=burmannica
chr07	31195314	31195407	color=un
chr07	31195537	31387436	color=burmannica
chr07	31387476	31389841	color=un
chr07	31389901	31396931	color=burmannica
chr07	31397050	31875034	color=un
chr07	31875045	32914365	color=burmannica
chr07	32914461	33040056	color=un
chr07	33040168	33040168	color=burmannica
chr07	33040254	33353988	color=un
chr07	33354769	35028021	color=burmannica
chr08	1	1389734	color=un
chr08	1389765	1390342	color=malaccensis
chr08	1401815	1794838	color=un
chr08	1794901	1837422	color=malaccensis
chr08	1837425	1837435	color=un
chr08	1837458	1837485	color=malaccensis
chr08	1837521	1837521	color=un
chr08	1837590	1837590	color=malaccensis
chr08	1837644	1864584	color=un
chr08	1864691	1864691	color=malaccensis
chr08	1864708	1870300	color=un
chr08	1870504	1958999	color=malaccensis
chr08	1959014	1959300	color=un
chr08	1959312	1961409	color=malaccensis
chr08	1961526	1961526	color=un
chr08	1961718	1986848	color=malaccensis
chr08	1986869	1994212	color=un
chr08	2010860	2704712	color=malaccensis
chr08	2704791	2720927	color=un
chr08	2728937	3215981	color=malaccensis
chr08	3216474	3221573	color=un
chr08	3221612	3246702	color=malaccensis
chr08	3246705	3246705	color=un
chr08	3247516	3421220	color=malaccensis
chr08	3421283	3421390	color=un
chr08	3421411	3487543	color=malaccensis
chr08	3487555	3496301	color=un
chr08	3496348	3498868	color=malaccensis
chr08	3498899	3498990	color=un
chr08	3499003	3738771	color=malaccensis
chr08	3738906	4369004	color=un
chr08	4369127	5294810	color=malaccensis
chr08	5296553	5846247	color=un
chr08	5846322	8297987	color=malaccensis
chr08	8353800	8375235	color=un
chr08	8375296	8375743	color=malaccensis
chr08	8375836	8379113	color=un
chr08	8415995	8467937	color=malaccensis
chr08	8469477	8469477	color=un
chr08	8469685	8469685	color=malaccensis
chr08	8469782	8885820	color=un
chr08	8885826	40904865	color=malaccensis
chr08	40904906	40962579	color=un
chr08	40963546	40963689	color=malaccensis
chr08	40963720	41613665	color=un
chr08	41614180	41640599	color=malaccensis
chr08	41640656	41688857	color=un
chr08	41688875	41688923	color=malaccensis
chr08	41688929	41711661	color=un
chr08	41712063	41724837	color=malaccensis
chr08	41725031	41766749	color=un
chr08	41767600	42830304	color=malaccensis
chr08	42830645	42837900	color=un
chr08	42837938	42837938	color=malaccensis
chr08	42866721	43611762	color=un
chr08	43611798	43612344	color=malaccensis
chr08	43624977	43641475	color=un
chr08	43641641	43687771	color=malaccensis
chr08	43688978	43688978	color=un
chr08	43741295	43741295	color=malaccensis
chr08	43741327	43743253	color=un
chr08	43743291	43784913	color=malaccensis
chr08	43784940	43785051	color=un
chr08	43785310	43883008	color=malaccensis
chr08	43883135	43883135	color=un
chr08	43911139	43977240	color=malaccensis
chr08	43977243	43980243	color=un
chr08	44001024	44183764	color=malaccensis
chr08	44186496	44186496	color=un
chr08	44186580	44186580	color=malaccensis
chr08	44188377	44201998	color=un
chr08	44202043	44321619	color=malaccensis
chr08	44323214	44323214	color=un
chr08	44324749	44889171	color=malaccensis
chr09	1	809568	color=burmannica
chr09	812128	821854	color=un
chr09	821877	846270	color=burmannica
chr09	846360	893680	color=un
chr09	894140	2340958	color=burmannica
chr09	2342347	2547735	color=un
chr09	2547786	3340638	color=burmannica
chr09	3340678	3668897	color=un
chr09	3668905	4008005	color=burmannica
chr09	4008010	4008433	color=un
chr09	4008481	4343798	color=burmannica
chr09	4346969	4346969	color=un
chr09	4347147	4349251	color=burmannica
chr09	4349278	4589971	color=un
chr09	4623632	4772695	color=burmannica
chr09	4773705	4799781	color=un
chr09	4799799	4799799	color=burmannica
chr09	4799835	5448932	color=un
chr09	5448978	5988353	color=burmannica
chr09	5991476	5996582	color=un
chr09	5996624	5996624	color=burmannica
chr09	5997371	5997546	color=un
chr09	5997551	6026339	color=burmannica
chr09	6026346	6064626	color=un
chr09	6069479	6157914	color=burmannica
chr09	6157951	7028011	color=un
chr09	7028361	7028361	color=malaccensis
chr09	7028918	7029707	color=un
chr09	7029756	7029756	color=malaccensis
chr09	7029765	7086729	color=un
chr09	7093761	7111255	color=malaccensis
chr09	7111266	7206072	color=un
chr09	7206080	7207946	color=burmannica
chr09	7210386	9797013	color=un
chr09	9797050	9798770	color=malaccensis
chr09	9821070	9821103	color=un
chr09	9821167	9843965	color=malaccensis
chr09	9844039	10082063	color=un
chr09	10082144	10086079	color=zebrina
chr09	10086151	10086151	color=un
chr09	10086375	10116392	color=malaccensis
chr09	10119580	10288585	color=un
chr09	10288594	10288594	color=zebrina
chr09	10288863	10290129	color=un
chr09	10290260	10293237	color=zebrina
chr09	10293303	10294269	color=un
chr09	10294281	10351677	color=zebrina
chr09	10351701	19701339	color=un
chr09	19703360	19907996	color=malaccensis
chr09	19909965	32267546	color=un
chr09	32267675	32872769	color=malaccensis
chr09	32884181	33054261	color=un
chr09	33054292	33518100	color=malaccensis
chr09	33518112	34473738	color=un
chr09	34473807	34701988	color=burmannica
chr09	34702351	34843445	color=un
chr09	34843449	34858209	color=burmannica
chr09	34858216	36960869	color=un
chr09	36960989	36961283	color=burmannica
chr09	36961629	36961629	color=un
chr09	36962429	36969731	color=burmannica
chr09	36975629	37210654	color=un
chr09	37239165	37244344	color=burmannica
chr09	37244470	37674420	color=un
chr09	37674433	37674688	color=burmannica
chr09	37674726	37674811	color=un
chr09	37675038	37962397	color=burmannica
chr09	37962412	37971666	color=un
chr09	37971951	40218577	color=burmannica
chr09	40218581	40563211	color=un
chr09	40563277	41306725	color=burmannica
chr10	1	5007449	color=un
chr10	5007536	5016872	color=malaccensis
chr10	5022270	5023341	color=un
chr10	5025346	5025438	color=malaccensis
chr10	5025442	5310409	color=un
chr10	5310475	5449194	color=malaccensis
chr10	5449316	5449316	color=un
chr10	5449391	5517101	color=malaccensis
chr10	5517115	5517160	color=un
chr10	5517253	5544457	color=malaccensis
chr10	5550296	5693915	color=un
chr10	6204179	15836852	color=malaccensis
chr10	15837911	15854673	color=un
chr10	15854681	17365392	color=malaccensis
chr10	17366806	20460533	color=un
chr10	20461089	20461089	color=malaccensis
chr10	20461116	20461200	color=un
chr10	20461273	21313162	color=malaccensis
chr10	21313404	21996100	color=un
chr10	21996173	22984987	color=burmannica
chr10	22985033	24819016	color=un
chr10	24819070	24884383	color=burmannica
chr10	24884417	24900002	color=un
chr10	24920846	24957708	color=burmannica
chr10	24959211	24999786	color=un
chr10	24999808	25030470	color=burmannica
chr10	25061430	25114993	color=un
chr10	25115289	25142228	color=burmannica
chr10	25142282	25142282	color=un
chr10	25142330	25221080	color=burmannica
chr10	25221233	25303686	color=un
chr10	25303699	25309640	color=burmannica
chr10	25309661	25309667	color=un
chr10	25309724	25622455	color=burmannica
chr10	25622460	25988061	color=un
chr10	25988622	25988622	color=burmannica
chr10	26024425	26144208	color=un
chr10	26159482	27928087	color=burmannica
chr10	27928351	28672676	color=un
chr10	28672684	28672684	color=malaccensis
chr10	28672694	28679678	color=un
chr10	28680647	28684718	color=malaccensis
chr10	28684753	31002105	color=un
chr10	31003372	31042719	color=malaccensis
chr10	31042731	32347406	color=un
chr10	32347488	32347686	color=malaccensis
chr10	32347711	32347711	color=un
chr10	32347799	32372549	color=malaccensis
chr10	32373068	32373068	color=un
chr10	32373139	32373139	color=malaccensis
chr10	32373171	32411692	color=un
chr10	32412231	32412243	color=malaccensis
chr10	32416131	32416131	color=un
chr10	32416332	32496949	color=malaccensis
chr10	32496966	34239591	color=un
chr10	34240302	34369661	color=burmannica
chr10	34369673	34419314	color=un
chr10	34419399	37674811	color=burmannica
chr11	1	1167039	color=un
chr11	1167083	1193909	color=malaccensis
chr11	1193917	3231411	color=un
chr11	3243191	3243264	color=malaccensis
chr11	3243278	3255429	color=un
chr11	3255451	4671212	color=malaccensis
chr11	4671256	4671256	color=un
chr11	4671261	4671350	color=malaccensis
chr11	4671378	4689065	color=un
chr11	4689140	5376766	color=malaccensis
chr11	5376883	5554537	color=un
chr11	5554544	5554930	color=malaccensis
chr11	5554936	5566754	color=un
chr11	5567100	5743346	color=malaccensis
chr11	5743458	5746104	color=un
chr11	5746204	24187079	color=malaccensis
chr11	24187123	24187123	color=un
chr11	24187489	24189176	color=malaccensis
chr11	24189242	24189242	color=un
chr11	24189257	24189257	color=malaccensis
chr11	24189472	24214776	color=un
chr11	24215772	24309214	color=malaccensis
chr11	24309228	25296571	color=un
chr11	25296670	26415911	color=malaccensis
chr11	26415943	27226399	color=un
chr11	27226810	27227398	color=malaccensis
chr11	27227519	27227761	color=un
chr11	27228812	27954350	color=malaccensis
