chr07	3249817	3249817	color=un
chr07	3249943	3263503	color=burmannica
chr07	3275116	5565326	color=un
chr07	5592840	5598545	color=burmannica
chr07	5601265	5601265	color=un
chr07	5625050	5625108	color=burmannica
chr07	5628140	5628140	color=un
chr07	5629368	5694863	color=burmannica
chr07	5706908	5706908	color=un
chr07	5706963	5803281	color=burmannica
chr07	5803335	5804335	color=un
chr07	5804410	5834842	color=burmannica
chr07	5834893	5848113	color=un
chr07	5848822	5964091	color=burmannica
chr07	5964199	5964199	color=un
chr07	5964217	5964217	color=burmannica
chr07	5998103	5999054	color=un
chr07	5999102	5999180	color=burmannica
chr07	5999207	6018794	color=un
chr07	6018797	6024888	color=burmannica
chr07	6025850	6258158	color=un
chr07	6258190	6258190	color=burmannica
chr07	6258365	6260102	color=un
chr07	6266813	6266813	color=burmannica
chr07	6266825	7315995	color=un
chr07	7318455	7383906	color=burmannica
chr07	7389062	7389062	color=un
chr07	7389461	7477601	color=burmannica
chr07	7477767	7477767	color=un
chr07	7477979	7478448	color=burmannica
chr07	7478817	7525916	color=un
chr07	7526440	7568129	color=burmannica
chr07	7568194	7572535	color=un
chr07	7572551	7583995	color=burmannica
chr07	7584142	7584235	color=un
chr07	7584361	7645634	color=burmannica
chr07	7645646	7645646	color=un
chr07	7646740	7929874	color=burmannica
chr07	7932931	28312027	color=un
chr07	28312273	28312312	color=banksii
chr07	28313282	31958609	color=un
chr07	31958617	31958617	color=burmannica
chr07	31958638	31978363	color=un
chr07	31978389	31983906	color=burmannica
chr07	31983921	32041714	color=un
chr07	32041969	32041969	color=burmannica
chr07	32041993	32114610	color=un
chr07	32114628	32116292	color=burmannica
chr07	32116376	32116376	color=un
chr07	32116412	32116412	color=burmannica
chr07	32116415	32329183	color=un
chr07	32329201	32330417	color=burmannica
chr07	32330444	32393293	color=un
chr07	32393302	32398513	color=burmannica
chr07	32398518	33093961	color=un
chr07	33094021	33094021	color=burmannica
chr07	33094522	33767026	color=un
chr07	33767030	33767030	color=burmannica
chr07	33767165	33972144	color=un
chr07	33972197	33972504	color=burmannica
chr07	33972548	34359525	color=un
chr07	34360031	34407353	color=burmannica
chr07	34407611	34415324	color=un
chr07	34415401	35028021	color=burmannica
chr08	1	2729216	color=un
chr08	2735294	2821466	color=malaccensis
chr08	2821490	2827925	color=un
chr08	2827930	3414407	color=malaccensis
chr08	3414525	3428651	color=un
chr08	3428694	3428694	color=malaccensis
chr08	3430538	3455184	color=un
chr08	3455632	3481751	color=malaccensis
chr08	3482953	7282570	color=un
chr08	7282871	7287172	color=malaccensis
chr08	7315708	7350275	color=un
chr08	7350302	7350502	color=malaccensis
chr08	7350518	7352806	color=un
chr08	7353582	7392404	color=malaccensis
chr08	7392414	7809827	color=un
chr08	7833065	7834936	color=malaccensis
chr08	7836200	7883591	color=un
chr08	7895662	7899075	color=malaccensis
chr08	7899087	7901267	color=un
chr08	7901434	7901434	color=malaccensis
chr08	7901601	7901655	color=un
chr08	7901669	7901669	color=malaccensis
chr08	7902758	7925328	color=un
chr08	7925508	7988854	color=malaccensis
chr08	7988904	8235160	color=un
chr08	8235307	8238888	color=malaccensis
chr08	8238914	8238914	color=un
chr08	8238926	9233053	color=malaccensis
chr08	9233159	11287563	color=un
chr08	11287706	12556722	color=malaccensis
chr08	12556729	14731871	color=un
chr08	14731910	14859904	color=malaccensis
chr08	14860085	14916633	color=un
chr08	14916790	14916790	color=malaccensis
chr08	14916842	15135688	color=un
chr08	15172067	15827018	color=malaccensis
chr08	15869142	15869142	color=un
chr08	15869153	15871979	color=malaccensis
chr08	15871985	15915840	color=un
chr08	15916354	15925528	color=malaccensis
chr08	15925543	15943485	color=un
chr08	15968687	15968790	color=malaccensis
chr08	15969210	15969210	color=un
chr08	15969276	16673549	color=malaccensis
chr08	16745712	34814686	color=un
chr08	34816983	35088070	color=malaccensis
chr08	35088112	35264203	color=un
chr08	35264212	35265777	color=malaccensis
chr08	35265834	42433862	color=un
chr08	42433875	42487829	color=malaccensis
chr08	42489232	42492582	color=un
chr08	42503624	42503650	color=malaccensis
chr08	42503661	42605050	color=un
chr08	42672128	42787756	color=malaccensis
chr08	42787834	42794213	color=un
chr08	42794854	42794854	color=malaccensis
chr08	42795223	43208511	color=un
chr08	43209565	43211104	color=malaccensis
chr08	43211163	43211163	color=un
chr08	43212420	43260281	color=malaccensis
chr08	43260286	43261026	color=un
chr08	43261038	43261038	color=malaccensis
chr08	43261131	43261152	color=un
chr08	43261176	43279354	color=malaccensis
chr08	43279983	43281032	color=un
chr08	43299250	43329751	color=malaccensis
chr08	43330029	43330128	color=un
chr08	43330188	43330287	color=malaccensis
chr08	43330365	43334176	color=un
chr08	43337015	43337216	color=malaccensis
chr08	43344194	43344398	color=un
chr08	43344480	43345155	color=malaccensis
chr08	43345338	44889171	color=un
chr09	1	589631	color=malaccensis
chr09	589666	1237865	color=un
chr09	1249751	1268502	color=malaccensis
chr09	1269851	1342639	color=un
chr09	1342720	1354101	color=malaccensis
chr09	1354114	1354122	color=un
chr09	1354128	1549888	color=malaccensis
chr09	1551472	1551472	color=un
chr09	1583497	1618833	color=malaccensis
chr09	1619235	1623560	color=un
chr09	1623578	1623578	color=malaccensis
chr09	1623588	1670428	color=un
chr09	1670435	1673144	color=malaccensis
chr09	1674426	9288933	color=un
chr09	9289067	9289067	color=banksii
chr09	9289114	9303952	color=un
chr09	9319535	9319652	color=banksii
chr09	9325602	9325658	color=un
chr09	9327023	9449507	color=banksii
chr09	9450012	36988050	color=un
chr09	36990297	37138490	color=malaccensis
chr09	37138496	37138544	color=un
chr09	37139044	37141905	color=malaccensis
chr09	37182651	37186455	color=un
chr09	37189080	37290672	color=malaccensis
chr09	37297893	38973481	color=un
chr09	38973748	38973748	color=malaccensis
chr09	38973849	38974545	color=un
chr09	38974587	39642881	color=malaccensis
chr09	39642886	40459318	color=un
chr09	40480805	40480805	color=zebrina
chr09	40480899	41306725	color=un
chr10	1	4013507	color=burmannica
chr10	4013519	4892222	color=un
chr10	4892247	4898353	color=burmannica
chr10	4898861	4899368	color=un
chr10	4899380	5010176	color=burmannica
chr10	5010208	5010216	color=un
chr10	5010244	5010244	color=malaccensis
chr10	5010366	5010366	color=un
chr10	5016259	5016729	color=malaccensis
chr10	5016743	5016743	color=un
chr10	5016815	5022314	color=burmannica
chr10	5023341	5308102	color=un
chr10	5308121	5310373	color=burmannica
chr10	5310409	5449073	color=un
chr10	5449194	5449316	color=burmannica
chr10	5449391	5449985	color=un
chr10	5450012	5452565	color=burmannica
chr10	5452639	5452639	color=un
chr10	5465326	5465965	color=burmannica
chr10	5466031	5466031	color=un
chr10	5516409	5516417	color=burmannica
chr10	5516430	5517101	color=un
chr10	5517115	5517145	color=burmannica
chr10	5517160	7448519	color=un
chr10	7448549	7502928	color=burmannica
chr10	7502992	15856877	color=un
chr10	15857150	15857150	color=malaccensis
chr10	15857201	17686330	color=un
chr10	17686535	17686679	color=burmannica
chr10	17687984	17687984	color=un
chr10	17688094	17688094	color=burmannica
chr10	17688582	17744573	color=un
chr10	17747780	17747780	color=burmannica
chr10	17747838	17747838	color=un
chr10	17750815	17750815	color=burmannica
chr10	17752184	22948805	color=un
chr10	22948823	23034517	color=burmannica
chr10	23034551	23034758	color=un
chr10	23034890	23035305	color=burmannica
chr10	23036834	24445749	color=un
chr10	24445763	24447689	color=burmannica
chr10	24447884	24493871	color=un
chr10	24493877	24542601	color=burmannica
chr10	24542628	25124740	color=un
chr10	25126977	25131210	color=malaccensis
chr10	25131462	25682772	color=un
chr10	25683055	25683071	color=burmannica
chr10	25683149	26137099	color=un
chr10	26138124	26138124	color=burmannica
chr10	26138307	26221042	color=un
chr10	26221086	26243506	color=burmannica
chr10	26243650	26243704	color=un
chr10	26243817	26641878	color=burmannica
chr10	26641944	26641944	color=un
chr10	26643782	26643868	color=burmannica
chr10	26643881	26724484	color=un
chr10	26724544	26724544	color=burmannica
chr10	26724634	26753377	color=un
chr10	26754238	26754369	color=burmannica
chr10	26755599	29485539	color=un
chr10	29485619	29485653	color=burmannica
chr10	29491983	29492016	color=un
chr10	29492275	29564908	color=burmannica
chr10	29569161	29645658	color=un
chr10	29650538	29678512	color=burmannica
chr10	29678531	29691810	color=un
chr10	29692337	29693813	color=burmannica
chr10	29694057	29696678	color=un
chr10	29696793	29696793	color=burmannica
chr10	29696938	32175291	color=un
chr10	32175423	32194353	color=burmannica
chr10	32194413	32219435	color=un
chr10	32220820	32221035	color=burmannica
chr10	32221284	32242584	color=un
chr10	32242641	32263920	color=burmannica
chr10	32263948	32326427	color=un
chr10	32331602	32373420	color=burmannica
chr10	32373498	32374056	color=un
chr10	32374625	32374639	color=burmannica
chr10	32374700	34441773	color=un
chr10	34442389	34442612	color=burmannica
chr10	34442802	34467831	color=un
chr10	34467871	34484108	color=burmannica
chr10	34484463	34492283	color=un
chr10	34492409	34492562	color=burmannica
chr10	34492565	34493051	color=un
chr10	34493057	34568513	color=burmannica
chr10	34568940	34568940	color=un
chr10	34569036	34574451	color=burmannica
chr10	34574463	34607391	color=un
chr10	34607397	34607776	color=burmannica
chr10	34608195	34608809	color=un
chr10	34608905	34687047	color=burmannica
chr10	34687218	34703565	color=un
chr10	34703598	34843518	color=burmannica
chr10	34843526	34845455	color=un
chr10	34845555	34870808	color=burmannica
chr10	34870853	34965328	color=un
chr10	34965511	34997730	color=burmannica
chr10	34997845	34998294	color=un
chr10	34998438	35045097	color=burmannica
chr10	35045430	35045478	color=un
chr10	35045499	35045901	color=burmannica
chr10	35045969	35045969	color=un
chr10	35046146	35046146	color=burmannica
chr10	35046259	35055702	color=un
chr10	35057584	35069088	color=burmannica
chr10	35069159	35070025	color=un
chr10	35080128	35080280	color=burmannica
chr10	35080732	36200899	color=un
chr10	36200947	36997177	color=burmannica
chr10	36997230	36998488	color=un
chr10	37031744	37052522	color=burmannica
chr10	37052706	37086851	color=un
chr10	37086881	37090853	color=burmannica
chr10	37136921	37165368	color=un
chr10	37165504	37196187	color=burmannica
chr10	37196193	37261055	color=un
chr10	37261243	37261243	color=burmannica
chr10	37262587	37262587	color=un
chr10	37262712	37674811	color=burmannica
chr11	1	764437	color=un
chr11	778186	778186	color=burmannica
chr11	778475	792993	color=un
chr11	793118	794936	color=burmannica
chr11	795065	795196	color=un
chr11	795249	795249	color=burmannica
chr11	795342	860957	color=un
chr11	861263	861263	color=burmannica
chr11	861582	1071485	color=un
chr11	1075633	1193909	color=malaccensis
chr11	1193917	1219989	color=un
chr11	1226018	1334070	color=malaccensis
chr11	1335484	2668597	color=un
chr11	2676635	2686770	color=burmannica
chr11	2689969	2689969	color=un
chr11	2719114	2719275	color=burmannica
chr11	2719304	2720018	color=un
chr11	2720027	2720269	color=burmannica
chr11	2721917	2872204	color=un
chr11	2872414	2929863	color=burmannica
chr11	2929876	2995857	color=un
chr11	2995910	2995922	color=burmannica
chr11	2995998	3095243	color=un
chr11	3095264	3192411	color=burmannica
chr11	3192420	3193179	color=un
chr11	3193385	3678171	color=burmannica
chr11	3678188	5309255	color=un
chr11	5313473	5321319	color=burmannica
chr11	5321404	5324244	color=un
chr11	5324259	5338601	color=burmannica
chr11	5338616	5385670	color=un
chr11	5387705	5389383	color=burmannica
chr11	5389393	5413196	color=un
chr11	5413209	5424909	color=burmannica
chr11	5425573	5429151	color=un
chr11	5429172	5551667	color=burmannica
chr11	5552528	5554537	color=un
chr11	5554544	5554555	color=burmannica
chr11	5554889	5554889	color=un
chr11	5554930	5554936	color=burmannica
chr11	5554957	5567250	color=un
chr11	5567253	5567406	color=burmannica
chr11	5567431	5814853	color=un
chr11	5815058	5829119	color=burmannica
chr11	5829190	21548244	color=un
chr11	21552780	21556258	color=burmannica
chr11	21556343	21720774	color=un
chr11	21722109	21723926	color=burmannica
chr11	21725188	21924625	color=un
chr11	21924649	21926728	color=burmannica
chr11	21928184	22123873	color=un
chr11	22123990	22233850	color=burmannica
chr11	22234452	22237460	color=un
chr11	22237493	22237588	color=burmannica
chr11	22238478	22252202	color=un
chr11	22252241	22258362	color=burmannica
chr11	22258371	22499469	color=un
chr11	22500299	22500350	color=burmannica
chr11	22501767	24078774	color=un
chr11	24079112	24727651	color=malaccensis
chr11	24727702	24788156	color=un
chr11	24788185	24788984	color=burmannica
chr11	24789001	24789001	color=un
chr11	24789052	24839624	color=malaccensis
chr11	24839632	24839632	color=un
chr11	24840943	24841417	color=malaccensis
chr11	24841459	24841459	color=un
chr11	24841462	24844022	color=malaccensis
chr11	24844105	24912670	color=un
chr11	24912680	24912680	color=malaccensis
chr11	24912738	25026729	color=un
chr11	25027095	25034039	color=malaccensis
chr11	25045995	25324600	color=un
chr11	25326599	25367050	color=burmannica
chr11	25367163	25396186	color=un
chr11	25396216	25522224	color=burmannica
chr11	25523524	25527479	color=un
chr11	25527490	25560657	color=burmannica
chr11	25567006	27954350	color=un
