chr05 39620355 39627294 green
chr05 39627306 39693894 blue
chr05 39694038 39769675 green
chr05 39781587 39960520 blue
chr05 39961394 40689578 green
chr05 40689586 40690226 blue
chr05 40690365 41853232 red
chr06 1 1077803 red
chr06 1077809 1077845 blue
chr06 1140734 1141396 red
chr06 1166378 1297785 blue
chr06 1316884 1463561 #FACC2E
chr06 1463625 1464673 blue
chr06 1464695 1464932 #FACC2E
chr06 1464974 1465355 blue
chr06 1465410 1466956 #FACC2E
chr06 1467260 1497522 blue
chr06 1497526 1497673 #FACC2E
chr06 1498442 1498454 blue
chr06 1500281 1536810 #FACC2E
chr06 1536828 1693283 blue
chr06 1697283 1718282 green
chr06 1718303 1722990 blue
chr06 1722993 1723044 #FACC2E
chr06 1723581 1725570 blue
chr06 1725577 1729207 #FACC2E
chr06 1729251 1729512 blue
chr06 1729522 1750969 #FACC2E
chr06 1751168 1751648 blue
chr06 1752034 1798305 #FACC2E
chr06 1798662 2580407 blue
chr06 2582135 2681106 #FACC2E
chr06 2692469 3127772 blue
chr06 3138035 3329126 red
chr06 3329210 3329257 blue
chr06 3329273 3329389 red
chr06 3329438 3329438 blue
chr06 3329686 3403040 red
chr06 3406852 3407087 blue
chr06 3407093 3430480 red
chr06 3455413 3456157 blue
chr06 3456430 3466377 red
chr06 3470746 3470753 blue
chr06 3470784 3490335 red
chr06 3490472 3500345 blue
chr06 3500390 3635033 red
chr06 3635505 3647856 blue
chr06 3647872 3667786 red
chr06 3669741 3887199 blue
chr06 3887207 4077229 #FACC2E
chr06 4077413 4084182 blue
chr06 4084197 4132933 #FACC2E
chr06 4132992 4547389 blue
chr06 4547494 7108986 red
chr06 7109060 7137541 blue
chr06 7137554 7142850 red
chr06 7142862 7142862 blue
chr06 7147478 7147653 red
chr06 7148623 7150007 blue
chr06 7150033 7195875 red
chr06 7198099 7292549 blue
chr06 7292612 7292612 red
chr06 7292639 7302922 blue
chr06 7303013 7304741 red
chr06 7309707 7388726 blue
chr06 7391098 7606632 red
chr06 7692758 7692928 blue
chr06 7692949 7694456 red
chr06 7697843 7765930 blue
chr06 7766024 29579391 red
chr06 29579560 29579676 blue
chr06 29579681 29579681 red
chr06 29579694 31303855 blue
chr06 31304011 31441604 red
chr06 31441645 31445486 blue
chr06 31448705 31449465 red
chr06 31484397 32586937 blue
chr06 32586990 32586990 red
chr06 32587582 32671001 blue
chr06 32671139 37593364 red
chr07 1 4716457 red
chr07 4716616 4786065 blue
chr07 4806934 10854511 red
chr07 10857667 11465972 blue
chr07 11466062 11511297 #FACC2E
chr07 11537835 11538078 blue
chr07 11538151 11540759 #FACC2E
chr07 11540976 11566423 blue
chr07 11566678 11567842 #FACC2E
chr07 11568213 11596198 blue
chr07 11596311 11668773 #FACC2E
chr07 11668933 11835244 blue
chr07 11835553 11854445 #FACC2E
chr07 11858410 21693857 blue
chr07 21693973 21855680 red
chr07 21860585 27458296 blue
chr07 27458531 27957589 #FACC2E
chr07 27957684 28932059 blue
chr07 28932151 30769471 red
chr07 30769543 31436926 blue
chr07 31437099 31537919 red
chr07 31537980 31548849 blue
chr07 31548852 33829059 red
chr07 33829126 35028021 blue
chr08 1 18955633 red
chr08 18955641 33868061 blue
chr08 33868138 44889171 red
chr09 1 1186141 red
chr09 1186198 1192638 blue
chr09 1192707 1192707 red
chr09 1192911 1513598 blue
chr09 1513625 8125965 red
chr09 8126114 8127881 blue
chr09 8140707 8140780 red
chr09 8142474 8157076 blue
chr09 8157450 38452678 red
chr09 38457545 38466567 blue
chr09 38535936 38537615 red
chr09 38537626 38537713 blue
chr09 38537790 38537790 red
chr09 38537814 38537814 blue
chr09 38537818 38538204 red
chr09 38547379 38548308 blue
chr09 38548315 38740579 red
chr09 38748464 38753051 blue
chr09 38753120 40000765 red
chr09 40002538 41306725 blue
chr10 1 37674811 red
chr11 1 23589536 red
chr11 23589552 24727156 blue
chr11 24727160 24727651 red
chr11 24727702 24727702 blue
chr11 24728591 25477775 red
chr11 25482222 25920692 blue
chr11 25920899 25937353 #FACC2E
chr11 26001239 26781539 blue
chr11 26781731 26977502 #FACC2E
chr11 26977669 27123242 blue
chr11 27123266 27143876 #FACC2E
chr11 27143919 27144622 blue
chr11 27144651 27184636 #FACC2E
chr11 27188074 27259957 blue
chr11 27260000 27260515 #FACC2E
chr11 27260536 27260614 blue
chr11 27260905 27298839 #FACC2E
chr11 27298856 27350569 blue
chr11 27350991 27954350 #FACC2E
chr01 1 412322 blue
chr01 412871 414245 red
chr01 415478 415556 blue
chr01 415565 1966723 red
chr01 1966732 2366721 blue
chr01 2367046 6454394 red
chr01 6458743 6462237 blue
chr01 6462271 6462271 red
chr01 6468032 6468032 blue
chr01 6468163 6989396 green
chr01 6989435 6989435 blue
chr01 6990428 6991298 green
chr01 6991319 6991352 blue
chr01 6991393 6991393 green
chr01 6991436 7788590 blue
chr01 7788617 7871785 green
chr01 7871794 7871794 blue
chr01 7871819 8310371 green
chr01 8310530 8368172 blue
chr01 8373377 8381867 green
chr01 8383113 8391178 blue
chr01 8391343 10790367 green
chr01 10790642 11005357 blue
chr01 11016974 12333480 #FACC2E
chr01 12333522 12333522 blue
chr01 12333549 12333549 #FACC2E
chr01 12334807 16524472 blue
chr01 16524481 29070452 green
chr02 1 15441245 blue
chr02 15480875 28659245 red
chr02 28659260 29511734 blue
chr03 1 2517401 #FACC2E
chr03 2517407 2517422 blue
chr03 2517747 2517759 #FACC2E
chr03 2517892 2517892 blue
chr03 2518661 3832144 #FACC2E
chr03 3832301 3832301 blue
chr03 3832308 18223263 #FACC2E
chr03 18223370 19175930 blue
chr03 19176021 28171623 #FACC2E
chr03 28171903 29060467 blue
chr03 29060799 30179081 red
chr03 30179660 30337644 blue
chr03 30337664 30538253 red
chr03 30538279 30572591 blue
chr03 30572624 30572624 red
chr03 30573631 30573631 blue
chr03 30574426 30680625 red
chr03 30681746 30704578 blue
chr03 30704593 30704593 red
chr03 30704665 30750498 blue
chr03 30750506 30751828 red
chr03 30751870 30751870 blue
chr03 30751885 30786057 red
chr03 30798601 31001825 blue
chr03 31002003 31043880 green
chr03 31062583 31478025 blue
chr03 31478969 31478969 green
chr03 31478985 31478994 blue
chr03 31480356 31532831 green
chr03 31532858 31573825 blue
chr03 31575622 31580493 green
chr03 31580559 31772140 blue
chr03 31772704 31773998 green
chr03 31774105 33004694 blue
chr03 33005670 33007589 green
chr03 33007769 33007988 blue
chr03 33008012 33018780 green
chr03 33018883 33018903 blue
chr03 33018910 33018910 green
chr03 33018931 33019042 blue
chr03 33019232 33059447 green
chr03 33060591 33095238 blue
chr03 33095300 34489721 green
chr03 34489730 35020413 blue
chr04 1 1003768 #FACC2E
chr04 1003963 1003963 blue
chr04 1004237 1004237 #FACC2E
chr04 1005122 1406539 blue
chr04 1451970 6690309 red
chr04 6690542 7079057 blue
chr04 7079371 24743231 red
chr04 24743367 24748559 blue
chr04 24748613 24748622 red
chr04 24748626 24909200 blue
chr04 24911308 35121246 red
chr04 35121255 35124097 blue
chr04 35129056 35129134 red
chr04 35129261 35232363 blue
chr04 35232548 36340018 #FACC2E
chr04 36340063 37105743 blue
chr05 1 1924148 #FACC2E
chr05 1924166 2420236 blue
chr05 2459868 2460589 red
chr05 2460761 2460846 blue
chr05 2460961 3920929 red
chr05 3920949 3961223 blue
chr05 3961241 3961241 red
chr05 3961270 4163466 blue
chr05 4163658 4163689 #FACC2E
chr05 4163719 4308028 blue
chr05 4324360 5301977 #FACC2E
chr05 5301989 5302606 blue
chr05 5302730 7234520 #FACC2E
chr05 7235079 7235082 blue
chr05 7236502 7250806 #FACC2E
chr05 7267031 7267031 blue
chr05 7303079 7321289 #FACC2E
chr05 7321300 7890726 blue
chr05 7891982 7892042 red
chr05 7892503 7892503 blue
chr05 7892537 7956141 red
chr05 7956172 7956172 blue
chr05 7956297 11038678 red
chr05 11038710 11038710 blue
chr05 11038725 11059209 red
chr05 11059647 11396738 blue
chr05 11396850 11738058 #FACC2E
chr05 11738126 11739526 blue
chr05 11739568 35230122 #FACC2E
chr05 35230514 35337424 blue
chr05 35349456 35355420 #FACC2E
chr05 35355435 36299128 blue
chr05 36299256 36315417 #FACC2E
chr05 36315683 36389805 blue
chr05 36455769 36698470 #FACC2E
chr05 36698484 36701582 blue
chr05 36701585 37620328 #FACC2E
chr05 37620461 37620461 blue
chr05 37620470 37638250 #FACC2E
chr05 37638283 37758478 blue
chr05 37758503 37766235 #FACC2E
chr05 37766481 37785763 blue
chr05 37785781 37786399 #FACC2E
chr05 37786453 38891902 blue
chr05 38912825 40138170 #FACC2E
chr05 40138181 40661063 blue
chr05 40661079 40689578 red
chr05 40689586 41853232 blue
chr06 1 3474914 blue
chr06 3474936 3476701 #FACC2E
chr06 3478029 3490229 blue
chr06 3490335 4634177 #FACC2E
chr06 4635876 4830945 blue
chr06 4831283 4832009 red
chr06 4833114 4833114 blue
chr06 4833126 4907212 red
chr06 4907264 4907264 blue
chr06 4907331 4933971 red
chr06 4935028 4935770 blue
chr06 4936870 6658464 red
chr06 6658557 8391505 blue
chr06 8399324 8401105 #FACC2E
chr06 8401137 8402011 blue
chr06 8402299 10566063 #FACC2E
chr06 10566068 10616456 blue
chr06 10616459 10846737 #FACC2E
chr06 10847071 20958700 blue
chr06 20959677 21025039 red
chr06 21025078 21025287 blue
chr06 21030626 21035836 red
chr06 21036029 21047697 blue
chr06 21047805 21048477 red
chr06 21050200 22467840 blue
chr06 22469128 22829367 green
chr06 22829668 29433355 blue
chr06 29433523 29502331 #FACC2E
chr06 29502437 29503804 blue
chr06 29504029 29505036 #FACC2E
chr06 29505238 29505244 blue
chr06 29505655 30611125 #FACC2E
chr06 30620050 31037960 blue
chr06 31037995 31043028 #FACC2E
chr06 31043073 31145910 blue
chr06 31145945 31148646 #FACC2E
chr06 31148718 31149013 blue
chr06 31149044 31149044 #FACC2E
chr06 31149217 32116253 blue
chr06 32116268 32301419 green
chr06 32306835 32324143 blue
chr06 32324298 32328273 green
chr06 32331913 33598038 blue
chr06 33598047 33598375 red
chr06 33598654 33598654 blue
chr06 33598705 36930640 red
chr06 36930697 36930697 blue
chr06 36930724 36930724 red
chr06 36930754 37593364 blue
chr07 1 2885363 #FACC2E
chr07 2885375 3003592 blue
chr07 3003791 4207206 red
chr07 4207422 4570852 blue
chr07 4570908 4579205 #FACC2E
chr07 4580531 4583920 blue
chr07 4584121 5368688 #FACC2E
chr07 5368730 5452706 blue
chr07 5453603 5456711 #FACC2E
chr07 5456887 5464569 blue
chr07 5466919 5689976 #FACC2E
chr07 5691211 5691870 blue
chr07 5692152 5692158 #FACC2E
chr07 5693919 5694368 blue
chr07 5694484 5778317 #FACC2E
chr07 5779156 5794819 blue
chr07 5794876 5832411 #FACC2E
chr07 5832605 5850993 blue
chr07 5891188 5891236 #FACC2E
chr07 5891263 5891263 blue
chr07 5891329 8152920 #FACC2E
chr07 8152942 8154888 blue
chr07 8154939 8161233 #FACC2E
chr07 8161416 8177297 blue
chr07 8177339 8177339 #FACC2E
chr07 8178850 8909488 blue
chr07 8910666 9040218 #FACC2E
chr07 9040424 9040424 blue
chr07 9041694 9049468 #FACC2E
chr07 9049491 9049584 blue
chr07 9049722 9234067 #FACC2E
chr07 9234116 9385145 blue
chr07 9385553 9437658 #FACC2E
chr07 9437709 9539920 blue
chr07 9540022 9540022 #FACC2E
chr07 9540027 9540027 blue
chr07 9540040 9567526 #FACC2E
chr07 9567583 9580523 blue
chr07 9580598 9581737 #FACC2E
chr07 9582661 9582673 blue
chr07 9582694 9767010 #FACC2E
chr07 9767047 9769894 blue
chr07 9769920 9786004 #FACC2E
chr07 9786950 9855185 blue
chr07 9855188 9855188 #FACC2E
chr07 9855233 10170154 blue
chr07 10170244 10170442 #FACC2E
chr07 10170451 10212944 blue
chr07 10213169 10213263 #FACC2E
chr07 10283311 10283311 blue
chr07 10283413 28909051 #FACC2E
chr07 28909325 28909576 blue
chr07 28909954 28910105 #FACC2E
chr07 28910164 29161305 blue
chr07 29185114 29185114 #FACC2E
chr07 29185157 29185157 blue
chr07 29185463 29265974 #FACC2E
chr07 29265980 29442619 blue
chr07 29442685 29442685 #FACC2E
chr07 29442709 29442709 blue
chr07 29442784 30977818 #FACC2E
chr07 30977844 30993512 blue
chr07 30993530 30995063 #FACC2E
chr07 30995312 30997206 blue
chr07 30997218 31024408 #FACC2E
chr07 31026735 31039180 blue
chr07 31039197 31039431 #FACC2E
chr07 31039437 31043237 blue
chr07 31043396 31043396 #FACC2E
chr07 31062505 31091225 blue
chr07 31092080 31146783 #FACC2E
chr07 31147125 31157424 blue
chr07 31157754 31193167 #FACC2E
chr07 31193194 32529327 blue
chr07 32529372 32545523 red
chr07 32545730 32656085 blue
chr07 32656237 33204705 red
chr07 33205325 33205527 blue
chr07 33207422 33207422 red
chr07 33207979 33725582 blue
chr07 33725612 35028021 #FACC2E
chr08 1 1518587 #FACC2E
chr08 1518614 1522674 blue
chr08 1522695 1567924 #FACC2E
chr08 1567982 1567996 blue
chr08 1568395 3414525 #FACC2E
chr08 3414728 3415070 blue
chr08 3415097 5065651 #FACC2E
chr08 5066240 5067367 blue
chr08 5068313 5069718 #FACC2E
chr08 5077170 5081284 blue
chr08 5081320 38745776 #FACC2E
chr08 38746350 38746365 blue
chr08 38746401 38858355 #FACC2E
chr08 38858358 38858358 blue
chr08 38858690 38858782 #FACC2E
chr08 38862617 40607050 blue
chr08 40607112 42727337 green
chr08 42727403 43208511 blue
chr08 43209565 43211104 green
chr08 43211163 43211163 blue
chr08 43212420 43260281 green
chr08 43260286 43260726 blue
chr08 43260729 43329745 green
chr08 43329751 43337102 blue
chr08 43337149 43337216 green
chr08 43344194 43344398 blue
chr08 43344480 44889171 green
chr09 1 1522369 #FACC2E
chr09 1522608 1778558 blue
chr09 1778585 3916093 red
chr09 3926523 3926565 blue
chr09 3927159 3936497 red
chr09 3936611 4001329 blue
chr09 4007713 4053396 green
chr09 4053437 4128640 blue
chr09 4128742 4261037 red
chr09 4265461 4337883 blue
chr09 4341877 4456212 green
chr09 4482819 4623632 blue
chr09 4623827 4639504 green
chr09 4639537 4639537 blue
chr09 4639751 4710452 green
chr09 4714847 5689568 blue
chr09 5689586 5689586 green
chr09 5689841 5690194 blue
chr09 5691347 5706528 green
chr09 5713768 5713768 blue
chr09 5713782 5713804 green
chr09 5713892 5760758 blue
chr09 5760789 5764036 green
chr09 5764042 5764163 blue
chr09 5764594 8115767 green
chr09 8116833 8695765 blue
chr09 8695876 9614514 red
chr09 9614591 9615430 blue
chr09 9615771 9616797 red
chr09 9617108 9983461 blue
chr09 9983512 10294337 green
chr09 10294410 12595639 blue
chr09 12601511 12601511 red
chr09 12601573 12601639 blue
chr09 12601696 37651655 red
chr09 37651670 37937835 blue
chr09 37937890 41306725 #FACC2E
chr10 1 4338631 red
chr10 4338696 4494368 green
chr10 4496094 4721953 red
chr10 4722047 4722047 green
chr10 4722125 4722125 red
chr10 4722149 4771208 green
chr10 4771410 4771525 red
chr10 4771580 4898861 green
chr10 4899368 26036084 red
chr10 26036135 30451073 blue
chr10 30451078 30451099 red
chr10 30451123 30451123 blue
chr10 30451243 30530990 red
chr10 30531221 30550720 blue
chr10 30550755 32324818 red
chr10 32326198 34230212 blue
chr10 34230314 37674811 red
chr11 1 549285 #FACC2E
chr11 549486 601609 blue
chr11 601618 1218132 #FACC2E
chr11 1219989 1232603 green
chr11 1232620 1456398 blue
chr11 1456497 2259238 red
chr11 2259265 3779966 blue
chr11 3790167 3790206 red
chr11 3790595 3827669 blue
chr11 3827744 9082260 red
chr11 9082268 10018854 blue
chr11 10018989 27954350 #FACC2E
