chr04 27697799 27697799 green
chr04 27699160 27699302 blue
chr04 27699359 27764255 green
chr04 27764345 27786723 blue
chr04 27786750 27787005 green
chr04 27787341 27787341 blue
chr04 27787862 27788001 green
chr04 27788012 28107887 blue
chr04 28108011 28111093 green
chr04 28111129 30783453 blue
chr04 30783461 31665947 green
chr04 31677161 31683835 blue
chr04 31711845 31712044 green
chr04 31712105 31714976 blue
chr04 31741189 31788976 green
chr04 31789005 31789005 blue
chr04 31790985 31790985 green
chr04 31792138 31815898 blue
chr04 31816049 31816457 green
chr04 31817661 31817667 blue
chr04 31818410 34275476 green
chr04 34275551 34407874 blue
chr04 34407964 34408148 green
chr04 34408161 34408161 blue
chr04 34408251 34534418 green
chr04 34534701 34534701 blue
chr04 34534706 34540351 green
chr04 34540363 34540363 blue
chr04 34540430 34630007 green
chr04 34630013 34892396 blue
chr04 34893271 34893271 green
chr04 34893296 34911983 blue
chr04 34912160 34912160 green
chr04 34959266 34962956 blue
chr04 34962971 34998553 green
chr04 34998627 34998627 blue
chr04 34998640 34998989 green
chr04 35000921 35104089 blue
chr04 35104094 35104094 green
chr04 35104121 35114655 blue
chr04 35114745 35114745 green
chr04 35114793 35121356 blue
chr04 35124033 35231838 green
chr04 35231901 35345288 blue
chr04 35345431 35345431 green
chr04 35346230 35410401 blue
chr04 35410500 35845981 green
chr04 35846044 35846246 blue
chr04 35847443 35847503 green
chr04 35847659 35849279 blue
chr04 35849526 35849709 green
chr04 35849712 35849919 blue
chr04 35851633 36063595 green
chr04 36067165 36333754 blue
chr04 36334776 36338519 green
chr04 36338531 36339258 blue
chr04 36339443 36339443 green
chr04 36339499 36339499 blue
chr04 36339825 36339825 green
chr04 36339988 36340063 blue
chr04 36340102 36351223 green
chr04 36351972 36371401 blue
chr04 36372292 36372339 green
chr04 36372344 36487267 blue
chr04 36487902 37105743 green
chr05 1 2168755 green
chr05 2168952 2169499 blue
chr05 2171811 7360754 green
chr05 7360796 7395344 blue
chr05 7395520 7424691 green
chr05 7424706 7430843 blue
chr05 7431093 10774486 green
chr05 10774639 10806897 blue
chr05 10806903 10806903 green
chr05 10807026 10808844 blue
chr05 10808874 10809195 green
chr05 10809204 10813098 blue
chr05 10814555 10851154 green
chr05 10851393 10851692 blue
chr05 10851730 22278007 green
chr05 22331194 25457101 blue
chr05 25509741 25509805 green
chr05 25509957 25530539 blue
chr05 25545126 25545126 green
chr05 25545151 26228520 blue
chr05 26235182 26235302 green
chr05 26821282 26920108 blue
chr05 26921012 26921207 green
chr05 26929693 28090390 blue
chr05 28090663 28098830 green
chr05 28132601 29149235 blue
chr05 29149277 29149277 green
chr05 29149462 29149469 blue
chr05 29149648 31854026 green
chr05 31854032 31990682 blue
chr05 31990712 32320613 green
chr05 32320668 32320721 blue
chr05 32320770 32321633 green
chr05 32324333 32332636 blue
chr05 32332659 32335229 green
chr05 32335406 32568602 blue
chr05 32568846 32568993 green
chr05 32569165 32612879 blue
chr05 32613153 32613194 green
chr05 32613289 32613289 blue
chr05 32613300 32613300 green
chr05 32613344 32613344 blue
chr05 32613389 32613389 green
chr05 32613403 32613403 blue
chr05 32622153 32623458 green
chr05 32623475 32623475 blue
chr05 32623526 32835921 green
chr05 32835966 32835986 blue
chr05 32843656 32869587 green
chr05 32869755 32870848 blue
chr05 32871023 32898265 green
chr05 32914146 32950560 blue
chr05 32980709 32982336 green
chr05 32982450 32983187 blue
chr05 32983349 32995854 green
chr05 32995866 32996007 blue
chr05 32996165 33044782 green
chr05 33044822 33131882 blue
chr05 33132396 33132396 green
chr05 33132405 37035381 blue
chr05 37035385 37037425 green
chr05 37037429 37037429 blue
chr05 37037451 41853232 green
chr06 1 1897029 green
chr06 1897091 1897194 blue
chr06 1900199 2047455 green
chr06 2047582 2047678 blue
chr06 2047822 2156065 green
chr06 2156154 2402931 blue
chr06 2404483 2482654 green
chr06 2535655 2579812 blue
chr06 2580143 12697847 green
chr06 12703758 12808009 blue
chr06 12886446 12938618 green
chr06 12938631 12938631 blue
chr06 12938687 13051279 green
chr06 13051444 13083523 blue
chr06 13083638 13083638 green
chr06 13083716 13083916 blue
chr06 13083926 13083926 green
chr06 13084024 14806891 blue
chr06 14807058 14852509 green
chr06 14855148 14862936 blue
chr06 14866014 14866023 green
chr06 14905561 14943454 blue
chr06 14946630 15068219 green
chr06 15068396 15288300 blue
chr06 15288477 15288477 green
chr06 15288814 15328009 blue
chr06 15328041 15328041 green
chr06 15328174 15340233 blue
chr06 15340236 15341885 green
chr06 15402681 15491316 blue
chr06 15491325 15495831 green
chr06 15495843 17919050 blue
chr06 17957969 25253288 green
chr06 25253422 25253429 blue
chr06 25256404 25406778 green
chr06 25406848 25406975 blue
chr06 25406991 25407109 green
chr06 25407194 25407194 blue
chr06 25440376 25684511 green
chr06 25684649 26248669 blue
chr06 26248672 26248713 green
chr06 26248946 26248946 blue
chr06 26312632 26312632 green
chr06 26313670 26393962 blue
chr06 26393990 26492605 green
chr06 26492647 26492647 blue
chr06 26493245 26493776 green
chr06 26494057 26494063 blue
chr06 26496172 26519622 green
chr06 26519655 26523552 blue
chr06 26523730 26631318 green
chr06 26631351 26647162 blue
chr06 26647326 26649888 green
chr06 26649994 26650038 blue
chr06 26650047 29159964 green
chr06 29159973 29160246 blue
chr06 29160261 29160261 green
chr06 29172434 29172434 blue
chr06 29172698 29578529 green
chr06 29579391 29579391 blue
chr06 29579560 29579560 green
chr06 29579676 29579704 blue
chr06 29579834 29869021 green
chr06 29881160 29949291 blue
chr06 29949305 29949744 green
chr06 29949760 30911013 blue
chr06 30915904 34906788 green
chr06 34907321 36210022 blue
chr06 36210100 36210205 green
chr06 36210229 36210999 blue
chr06 36211119 36211160 green
chr06 36216812 37593364 blue
chr07 1 844360 green
chr07 846472 985467 blue
chr07 985504 985504 green
chr07 985510 985531 blue
chr07 985702 35028021 green
chr08 1 596438 green
chr08 596456 600794 blue
chr08 600809 601779 green
chr08 601871 1148821 blue
chr08 1153680 1157356 green
chr08 1157363 1390159 blue
chr08 1390342 1402781 green
chr08 1402830 1403654 blue
chr08 1420566 1423171 green
chr08 1452976 1514200 blue
chr08 1514474 1517003 green
chr08 1517014 1517105 blue
chr08 1518587 1518679 green
chr08 1519899 1519929 blue
chr08 1520287 1958999 green
chr08 1959014 1959300 blue
chr08 1959312 1961409 green
chr08 1961526 1961526 blue
chr08 1961718 1986848 green
chr08 1986869 1994212 blue
chr08 2010860 2014329 green
chr08 2015736 2026560 blue
chr08 2026565 35470231 green
chr08 35470378 36067503 blue
chr08 36067542 36100047 green
chr08 36100057 36136697 blue
chr08 36136720 37200645 green
chr08 37200659 37200659 blue
chr08 37200763 37200904 green
chr08 37228305 37549343 blue
chr08 37552296 37624445 green
chr08 37626247 38730210 blue
chr08 38730261 38746365 green
chr08 38746401 38782253 blue
chr08 38782373 38786978 green
chr08 38786992 38933957 blue
chr08 38934010 38960575 green
chr08 38960663 38993787 blue
chr08 38993802 39030920 green
chr08 39030956 39095536 blue
chr08 39096433 44889171 green
chr09 1 615520 green
chr09 617675 821693 blue
chr09 821811 1094497 green
chr09 1094500 1187436 blue
chr09 1187451 1187955 green
chr09 1192638 1237286 blue
chr09 1237314 1268502 green
chr09 1269851 1271098 blue
chr09 1271252 1354101 green
chr09 1354114 1354559 blue
chr09 1354947 1425100 green
chr09 1467054 1467943 blue
chr09 1467987 1515555 green
chr09 1515674 1778558 blue
chr09 1778585 1778585 green
chr09 1778608 1782461 blue
chr09 1797514 1802340 green
chr09 1802391 1802391 blue
chr09 1804305 4281734 green
chr09 4281823 4294407 blue
chr09 4294636 4335111 green
chr09 4336566 4769853 blue
chr09 4769862 4769862 green
chr09 4769874 4883733 blue
chr09 4884164 4886178 green
chr09 4888631 4888631 blue
chr09 4890386 4890386 green
chr09 4890881 4895000 blue
chr09 4911146 4911432 green
chr09 4914488 4968657 blue
chr09 4968699 5391532 green
chr09 5391580 5404999 blue
chr09 5405273 5508798 green
chr09 5521969 5529207 blue
chr09 5529278 5560053 green
chr09 5561325 5601262 blue
chr09 5603622 5627266 green
chr09 5627340 5627340 blue
chr09 5627398 5629837 green
chr09 5630034 5679775 blue
chr09 5679969 8140707 green
chr09 8140768 8144147 blue
chr09 8146774 8490229 green
chr09 8505619 8993207 blue
chr09 8993228 9017836 green
chr09 9018272 9018359 blue
chr09 9018382 9031248 green
chr09 9031796 9209398 blue
chr09 9210889 9449477 green
chr09 9449507 9449507 blue
chr09 9450012 9916900 green
chr09 9916921 9918575 blue
chr09 9918593 9920453 green
chr09 9921283 9983461 blue
chr09 9983512 9983512 green
chr09 9986093 9988875 blue
chr09 9989681 9992776 green
chr09 9993196 9997223 blue
chr09 10047555 38102220 green
chr09 38104316 38371816 blue
chr09 38372026 38394873 green
chr09 38395007 38448753 blue
chr09 38450333 38450333 green
chr09 38450349 39957537 blue
chr09 39957555 39997427 red
chr09 39998657 40000765 blue
chr09 40002538 40213947 red
chr09 40215988 40314379 blue
chr09 40314441 41306725 green
chr10 1 28901643 green
chr10 28901658 29007694 blue
chr10 29007757 29389574 green
chr10 29389774 29884850 blue
chr10 29885164 29885164 green
chr10 29885386 30070190 blue
chr10 30070226 30389569 green
chr10 30389705 30389712 blue
chr10 30389744 30451297 green
chr10 30451333 30952646 blue
chr10 30952675 31279963 #FACC2E
chr10 31280335 31294478 blue
chr10 31295403 31305042 green
chr10 31305120 31328484 blue
chr10 31328498 31342365 green
chr10 31342453 31380880 blue
chr10 31380919 31380919 green
chr10 31380944 31381030 blue
chr10 31381139 31433577 green
chr10 31433622 31460642 blue
chr10 31460651 31460651 green
chr10 31460889 31485519 blue
chr10 31485732 31486693 green
chr10 31486786 31486786 blue
chr10 31492178 31492178 green
chr10 31492241 31509749 blue
chr10 31509787 31537009 green
chr10 31537039 31924631 blue
chr10 31924715 31924715 green
chr10 31924922 31924922 blue
chr10 31925063 31926517 green
chr10 31926580 31926580 blue
chr10 31926659 32187577 green
chr10 32187587 32187747 blue
chr10 32189038 32189038 green
chr10 32189063 32196656 blue
chr10 32213180 32416418 green
chr10 32416459 32453189 blue
chr10 32453937 32459705 green
chr10 32485354 32485354 blue
chr10 32485391 33084878 green
chr10 33084986 33086441 blue
chr10 33086683 33097223 green
chr10 33097831 33097831 blue
chr10 33099016 33143040 green
chr10 33143045 33150759 blue
chr10 33150771 33150786 green
chr10 33151170 33153406 blue
chr10 33188188 33188188 green
chr10 33188260 33188586 blue
chr10 33188595 33279800 green
chr10 33280916 34362093 blue
chr10 34362198 34362852 green
chr10 34363475 37674811 blue
chr11 1 26026422 green
chr11 26026434 26026452 blue
chr11 26026473 26037022 green
chr11 26037037 27954350 blue
chr01 1 546779 green
chr01 546940 548523 blue
chr01 548739 548792 green
chr01 548816 562844 blue
chr01 562867 574418 green
chr01 574427 577724 blue
chr01 577778 578053 green
chr01 578849 594343 blue
chr01 594366 666735 green
chr01 667048 667048 blue
chr01 667056 684424 green
chr01 684582 684651 blue
chr01 684662 687969 green
chr01 687990 688009 blue
chr01 688042 689056 green
chr01 689102 1879624 blue
chr01 1879670 1955904 green
chr01 1955988 2057635 blue
chr01 2057650 2366597 green
chr01 2366721 3588097 blue
chr01 3589205 3746607 green
chr01 3746681 4467156 blue
chr01 4467190 4492605 green
chr01 4492672 4502786 blue
chr01 4526079 4527016 green
chr01 4530267 4535223 blue
chr01 4535411 4578133 green
chr01 4578163 4638846 blue
chr01 4638870 4638945 green
chr01 4640655 4643323 blue
chr01 4643487 4649321 green
chr01 4649325 4649325 blue
chr01 4657410 4660063 green
chr01 4660117 5015229 blue
chr01 5015394 5015529 green
chr01 5015532 5126986 blue
chr01 5127019 5127103 green
chr01 5127133 5127133 blue
chr01 5127182 5128122 green
chr01 5141028 5141074 blue
chr01 5141212 5772506 green
chr01 5775583 6547195 blue
chr01 6547384 6547384 green
chr01 6547387 6553594 blue
chr01 6553642 6557955 green
chr01 6558000 6627026 blue
chr01 6627043 6650912 green
chr01 6651085 6651085 blue
chr01 6651152 6651152 green
chr01 6651376 9032174 blue
chr01 9032227 9035141 green
chr01 9037071 9037268 blue
chr01 9037486 9635089 green
chr01 9642138 9642297 blue
chr01 9786324 9884891 green
chr01 9887606 9887606 blue
chr01 9887826 9904023 green
chr01 9904750 10089916 blue
chr01 10089930 10089930 green
chr01 10089993 10161532 blue
chr01 10161549 10203158 green
chr01 10203173 10206709 blue
chr01 10207357 10278758 green
chr01 10278839 10283068 blue
chr01 10283098 10446378 green
chr01 10446429 13167944 blue
chr01 13215926 13216796 green
chr01 13216919 13216919 blue
chr01 13217273 13307413 green
chr01 13307425 13307624 blue
chr01 13307708 13456475 green
chr01 13456499 13456499 blue
chr01 13456536 13458976 green
chr01 13459914 13511698 blue
chr01 13511744 14261307 green
chr01 14261508 14490556 blue
chr01 14490659 14556905 green
chr01 14557064 14676430 blue
chr01 14676576 14676777 green
chr01 14676782 29070452 blue
chr02 1 11937109 blue
chr02 11943741 11943741 green
chr02 11944189 12676380 blue
chr02 12676608 12676608 green
chr02 12676722 12677924 blue
chr02 12678141 12705940 green
chr02 12706133 13489153 blue
chr02 13489202 14638208 green
chr02 14638308 14642198 blue
chr02 14642511 14718490 green
chr02 14718531 14718565 blue
chr02 14718655 14721514 green
chr02 14721519 15032881 blue
chr02 15032890 15032890 green
chr02 15032995 15033010 blue
chr02 15033022 15066044 green
chr02 15066257 15140015 blue
chr02 15140043 15143347 green
chr02 15143770 15143814 blue
chr02 15143833 15254063 green
chr02 15254100 15254100 blue
chr02 15254147 15331122 green
chr02 15331147 15361398 blue
chr02 15361434 24642041 green
chr02 24645824 24692865 blue
chr02 24693108 24693156 green
chr02 24693258 24695658 blue
chr02 24695741 24695778 green
chr02 24695862 24695892 blue
chr02 24695909 24715466 green
chr02 24715520 26725865 blue
chr02 26725874 26733473 green
chr02 26733887 26740213 blue
chr02 26740251 29511734 green
chr03 1 1663547 green
chr03 1663595 2051445 blue
chr03 2051451 2052757 green
chr03 2053545 2055832 blue
chr03 2122122 2122122 green
chr03 2122208 2162206 blue
chr03 2173109 2221171 green
chr03 2222841 2349701 blue
chr03 2351271 2383523 green
chr03 2383587 2434309 blue
chr03 2435943 2593674 green
chr03 2594073 2595208 blue
chr03 2595322 2603484 green
chr03 2604559 4675003 blue
chr03 4675259 4682046 green
chr03 4686104 4687158 blue
chr03 4687379 4687379 green
chr03 4688339 4741098 blue
chr03 4741157 4748762 green
chr03 4793750 4851830 blue
chr03 4851934 4852341 green
chr03 4852348 6023032 blue
chr03 6023043 6197859 green
chr03 6198040 6206415 blue
chr03 6206459 6222345 green
chr03 6242117 9093513 blue
chr03 9093549 9098068 green
chr03 9119173 9267554 blue
chr03 9267558 9277192 green
chr03 9277357 9277506 blue
chr03 9277695 9277725 green
chr03 9277779 9278134 blue
chr03 9278463 18223263 green
chr03 18223370 23552460 blue
chr03 23552607 24975419 #FACC2E
chr03 24976120 25387208 blue
chr03 25389429 25403803 green
chr03 25403808 25403860 blue
chr03 25403911 25455452 green
chr03 25456562 25612027 blue
chr03 25612042 25612042 green
chr03 25612222 25899277 blue
chr03 25899799 25899822 green
chr03 25899836 25901898 blue
chr03 25902059 25902059 green
chr03 25926254 25926518 blue
chr03 25926556 25926556 green
chr03 25927417 25927417 blue
chr03 25927420 25927420 green
chr03 25928556 27509908 blue
chr03 27509915 27509915 #FACC2E
chr03 27509948 27509948 blue
chr03 27511736 27566856 #FACC2E
chr03 27567924 28664560 blue
chr03 28665433 28674503 green
chr03 28674692 28891579 blue
chr03 28891624 29092146 green
chr03 29092149 29189730 blue
chr03 29189775 29201819 green
chr03 29201844 29243883 blue
chr03 29243948 29258635 green
chr03 29258686 29262381 blue
chr03 29264536 29270712 green
chr03 29270918 29308007 blue
chr03 29308016 29308016 green
chr03 29308232 29308232 blue
chr03 29308238 29337783 green
chr03 29337793 29706257 blue
chr03 29706422 30453689 green
chr03 30454076 30649975 blue
chr03 30650006 30650006 green
chr03 30650017 30650633 blue
chr03 30651257 30653142 green
chr03 30653160 31771807 blue
chr03 31771848 35020413 green
chr04 1 2626717 blue
chr04 2626777 2785918 green
chr04 2795048 2867529 blue
chr04 2867556 2991482 green
chr04 2992531 4597936 blue
chr04 4597959 4659427 green
chr04 4659449 4659449 blue
chr04 4659486 4711268 green
chr04 4711622 4798814 blue
chr04 4861153 4870427 green
chr04 4870565 5234755 blue
chr04 5235452 5255378 green
chr04 5262852 5262852 blue
chr04 5262957 5265386 green
chr04 5265530 5265530 blue
chr04 5265562 5265905 green
chr04 5266553 5266594 blue
chr04 5295093 5295093 green
chr04 5300149 5667475 blue
chr04 5667493 5667493 green
chr04 5713038 5713365 blue
chr04 5713458 5774563 green
chr04 5774723 5775389 blue
chr04 5775401 5946326 green
chr04 5946335 5946696 blue
chr04 5946702 5946738 green
chr04 5946831 6078938 blue
chr04 6079208 37105743 green
chr05 1 3424257 red
chr05 3424298 4408697 green
chr05 4408706 4408706 blue
chr05 4408793 4443718 green
chr05 4444194 4446071 blue
chr05 4450546 4450573 green
chr05 4451147 4500149 blue
chr05 4500214 4500243 green
chr05 4500342 4500506 blue
chr05 4500515 4501265 green
chr05 4501514 4501514 blue
chr05 4501543 5301672 green
chr05 5301754 8114524 blue
chr05 8116070 8116070 red
chr05 8116690 8117139 blue
chr05 8117290 8135552 red
chr05 8140535 8140535 blue
chr05 8140666 8141142 red
chr05 8141210 20088693 blue
chr05 20088708 33932060 red
chr05 33932197 37256101 blue
chr05 37256127 37287666 green
chr05 37339032 37339089 blue
chr05 37341959 37364085 green
chr05 37364130 37521192 blue
chr05 37521229 37583749 green
chr05 37583891 37583891 blue
chr05 37583900 37583900 green
chr05 37583960 37583960 blue
chr05 37584023 38157546 green
chr05 38157555 38157555 blue
chr05 38159979 38159979 green
chr05 38160153 38221247 blue
chr05 38222701 38417436 green
chr05 38418722 38463083 blue
chr05 38485281 38936543 green
chr05 38936549 38950968 blue
chr05 38967023 38970410 green
chr05 38970857 39552976 blue
chr05 39553161 41028894 green
chr05 41028971 41032987 blue
chr05 41073619 41073639 green
chr05 41073699 41073849 blue
chr05 41073990 41101265 green
chr05 41101361 41853232 blue
chr06 1 589453 blue
chr06 590960 590960 green
chr06 591092 591252 blue
chr06 591359 591359 green
chr06 592536 592747 blue
chr06 594562 594562 green
chr06 595983 4904979 blue
chr06 4905022 5460736 green
chr06 5478104 5478176 blue
chr06 5481620 5627742 green
chr06 5663491 5663491 blue
chr06 5663629 5663662 green
chr06 5664925 5665298 blue
chr06 5666889 5666895 green
chr06 5666925 5712917 blue
chr06 5718783 5718786 green
chr06 5718816 5753318 blue
chr06 5753363 5759117 green
chr06 5768556 5782546 blue
chr06 5782603 5782603 green
chr06 5782627 6824151 #FACC2E
chr06 6824203 6824322 green
chr06 6824336 6877082 #FACC2E
chr06 6877094 6877094 blue
chr06 6877282 6880559 #FACC2E
chr06 6881641 6881641 blue
chr06 6881651 6882183 #FACC2E
chr06 6883196 7148856 blue
chr06 7148861 7149103 #FACC2E
chr06 7149217 7149217 blue
chr06 7150002 10859074 #FACC2E
chr06 10859136 10859271 blue
chr06 10859307 10859451 #FACC2E
chr06 10859475 10866790 blue
chr06 10866901 10943105 #FACC2E
chr06 10943467 11166500 blue
chr06 11166551 11166582 #FACC2E
chr06 11166596 11721283 blue
chr06 11732880 11774506 green
chr06 11774680 11774680 blue
chr06 11790776 11790932 green
chr06 11790992 11808803 blue
chr06 11808910 11830924 green
chr06 11830929 11833337 blue
chr06 11833397 11838049 green
chr06 11838087 11867846 blue
chr06 11868047 11883389 green
chr06 11883397 11883397 blue
chr06 11883481 11902771 green
chr06 11903039 15114584 blue
chr06 15171074 15414773 red
chr06 15414811 15732569 blue
chr06 15733269 15733269 red
chr06 15733275 15763603 blue
chr06 15868107 15890245 red
chr06 15890452 31428925 blue
chr06 31428973 31432347 #FACC2E
chr06 31432512 31441604 blue
chr06 31441645 31652565 #FACC2E
chr06 31652583 31652896 blue
chr06 31652947 31652947 #FACC2E
chr06 31653006 31667546 blue
chr06 31667768 31672685 #FACC2E
chr06 31672793 32420017 blue
chr06 32420087 34435439 red
chr06 34435445 34505540 blue
chr06 34505570 36896783 red
chr06 36898599 37593364 blue
chr07 1 1982054 blue
chr07 1982074 1982232 green
chr07 1982256 1982725 blue
chr07 1982767 1983445 green
chr07 1985110 1985134 blue
chr07 1986902 1989750 green
chr07 1990162 1990162 blue
chr07 1990167 1995598 green
chr07 1995602 2027482 blue
chr07 2027634 2057638 green
chr07 2057675 2057675 blue
chr07 2057689 2057689 green
chr07 2057692 2058163 blue
chr07 2067190 2067190 green
chr07 2071144 2149859 blue
chr07 2150066 2150070 green
chr07 2150077 2150134 blue
chr07 2150151 2925612 green
chr07 2925617 3436199 blue
chr07 3436521 3438713 green
chr07 3438728 3439475 blue
chr07 3439541 3439580 green
chr07 3439607 3440023 blue
chr07 3440122 3441929 green
chr07 3441992 3566344 blue
chr07 3568650 4207137 green
chr07 4207140 5464218 blue
chr07 5464502 5464502 green
chr07 5464522 5708401 blue
chr07 5708434 6244078 green
chr07 6244180 7478817 blue
chr07 7480122 7482568 green
chr07 7482669 7525916 blue
chr07 7526440 7526557 green
chr07 7526631 7527843 blue
chr07 7531645 7572535 green
chr07 7572551 7572551 blue
chr07 7573625 7583847 green
chr07 7583995 7584142 blue
chr07 7584160 7640463 green
chr07 7640481 7640481 blue
chr07 7640603 7641175 green
chr07 7641458 7641500 blue
chr07 7641507 7641507 green
chr07 7641605 7662959 blue
chr07 7663013 7680617 green
chr07 7680630 7752532 blue
chr07 7752591 7753036 green
chr07 7753054 7753502 blue
chr07 7757752 7757752 green
chr07 7757821 7757821 blue
chr07 7760037 7902624 green
chr07 7902631 7902631 blue
chr07 7902684 7902743 green
chr07 7902759 30756452 blue
chr07 30756488 30757423 green
chr07 30758100 31978389 blue
chr07 31978542 31978717 green
chr07 31979510 32146325 blue
chr07 32146675 32190253 #FACC2E
chr07 32190257 32197377 blue
chr07 32197392 32229083 #FACC2E
chr07 32229098 32245681 blue
chr07 32245753 32245753 #FACC2E
chr07 32268003 32268003 blue
chr07 32268149 32270779 #FACC2E
chr07 32270824 32270824 blue
chr07 32271011 32271011 #FACC2E
chr07 32272307 32272307 blue
chr07 32272702 32272937 #FACC2E
chr07 32279120 32279136 blue
chr07 32279160 32902581 #FACC2E
chr07 32902606 32902644 blue
chr07 32903220 32903220 #FACC2E
chr07 32903303 32914232 blue
chr07 32914264 33087024 #FACC2E
chr07 33087163 33092396 blue
chr07 33092426 33204705 #FACC2E
chr07 33205325 33207985 blue
chr07 33208405 33227504 #FACC2E
chr07 33306503 33308536 blue
chr07 33308563 33308563 #FACC2E
chr07 33308769 33392056 blue
chr07 33392773 34415031 #FACC2E
chr07 34415324 35028021 green
chr08 1 2230222 blue
chr08 2231248 2235038 #FACC2E
chr08 2236366 2236366 blue
chr08 2236387 2253765 #FACC2E
chr08 2253798 2253854 blue
chr08 2253867 2518817 #FACC2E
chr08 2524519 2524546 blue
chr08 2524557 2524557 #FACC2E
chr08 2524583 2559158 blue
chr08 2559288 2629951 #FACC2E
chr08 2629973 2747662 blue
chr08 2747669 2747927 green
chr08 2747935 2748171 blue
chr08 2748252 2820824 green
chr08 2820857 2821224 blue
chr08 2821298 2835189 green
chr08 2835232 2841011 blue
chr08 2869874 2880015 green
chr08 2881746 2885032 blue
chr08 2885038 3034895 #FACC2E
chr08 3034916 3640445 blue
chr08 3640452 3640582 green
chr08 3640785 3699410 blue
chr08 3700568 3718478 green
chr08 3718738 3727150 blue
chr08 3727306 3727713 green
chr08 3727722 3734158 blue
chr08 3734171 3734242 green
chr08 3734271 3734271 blue
chr08 3734341 3773819 green
chr08 3774024 3774024 blue
chr08 3774305 3778596 green
chr08 3778790 3863442 blue
